n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.8,25.0,20
7,1.32,25.0,33
8,1.84,25.0,46
9,1.88,25.0,47
10,5.36,25.0,134
11,8.84,25.0,221
12,12.32,25.0,308
13,12.4,25.0,310
14,13.2,25.0,330
15,14.0,25.0,350
16,14.8,25.0,370
17,14.84,25.0,371
18,15.36,25.0,384
19,15.92,25.0,398
20,16.48,25.0,412
21,16.52,25.0,413
22,17.64,25.0,441
23,18.76,25.0,469
24,19.88,25.0,497
25,19.92,25.0,498
26,20.56,25.0,514
27,21.24,25.0,531
28,21.92,25.0,548
29,21.96,25.0,549
30,22.32,25.0,558
31,22.68,25.0,567
32,23.08,25.0,577
33,23.12,25.0,578
34,23.72,25.0,593
35,24.32,25.0,608
36,24.92,25.0,623
37,24.96,25.0,624
38,25.36,25.0,634
39,25.76,25.0,644
40,26.16,25.0,654
41,26.2,25.0,655
42,26.88,25.0,672
43,27.56,25.0,689
44,28.24,25.0,706
45,28.28,25.0,707
46,28.8,25.0,720
47,29.32,25.0,733
48,29.84,25.0,746
49,29.88,25.0,747
50,30.8,25.0,770
51,31.76,25.0,794
52,32.72,25.0,818
53,32.76,25.0,819
54,34.52,25.0,863
55,36.28,25.0,907
56,38.08,25.0,952
57,38.12,25.0,953
58,42.76,25.0,1069
59,47.44,25.0,1186
60,52.12,25.0,1303
61,52.16,25.0,1304
62,57.56,25.0,1439
63,62.96,25.0,1574
64,68.36,25.0,1709
65,68.4,25.0,1710
66,68.92,25.0,1723
67,69.44,25.0,1736
68,70.0,25.0,1750
69,70.04,25.0,1751
70,78.84,25.0,1971
71,87.68,25.0,2192
72,96.52,25.0,2413
73,96.56,25.0,2414
74,98.32,25.0,2458
75,100.08,25.0,2502
76,101.84,25.0,2546
77,101.88,25.0,2547
78,103.72,25.0,2593
79,105.56,25.0,2639
80,107.44,25.0,2686
81,107.48,25.0,2687
82,109.52,25.0,2738
83,111.6,25.0,2790
84,113.68,25.0,2842
85,113.72,25.0,2843
86,115.92,25.0,2898
87,118.12,25.0,2953
88,120.36,25.0,3009
89,120.4,25.0,3010
90,122.44,25.0,3061
91,124.48,25.0,3112
92,126.52,25.0,3163
93,126.56,25.0,3164
94,128.64,25.0,3216
95,130.76,25.0,3269
96,132.88,25.0,3322
97,132.92,25.0,3323
98,139.24,25.0,3481
99,145.56,25.0,3639
100,151.92,25.0,3798
101,152.0,25.0,3800
102,153.0,25.0,3825
103,154.0,25.0,3850
104,155.04,25.0,3876
105,155.08,25.0,3877
106,155.92,25.0,3898
107,156.8,25.0,3920
108,157.68,25.0,3942
109,157.72,25.0,3943
110,158.4,25.0,3960
111,159.08,25.0,3977
112,159.76,25.0,3994
113,159.8,25.0,3995
114,160.64,25.0,4016
115,161.48,25.0,4037
116,162.36,25.0,4059
117,162.4,25.0,4060
118,163.24,25.0,4081
119,164.08,25.0,4102
120,164.96,25.0,4124
121,165.0,25.0,4125
122,165.68,25.0,4142
123,166.4,25.0,4160
124,167.12,25.0,4178
125,167.16,25.0,4179
126,167.52,25.0,4188
127,167.92,25.0,4198
128,168.32,25.0,4208
129,168.36,25.0,4209
130,169.4,25.0,4235
131,170.44,25.0,4261
132,171.52,25.0,4288
133,171.56,25.0,4289
134,172.0,25.0,4300
135,172.48,25.0,4312
136,172.96,25.0,4324
137,173.0,25.0,4325
138,173.32,25.0,4333
139,173.64,25.0,4341
140,174.0,25.0,4350
141,174.04,25.0,4351
142,174.4,25.0,4360
143,174.76,25.0,4369
144,175.12,25.0,4378
145,175.16,25.0,4379
146,175.56,25.0,4389
147,175.96,25.0,4399
148,176.4,25.0,4410
149,176.44,25.0,4411
150,176.76,25.0,4419
151,177.08,25.0,4427
152,177.44,25.0,4436
153,177.48,25.0,4437
154,178.2,25.0,4455
155,178.92,25.0,4473
156,179.68,25.0,4492
157,179.72,25.0,4493
158,180.44,25.0,4511
159,181.16,25.0,4529
160,181.92,25.0,4548
161,181.96,25.0,4549
162,182.64,25.0,4566
163,183.36,25.0,4584
164,184.08,25.0,4602
165,184.12,25.0,4603
166,185.92,25.0,4648
167,187.72,25.0,4693
