n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.8,25.0,20
7,1.36,25.0,34
8,1.92,25.0,48
9,1.96,25.0,49
10,7.56,25.0,189
11,13.2,25.0,330
12,18.84,25.0,471
13,18.88,25.0,472
14,19.76,25.0,494
15,20.68,25.0,517
16,21.6,25.0,540
17,21.64,25.0,541
18,22.24,25.0,556
19,22.84,25.0,571
20,23.48,25.0,587
21,23.52,25.0,588
22,24.2,25.0,605
23,24.88,25.0,622
24,25.56,25.0,639
25,25.6,25.0,640
26,26.92,25.0,673
27,28.28,25.0,707
28,29.64,25.0,741
29,29.68,25.0,742
30,30.28,25.0,757
31,30.92,25.0,773
32,31.56,25.0,789
33,31.6,25.0,790
34,32.96,25.0,824
35,34.32,25.0,858
36,35.68,25.0,892
37,35.72,25.0,893
38,36.4,25.0,910
39,37.08,25.0,927
40,37.8,25.0,945
41,37.84,25.0,946
42,38.52,25.0,963
43,39.24,25.0,981
44,39.96,25.0,999
45,40.0,25.0,1000
46,40.76,25.0,1019
47,41.56,25.0,1039
48,42.36,25.0,1059
49,42.4,25.0,1060
50,48.44,25.0,1211
51,54.52,25.0,1363
52,60.6,25.0,1515
53,60.64,25.0,1516
54,61.36,25.0,1534
55,62.08,25.0,1552
56,62.84,25.0,1571
57,62.88,25.0,1572
58,63.64,25.0,1591
59,64.44,25.0,1611
60,65.24,25.0,1631
61,65.28,25.0,1632
62,65.96,25.0,1649
63,66.64,25.0,1666
64,67.32,25.0,1683
65,67.36,25.0,1684
66,68.36,25.0,1709
67,69.4,25.0,1735
68,70.44,25.0,1761
69,70.48,25.0,1762
70,71.68,25.0,1792
71,72.92,25.0,1823
72,74.16,25.0,1854
73,74.2,25.0,1855
74,75.4,25.0,1885
75,76.64,25.0,1916
76,77.88,25.0,1947
77,77.92,25.0,1948
78,79.04,25.0,1976
79,80.16,25.0,2004
80,81.32,25.0,2033
81,81.36,25.0,2034
82,82.6,25.0,2065
83,83.88,25.0,2097
84,85.16,25.0,2129
85,85.2,25.0,2130
86,87.0,25.0,2175
87,88.8,25.0,2220
88,90.6,25.0,2265
89,90.64,25.0,2266
90,91.08,25.0,2277
91,91.52,25.0,2288
92,92.0,25.0,2300
93,92.04,25.0,2301
94,92.24,25.0,2306
95,92.48,25.0,2312
96,92.72,25.0,2318
97,92.76,25.0,2319
98,94.0,25.0,2350
99,95.28,25.0,2382
100,96.56,25.0,2414
101,96.6,25.0,2415
102,96.84,25.0,2421
103,97.12,25.0,2428
104,97.4,25.0,2435
105,97.44,25.0,2436
106,99.04,25.0,2476
107,100.64,25.0,2516
108,102.24,25.0,2556
109,102.28,25.0,2557
110,104.68,25.0,2617
111,107.08,25.0,2677
112,109.52,25.0,2738
113,109.56,25.0,2739
114,111.4,25.0,2785
115,113.28,25.0,2832
116,115.16,25.0,2879
117,115.2,25.0,2880
118,117.2,25.0,2930
119,119.2,25.0,2980
120,121.2,25.0,3030
121,121.24,25.0,3031
122,122.24,25.0,3056
123,123.28,25.0,3082
124,124.32,25.0,3108
125,124.36,25.0,3109
126,125.52,25.0,3138
127,126.68,25.0,3167
128,127.88,25.0,3197
129,127.92,25.0,3198
130,128.92,25.0,3223
131,129.92,25.0,3248
132,130.96,25.0,3274
133,131.0,25.0,3275
134,131.4,25.0,3285
135,131.8,25.0,3295
136,132.24,25.0,3306
137,132.28,25.0,3307
138,138.4,25.0,3460
139,144.52,25.0,3613
140,150.64,25.0,3766
141,150.68,25.0,3767
142,151.68,25.0,3792
143,152.68,25.0,3817
144,153.72,25.0,3843
145,153.76,25.0,3844
146,154.8,25.0,3870
147,155.84,25.0,3896
148,156.88,25.0,3922
149,156.92,25.0,3923
150,158.48,25.0,3962
151,160.04,25.0,4001
152,161.6,25.0,4040
153,161.64,25.0,4041
154,165.12,25.0,4128
155,168.64,25.0,4216
156,172.16,25.0,4304
157,172.2,25.0,4305
158,174.28,25.0,4357
159,176.4,25.0,4410
160,178.52,25.0,4463
161,178.56,25.0,4464
162,180.48,25.0,4512
163,182.4,25.0,4560
164,184.32,25.0,4608
165,184.36,25.0,4609
166,185.28,25.0,4632
