n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.76,25.0,19
7,1.2,25.0,30
8,1.64,25.0,41
9,1.68,25.0,42
10,6.04,25.0,151
11,10.44,25.0,261
12,14.84,25.0,371
13,14.92,25.0,373
14,15.6,25.0,390
15,16.32,25.0,408
16,17.04,25.0,426
17,17.08,25.0,427
18,17.68,25.0,442
19,18.28,25.0,457
20,18.88,25.0,472
21,18.92,25.0,473
22,19.36,25.0,484
23,19.8,25.0,495
24,20.24,25.0,506
25,20.28,25.0,507
26,20.88,25.0,522
27,21.48,25.0,537
28,22.12,25.0,553
29,22.16,25.0,554
30,22.72,25.0,568
31,23.32,25.0,583
32,23.92,25.0,598
33,23.96,25.0,599
34,24.52,25.0,613
35,25.12,25.0,628
36,25.72,25.0,643
37,25.76,25.0,644
38,26.2,25.0,655
39,26.64,25.0,666
40,27.12,25.0,678
41,27.16,25.0,679
42,27.68,25.0,692
43,28.2,25.0,705
44,28.76,25.0,719
45,28.8,25.0,720
46,29.52,25.0,738
47,30.28,25.0,757
48,31.04,25.0,776
49,31.08,25.0,777
50,31.24,25.0,781
51,31.4,25.0,785
52,31.6,25.0,790
53,31.64,25.0,791
54,32.28,25.0,807
55,32.96,25.0,824
56,33.64,25.0,841
57,33.68,25.0,842
58,38.64,25.0,966
59,43.6,25.0,1090
60,48.6,25.0,1215
61,48.68,25.0,1217
62,49.52,25.0,1238
63,50.36,25.0,1259
64,51.2,25.0,1280
65,51.24,25.0,1281
66,53.0,25.0,1325
67,54.8,25.0,1370
68,56.6,25.0,1415
69,56.64,25.0,1416
70,57.52,25.0,1438
71,58.4,25.0,1460
72,59.28,25.0,1482
73,59.32,25.0,1483
74,62.4,25.0,1560
75,65.52,25.0,1638
76,68.64,25.0,1716
77,68.68,25.0,1717
78,69.92,25.0,1748
79,71.2,25.0,1780
80,72.48,25.0,1812
81,72.52,25.0,1813
82,73.48,25.0,1837
83,74.48,25.0,1862
84,75.48,25.0,1887
85,75.52,25.0,1888
86,76.52,25.0,1913
87,77.56,25.0,1939
88,78.6,25.0,1965
89,78.64,25.0,1966
90,80.28,25.0,2007
91,81.96,25.0,2049
92,83.64,25.0,2091
93,83.68,25.0,2092
94,84.44,25.0,2111
95,85.24,25.0,2131
96,86.04,25.0,2151
97,86.08,25.0,2152
98,86.88,25.0,2172
99,87.72,25.0,2193
100,88.56,25.0,2214
101,88.6,25.0,2215
102,89.4,25.0,2235
103,90.2,25.0,2255
104,91.04,25.0,2276
105,91.08,25.0,2277
106,92.28,25.0,2307
107,93.48,25.0,2337
108,94.68,25.0,2367
109,94.72,25.0,2368
110,96.36,25.0,2409
111,98.0,25.0,2450
112,99.68,25.0,2492
113,99.72,25.0,2493
114,101.04,25.0,2526
115,102.36,25.0,2559
116,103.68,25.0,2592
117,103.72,25.0,2593
118,104.72,25.0,2618
119,105.72,25.0,2643
120,106.76,25.0,2669
121,106.8,25.0,2670
122,107.44,25.0,2686
123,108.08,25.0,2702
124,108.76,25.0,2719
125,108.8,25.0,2720
126,109.6,25.0,2740
127,110.4,25.0,2760
128,111.2,25.0,2780
129,111.24,25.0,2781
130,117.08,25.0,2927
131,122.92,25.0,3073
132,128.8,25.0,3220
133,128.84,25.0,3221
134,130.88,25.0,3272
135,132.92,25.0,3323
136,135.0,25.0,3375
137,135.04,25.0,3376
138,137.04,25.0,3426
139,139.08,25.0,3477
140,141.12,25.0,3528
141,141.16,25.0,3529
142,141.88,25.0,3547
143,142.64,25.0,3566
144,143.4,25.0,3585
145,143.44,25.0,3586
146,145.04,25.0,3626
147,146.64,25.0,3666
148,148.24,25.0,3706
149,148.28,25.0,3707
150,149.68,25.0,3742
151,151.08,25.0,3777
152,152.48,25.0,3812
153,152.52,25.0,3813
154,153.96,25.0,3849
155,155.4,25.0,3885
156,156.88,25.0,3922
157,156.92,25.0,3923
158,158.56,25.0,3964
159,160.2,25.0,4005
160,161.84,25.0,4046
161,161.88,25.0,4047
162,163.76,25.0,4094
163,165.64,25.0,4141
164,167.52,25.0,4188
165,167.56,25.0,4189
166,169.36,25.0,4234
167,171.2,25.0,4280
