n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.52,25.0,13
3,1.04,25.0,26
4,1.56,25.0,39
5,1.6,25.0,40
6,7.96,25.0,199
7,14.32,25.0,358
8,20.72,25.0,518
9,20.76,25.0,519
10,21.56,25.0,539
11,22.4,25.0,560
12,23.24,25.0,581
13,23.28,25.0,582
14,23.88,25.0,597
15,24.52,25.0,613
16,25.16,25.0,629
17,25.2,25.0,630
18,25.72,25.0,643
19,26.24,25.0,656
20,26.76,25.0,669
21,26.8,25.0,670
22,27.08,25.0,677
23,27.4,25.0,685
24,27.72,25.0,693
25,27.76,25.0,694
26,28.32,25.0,708
27,28.88,25.0,722
28,29.44,25.0,736
29,29.48,25.0,737
30,30.36,25.0,759
31,31.24,25.0,781
32,32.16,25.0,804
33,32.2,25.0,805
34,32.88,25.0,822
35,33.56,25.0,839
36,34.28,25.0,857
37,34.32,25.0,858
38,34.64,25.0,866
39,34.96,25.0,874
40,35.28,25.0,882
41,35.32,25.0,883
42,36.16,25.0,904
43,37.0,25.0,925
44,37.88,25.0,947
45,37.92,25.0,948
46,38.36,25.0,959
47,38.8,25.0,970
48,39.24,25.0,981
49,39.28,25.0,982
50,40.04,25.0,1001
51,40.8,25.0,1020
52,41.6,25.0,1040
53,41.64,25.0,1041
54,42.44,25.0,1061
55,43.28,25.0,1082
56,44.12,25.0,1103
57,44.16,25.0,1104
58,50.32,25.0,1258
59,56.52,25.0,1413
60,62.72,25.0,1568
61,62.76,25.0,1569
62,66.92,25.0,1673
63,71.08,25.0,1777
64,75.28,25.0,1882
65,75.36,25.0,1884
66,77.16,25.0,1929
67,78.96,25.0,1974
68,80.76,25.0,2019
69,80.8,25.0,2020
70,81.16,25.0,2029
71,81.56,25.0,2039
72,81.96,25.0,2049
73,82.0,25.0,2050
74,82.92,25.0,2073
75,83.84,25.0,2096
76,84.8,25.0,2120
77,84.84,25.0,2121
78,85.84,25.0,2146
79,86.88,25.0,2172
80,87.92,25.0,2198
81,87.96,25.0,2199
82,88.88,25.0,2222
83,89.84,25.0,2246
84,90.8,25.0,2270
85,90.84,25.0,2271
86,91.44,25.0,2286
87,92.04,25.0,2301
88,92.64,25.0,2316
89,92.68,25.0,2317
90,93.12,25.0,2328
91,93.6,25.0,2340
92,94.08,25.0,2352
93,94.12,25.0,2353
94,94.28,25.0,2357
95,94.44,25.0,2361
96,94.64,25.0,2366
97,94.68,25.0,2367
98,95.64,25.0,2391
99,96.6,25.0,2415
100,97.6,25.0,2440
101,97.64,25.0,2441
102,98.36,25.0,2459
103,99.08,25.0,2477
104,99.8,25.0,2495
105,99.84,25.0,2496
106,101.28,25.0,2532
107,102.76,25.0,2569
108,104.24,25.0,2606
109,104.28,25.0,2607
110,104.68,25.0,2617
111,105.08,25.0,2627
112,105.52,25.0,2638
113,105.56,25.0,2639
114,106.28,25.0,2657
115,107.0,25.0,2675
116,107.76,25.0,2694
117,107.8,25.0,2695
118,108.96,25.0,2724
119,110.12,25.0,2753
120,111.32,25.0,2783
121,111.36,25.0,2784
122,112.52,25.0,2813
123,113.68,25.0,2842
124,114.88,25.0,2872
125,114.92,25.0,2873
126,115.84,25.0,2896
127,116.8,25.0,2920
128,117.76,25.0,2944
129,117.8,25.0,2945
130,118.44,25.0,2961
131,119.08,25.0,2977
132,119.72,25.0,2993
133,119.76,25.0,2994
134,120.28,25.0,3007
135,120.8,25.0,3020
136,121.36,25.0,3034
137,121.4,25.0,3035
138,122.28,25.0,3057
139,123.16,25.0,3079
140,124.04,25.0,3101
141,124.08,25.0,3102
142,125.16,25.0,3129
143,126.28,25.0,3157
144,127.4,25.0,3185
145,127.44,25.0,3186
146,128.36,25.0,3209
147,129.28,25.0,3232
148,130.2,25.0,3255
149,130.24,25.0,3256
150,131.28,25.0,3282
151,132.36,25.0,3309
152,133.44,25.0,3336
153,133.48,25.0,3337
154,140.88,25.0,3522
155,148.28,25.0,3707
156,155.72,25.0,3893
157,155.76,25.0,3894
158,158.44,25.0,3961
159,161.12,25.0,4028
160,163.8,25.0,4095
161,163.84,25.0,4096
162,166.56,25.0,4164
163,169.28,25.0,4232
164,172.04,25.0,4301
165,172.08,25.0,4302
166,174.68,25.0,4367
167,177.28,25.0,4432
168,179.92,25.0,4498
169,179.96,25.0,4499
170,182.96,25.0,4574
171,186.0,25.0,4650
172,189.04,25.0,4726
173,189.08,25.0,4727
174,189.2,25.0,4730
175,189.32,25.0,4733
176,189.44,25.0,4736
177,189.48,25.0,4737
178,196.16,25.0,4904
179,202.84,25.0,5071
180,209.52,25.0,5238
181,209.56,25.0,5239
182,210.68,25.0,5267
183,211.84,25.0,5296
184,213.0,25.0,5325
185,213.04,25.0,5326
186,214.0,25.0,5350
187,215.0,25.0,5375
188,216.0,25.0,5400
189,216.04,25.0,5401
190,216.52,25.0,5413
191,217.04,25.0,5426
192,217.56,25.0,5439
193,217.6,25.0,5440
194,218.56,25.0,5464
195,219.52,25.0,5488
196,220.52,25.0,5513
197,220.56,25.0,5514
198,221.52,25.0,5538
199,222.48,25.0,5562
200,223.44,25.0,5586
201,223.48,25.0,5587
202,224.8,25.0,5620
203,226.16,25.0,5654
204,227.52,25.0,5688
205,227.56,25.0,5689
206,228.12,25.0,5703
207,228.68,25.0,5717
208,229.28,25.0,5732
