n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,5.92,25.0,148
7,11.52,25.0,288
8,17.12,25.0,428
9,17.16,25.0,429
10,18.16,25.0,454
11,19.2,25.0,480
12,20.24,25.0,506
13,20.28,25.0,507
14,20.76,25.0,519
15,21.24,25.0,531
16,21.72,25.0,543
17,21.76,25.0,544
18,22.24,25.0,556
19,22.72,25.0,568
20,23.2,25.0,580
21,23.24,25.0,581
22,23.72,25.0,593
23,24.2,25.0,605
24,24.68,25.0,617
25,24.72,25.0,618
26,25.24,25.0,631
27,25.76,25.0,644
28,26.32,25.0,658
29,26.36,25.0,659
30,26.84,25.0,671
31,27.32,25.0,683
32,27.8,25.0,695
33,27.84,25.0,696
34,28.32,25.0,708
35,28.8,25.0,720
36,29.32,25.0,733
37,29.36,25.0,734
38,29.84,25.0,746
39,30.32,25.0,758
40,30.8,25.0,770
41,30.84,25.0,771
42,31.32,25.0,783
43,31.8,25.0,795
44,32.28,25.0,807
45,32.32,25.0,808
46,32.8,25.0,820
47,33.28,25.0,832
48,33.76,25.0,844
49,33.8,25.0,845
50,34.28,25.0,857
51,34.76,25.0,869
52,35.24,25.0,881
53,35.28,25.0,882
54,35.76,25.0,894
55,36.24,25.0,906
56,36.76,25.0,919
57,36.8,25.0,920
58,37.28,25.0,932
59,37.76,25.0,944
60,38.28,25.0,957
61,38.32,25.0,958
62,38.8,25.0,970
63,39.28,25.0,982
64,39.76,25.0,994
65,39.8,25.0,995
66,40.28,25.0,1007
67,40.76,25.0,1019
68,41.24,25.0,1031
69,41.28,25.0,1032
70,41.76,25.0,1044
71,42.24,25.0,1056
72,42.76,25.0,1069
73,42.8,25.0,1070
74,44.48,25.0,1112
75,46.16,25.0,1154
76,47.88,25.0,1197
77,47.92,25.0,1198
78,55.0,25.0,1375
79,62.08,25.0,1552
80,69.16,25.0,1729
81,69.2,25.0,1730
82,70.28,25.0,1757
83,71.36,25.0,1784
84,72.44,25.0,1811
85,72.48,25.0,1812
86,73.52,25.0,1838
87,74.56,25.0,1864
88,75.64,25.0,1891
89,75.68,25.0,1892
90,76.56,25.0,1914
91,77.44,25.0,1936
92,78.36,25.0,1959
93,78.4,25.0,1960
94,79.48,25.0,1987
95,80.56,25.0,2014
96,81.64,25.0,2041
97,81.68,25.0,2042
98,83.0,25.0,2075
99,84.32,25.0,2108
100,85.64,25.0,2141
101,85.68,25.0,2142
102,86.24,25.0,2156
103,86.8,25.0,2170
104,87.4,25.0,2185
105,87.44,25.0,2186
106,87.96,25.0,2199
107,88.48,25.0,2212
108,89.0,25.0,2225
109,89.04,25.0,2226
110,89.88,25.0,2247
111,90.72,25.0,2268
112,91.6,25.0,2290
113,91.64,25.0,2291
114,92.2,25.0,2305
115,92.8,25.0,2320
116,93.4,25.0,2335
117,93.44,25.0,2336
118,94.24,25.0,2356
119,95.04,25.0,2376
120,95.88,25.0,2397
121,95.92,25.0,2398
122,97.04,25.0,2426
123,98.16,25.0,2454
124,99.28,25.0,2482
125,99.32,25.0,2483
126,99.92,25.0,2498
127,100.52,25.0,2513
128,101.12,25.0,2528
129,101.16,25.0,2529
130,101.56,25.0,2539
131,101.96,25.0,2549
132,102.36,25.0,2559
133,102.4,25.0,2560
134,103.2,25.0,2580
135,104.0,25.0,2600
136,104.8,25.0,2620
137,104.84,25.0,2621
138,105.8,25.0,2645
139,106.76,25.0,2669
140,107.72,25.0,2693
141,107.76,25.0,2694
142,108.36,25.0,2709
143,109.0,25.0,2725
144,109.64,25.0,2741
145,109.68,25.0,2742
146,110.4,25.0,2760
147,111.16,25.0,2779
148,111.92,25.0,2798
149,111.96,25.0,2799
150,113.28,25.0,2832
151,114.64,25.0,2866
152,116.0,25.0,2900
153,116.04,25.0,2901
154,117.88,25.0,2947
155,119.72,25.0,2993
156,121.56,25.0,3039
157,121.6,25.0,3040
158,123.72,25.0,3093
159,125.84,25.0,3146
160,128.0,25.0,3200
161,128.04,25.0,3201
162,128.44,25.0,3211
163,128.88,25.0,3222
164,129.32,25.0,3233
165,129.36,25.0,3234
166,130.16,25.0,3254
167,131.0,25.0,3275
