n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.92,25.0,23
7,1.52,25.0,38
8,2.12,25.0,53
9,2.16,25.0,54
10,5.88,25.0,147
11,9.6,25.0,240
12,13.36,25.0,334
13,13.4,25.0,335
14,14.24,25.0,356
15,15.08,25.0,377
16,15.96,25.0,399
17,16.0,25.0,400
18,16.8,25.0,420
19,17.6,25.0,440
20,18.44,25.0,461
21,18.48,25.0,462
22,19.32,25.0,483
23,20.16,25.0,504
24,21.04,25.0,526
25,21.08,25.0,527
26,21.44,25.0,536
27,21.84,25.0,546
28,22.24,25.0,556
29,22.28,25.0,557
30,22.68,25.0,567
31,23.08,25.0,577
32,23.48,25.0,587
33,23.52,25.0,588
34,23.92,25.0,598
35,24.32,25.0,608
36,24.72,25.0,618
37,24.76,25.0,619
38,25.16,25.0,629
39,25.56,25.0,639
40,26.0,25.0,650
41,26.04,25.0,651
42,26.4,25.0,660
43,26.8,25.0,670
44,27.2,25.0,680
45,27.24,25.0,681
46,27.64,25.0,691
47,28.04,25.0,701
48,28.44,25.0,711
49,28.48,25.0,712
50,28.88,25.0,722
51,29.28,25.0,732
52,29.68,25.0,742
53,29.72,25.0,743
54,30.12,25.0,753
55,30.52,25.0,763
56,30.96,25.0,774
57,31.0,25.0,775
58,31.72,25.0,793
59,32.44,25.0,811
60,33.16,25.0,829
61,33.2,25.0,830
62,38.2,25.0,955
63,43.2,25.0,1080
64,48.2,25.0,1205
65,48.24,25.0,1206
66,50.12,25.0,1253
67,52.04,25.0,1301
68,53.96,25.0,1349
69,54.0,25.0,1350
70,56.0,25.0,1400
71,58.04,25.0,1451
72,60.08,25.0,1502
73,60.12,25.0,1503
74,61.44,25.0,1536
75,62.76,25.0,1569
76,64.12,25.0,1603
77,64.16,25.0,1604
78,65.32,25.0,1633
79,66.52,25.0,1663
80,67.72,25.0,1693
81,67.76,25.0,1694
82,69.04,25.0,1726
83,70.32,25.0,1758
84,71.64,25.0,1791
85,71.68,25.0,1792
86,73.56,25.0,1839
87,75.44,25.0,1886
88,77.32,25.0,1933
89,77.36,25.0,1934
90,78.76,25.0,1969
91,80.16,25.0,2004
92,81.56,25.0,2039
93,81.6,25.0,2040
94,82.92,25.0,2073
95,84.24,25.0,2106
96,85.6,25.0,2140
97,85.64,25.0,2141
98,86.48,25.0,2162
99,87.32,25.0,2183
100,88.16,25.0,2204
101,88.2,25.0,2205
102,88.68,25.0,2217
103,89.16,25.0,2229
104,89.68,25.0,2242
105,89.72,25.0,2243
106,95.8,25.0,2395
107,101.88,25.0,2547
108,107.96,25.0,2699
109,108.0,25.0,2700
110,109.24,25.0,2731
111,110.48,25.0,2762
112,111.76,25.0,2794
113,111.8,25.0,2795
114,112.84,25.0,2821
115,113.92,25.0,2848
116,115.0,25.0,2875
117,115.04,25.0,2876
118,116.36,25.0,2909
119,117.68,25.0,2942
120,119.04,25.0,2976
121,119.08,25.0,2977
122,120.04,25.0,3001
123,121.0,25.0,3025
124,122.0,25.0,3050
125,122.04,25.0,3051
126,123.6,25.0,3090
127,125.2,25.0,3130
128,126.8,25.0,3170
129,126.84,25.0,3171
130,127.4,25.0,3185
131,127.96,25.0,3199
132,128.56,25.0,3214
133,128.6,25.0,3215
134,129.52,25.0,3238
135,130.44,25.0,3261
136,131.4,25.0,3285
137,131.44,25.0,3286
138,132.36,25.0,3309
139,133.28,25.0,3332
140,134.24,25.0,3356
141,134.28,25.0,3357
142,134.96,25.0,3374
143,135.68,25.0,3392
144,136.4,25.0,3410
145,136.44,25.0,3411
146,137.36,25.0,3434
147,138.32,25.0,3458
148,139.28,25.0,3482
149,139.32,25.0,3483
150,140.12,25.0,3503
151,140.92,25.0,3523
152,141.76,25.0,3544
153,141.8,25.0,3545
154,142.56,25.0,3564
155,143.32,25.0,3583
156,144.08,25.0,3602
157,144.12,25.0,3603
158,144.84,25.0,3621
159,145.6,25.0,3640
160,146.36,25.0,3659
161,146.4,25.0,3660
162,146.92,25.0,3673
163,147.44,25.0,3686
164,147.96,25.0,3699
165,148.0,25.0,3700
166,148.6,25.0,3715
167,149.2,25.0,3730
