n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.8,25.0,20
7,1.2,25.0,30
8,1.6,25.0,40
9,1.64,25.0,41
10,4.96,25.0,124
11,8.32,25.0,208
12,11.68,25.0,292
13,11.72,25.0,293
14,12.4,25.0,310
15,13.12,25.0,328
16,13.84,25.0,346
17,13.88,25.0,347
18,14.4,25.0,360
19,14.92,25.0,373
20,15.48,25.0,387
21,15.52,25.0,388
22,16.08,25.0,402
23,16.64,25.0,416
24,17.2,25.0,430
25,17.24,25.0,431
26,17.8,25.0,445
27,18.36,25.0,459
28,18.96,25.0,474
29,19.0,25.0,475
30,19.52,25.0,488
31,20.04,25.0,501
32,20.56,25.0,514
33,20.6,25.0,515
34,21.16,25.0,529
35,21.76,25.0,544
36,22.36,25.0,559
37,22.4,25.0,560
38,22.92,25.0,573
39,23.44,25.0,586
40,24.0,25.0,600
41,24.04,25.0,601
42,24.48,25.0,612
43,24.92,25.0,623
44,25.4,25.0,635
45,25.44,25.0,636
46,25.92,25.0,648
47,26.44,25.0,661
48,26.96,25.0,674
49,27.0,25.0,675
50,27.32,25.0,683
51,27.64,25.0,691
52,27.96,25.0,699
53,28.0,25.0,700
54,28.24,25.0,706
55,28.52,25.0,713
56,28.8,25.0,720
57,28.84,25.0,721
58,29.6,25.0,740
59,30.36,25.0,759
60,31.16,25.0,779
61,31.2,25.0,780
62,36.68,25.0,917
63,42.16,25.0,1054
64,47.68,25.0,1192
65,47.72,25.0,1193
66,48.48,25.0,1212
67,49.24,25.0,1231
68,50.04,25.0,1251
69,50.08,25.0,1252
70,50.88,25.0,1272
71,51.72,25.0,1293
72,52.56,25.0,1314
73,52.6,25.0,1315
74,53.6,25.0,1340
75,54.6,25.0,1365
76,55.6,25.0,1390
77,55.64,25.0,1391
78,56.68,25.0,1417
79,57.72,25.0,1443
80,58.8,25.0,1470
81,58.84,25.0,1471
82,59.92,25.0,1498
83,61.04,25.0,1526
84,62.16,25.0,1554
85,62.2,25.0,1555
86,63.32,25.0,1583
87,64.48,25.0,1612
88,65.64,25.0,1641
89,65.68,25.0,1642
90,66.32,25.0,1658
91,66.96,25.0,1674
92,67.64,25.0,1691
93,67.68,25.0,1692
94,68.44,25.0,1711
95,69.2,25.0,1730
96,69.96,25.0,1749
97,70.0,25.0,1750
98,70.92,25.0,1773
99,71.84,25.0,1796
100,72.8,25.0,1820
101,72.84,25.0,1821
102,73.8,25.0,1845
103,74.76,25.0,1869
104,75.72,25.0,1893
105,75.76,25.0,1894
106,77.28,25.0,1932
107,78.8,25.0,1970
108,80.36,25.0,2009
109,80.4,25.0,2010
110,81.48,25.0,2037
111,82.56,25.0,2064
112,83.68,25.0,2092
113,83.72,25.0,2093
114,84.4,25.0,2110
115,85.12,25.0,2128
116,85.84,25.0,2146
117,85.88,25.0,2147
118,86.72,25.0,2168
119,87.6,25.0,2190
120,88.48,25.0,2212
121,88.52,25.0,2213
122,89.92,25.0,2248
123,91.32,25.0,2283
124,92.76,25.0,2319
125,92.8,25.0,2320
126,93.92,25.0,2348
127,95.04,25.0,2376
128,96.2,25.0,2405
129,96.24,25.0,2406
130,97.08,25.0,2427
131,97.96,25.0,2449
132,98.84,25.0,2471
133,98.88,25.0,2472
134,100.04,25.0,2501
135,101.24,25.0,2531
136,102.44,25.0,2561
137,102.48,25.0,2562
138,103.56,25.0,2589
139,104.68,25.0,2617
140,105.8,25.0,2645
141,105.84,25.0,2646
142,106.24,25.0,2656
143,106.68,25.0,2667
