n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.68,25.0,17
7,1.04,25.0,26
8,1.4,25.0,35
9,1.44,25.0,36
10,4.84,25.0,121
11,8.24,25.0,206
12,11.64,25.0,291
13,11.68,25.0,292
14,12.36,25.0,309
15,13.08,25.0,327
16,13.8,25.0,345
17,13.84,25.0,346
18,14.24,25.0,356
19,14.64,25.0,366
20,15.04,25.0,376
21,15.08,25.0,377
22,15.48,25.0,387
23,15.88,25.0,397
24,16.28,25.0,407
25,16.32,25.0,408
26,16.68,25.0,417
27,17.04,25.0,426
28,17.4,25.0,435
29,17.44,25.0,436
30,17.92,25.0,448
31,18.4,25.0,460
32,18.88,25.0,472
33,18.92,25.0,473
34,19.44,25.0,486
35,20.0,25.0,500
36,20.56,25.0,514
37,20.6,25.0,515
38,21.04,25.0,526
39,21.48,25.0,537
40,21.96,25.0,549
41,22.0,25.0,550
42,22.64,25.0,566
43,23.28,25.0,582
44,23.96,25.0,599
45,24.0,25.0,600
46,24.56,25.0,614
47,25.12,25.0,628
48,25.72,25.0,643
49,25.76,25.0,644
50,26.2,25.0,655
51,26.64,25.0,666
52,27.12,25.0,678
53,27.16,25.0,679
54,27.72,25.0,693
55,28.28,25.0,707
56,28.84,25.0,721
57,28.88,25.0,722
58,28.92,25.0,723
59,29.0,25.0,725
60,29.08,25.0,727
61,29.12,25.0,728
62,29.52,25.0,738
63,29.92,25.0,748
64,30.36,25.0,759
65,30.4,25.0,760
66,30.8,25.0,770
67,31.24,25.0,781
68,31.68,25.0,792
69,31.72,25.0,793
70,32.32,25.0,808
71,32.96,25.0,824
72,33.6,25.0,840
73,33.64,25.0,841
74,34.76,25.0,869
75,35.88,25.0,897
76,37.0,25.0,925
77,37.04,25.0,926
78,46.56,25.0,1164
79,56.08,25.0,1402
80,65.64,25.0,1641
81,65.68,25.0,1642
82,67.72,25.0,1693
83,69.76,25.0,1744
84,71.8,25.0,1795
85,71.84,25.0,1796
86,73.32,25.0,1833
87,74.8,25.0,1870
88,76.28,25.0,1907
89,76.32,25.0,1908
90,76.72,25.0,1918
91,77.16,25.0,1929
92,77.6,25.0,1940
93,77.64,25.0,1941
94,78.88,25.0,1972
95,80.16,25.0,2004
96,81.44,25.0,2036
97,81.48,25.0,2037
98,81.84,25.0,2046
99,82.2,25.0,2055
100,82.56,25.0,2064
101,82.6,25.0,2065
102,83.36,25.0,2084
103,84.12,25.0,2103
104,84.92,25.0,2123
105,84.96,25.0,2124
106,85.6,25.0,2140
107,86.24,25.0,2156
108,86.92,25.0,2173
109,86.96,25.0,2174
110,87.92,25.0,2198
111,88.88,25.0,2222
112,89.88,25.0,2247
113,89.92,25.0,2248
114,91.0,25.0,2275
115,92.12,25.0,2303
116,93.24,25.0,2331
117,93.28,25.0,2332
118,94.2,25.0,2355
119,95.12,25.0,2378
120,96.04,25.0,2401
121,96.08,25.0,2402
122,97.12,25.0,2428
123,98.16,25.0,2454
124,99.24,25.0,2481
125,99.28,25.0,2482
126,100.08,25.0,2502
127,100.92,25.0,2523
128,101.76,25.0,2544
129,101.8,25.0,2545
130,105.04,25.0,2626
131,108.28,25.0,2707
132,111.56,25.0,2789
133,111.6,25.0,2790
134,112.52,25.0,2813
135,113.44,25.0,2836
136,114.4,25.0,2860
137,114.44,25.0,2861
138,115.2,25.0,2880
139,115.96,25.0,2899
140,116.76,25.0,2919
141,116.8,25.0,2920
142,117.24,25.0,2931
143,117.68,25.0,2942
144,118.16,25.0,2954
145,118.2,25.0,2955
146,119.08,25.0,2977
147,119.96,25.0,2999
148,120.84,25.0,3021
149,120.88,25.0,3022
150,123.4,25.0,3085
151,125.92,25.0,3148
152,128.48,25.0,3212
153,128.52,25.0,3213
154,129.52,25.0,3238
155,130.56,25.0,3264
156,131.6,25.0,3290
157,131.64,25.0,3291
158,132.4,25.0,3310
159,133.16,25.0,3329
160,133.96,25.0,3349
161,134.0,25.0,3350
162,134.28,25.0,3357
163,134.56,25.0,3364
164,134.84,25.0,3371
165,134.88,25.0,3372
166,135.4,25.0,3385
167,135.92,25.0,3398
168,136.48,25.0,3412
