n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.84,25.0,21
7,1.36,25.0,34
8,1.88,25.0,47
9,1.96,25.0,49
10,6.28,25.0,157
11,10.6,25.0,265
12,14.92,25.0,373
13,14.96,25.0,374
14,15.68,25.0,392
15,16.4,25.0,410
16,17.16,25.0,429
17,17.2,25.0,430
18,17.52,25.0,438
19,17.88,25.0,447
20,18.24,25.0,456
21,18.28,25.0,457
22,18.64,25.0,466
23,19.04,25.0,476
24,19.44,25.0,486
25,19.48,25.0,487
26,20.0,25.0,500
27,20.52,25.0,513
28,21.04,25.0,526
29,21.08,25.0,527
30,21.44,25.0,536
31,21.84,25.0,546
32,22.24,25.0,556
33,22.28,25.0,557
34,22.68,25.0,567
35,23.08,25.0,577
36,23.48,25.0,587
37,23.52,25.0,588
38,23.84,25.0,596
39,24.16,25.0,604
40,24.48,25.0,612
41,24.52,25.0,613
42,24.84,25.0,621
43,25.2,25.0,630
44,25.56,25.0,639
45,25.6,25.0,640
46,25.8,25.0,645
47,26.04,25.0,651
48,26.28,25.0,657
49,26.32,25.0,658
50,26.6,25.0,665
51,26.88,25.0,672
52,27.2,25.0,680
53,27.24,25.0,681
54,27.68,25.0,692
55,28.16,25.0,704
56,28.64,25.0,716
57,28.68,25.0,717
58,29.12,25.0,728
59,29.56,25.0,739
60,30.0,25.0,750
61,30.04,25.0,751
62,30.36,25.0,759
63,30.72,25.0,768
64,31.08,25.0,777
65,31.12,25.0,778
66,31.44,25.0,786
67,31.8,25.0,795
68,32.16,25.0,804
69,32.2,25.0,805
70,33.04,25.0,826
71,33.88,25.0,847
72,34.76,25.0,869
73,34.8,25.0,870
74,43.08,25.0,1077
75,51.36,25.0,1284
76,59.68,25.0,1492
77,59.72,25.0,1493
78,61.04,25.0,1526
79,62.4,25.0,1560
80,63.76,25.0,1594
81,63.8,25.0,1595
82,64.92,25.0,1623
83,66.04,25.0,1651
84,67.16,25.0,1679
85,67.2,25.0,1680
86,69.16,25.0,1729
87,71.16,25.0,1779
88,73.16,25.0,1829
89,73.2,25.0,1830
90,74.36,25.0,1859
91,75.52,25.0,1888
92,76.72,25.0,1918
93,76.76,25.0,1919
94,78.12,25.0,1953
95,79.48,25.0,1987
96,80.88,25.0,2022
97,80.92,25.0,2023
98,82.48,25.0,2062
99,84.04,25.0,2101
100,85.6,25.0,2140
101,85.64,25.0,2141
102,86.16,25.0,2154
103,86.68,25.0,2167
104,87.2,25.0,2180
105,87.24,25.0,2181
106,87.76,25.0,2194
107,88.28,25.0,2207
108,88.84,25.0,2221
109,88.88,25.0,2222
110,89.24,25.0,2231
111,89.6,25.0,2240
112,90.0,25.0,2250
113,90.04,25.0,2251
114,91.12,25.0,2278
115,92.24,25.0,2306
116,93.36,25.0,2334
117,93.4,25.0,2335
118,94.16,25.0,2354
119,94.96,25.0,2374
120,95.76,25.0,2394
121,95.8,25.0,2395
122,96.52,25.0,2413
123,97.28,25.0,2432
124,98.04,25.0,2451
125,98.08,25.0,2452
126,99.2,25.0,2480
127,100.32,25.0,2508
128,101.44,25.0,2536
129,101.48,25.0,2537
130,103.32,25.0,2583
131,105.16,25.0,2629
132,107.0,25.0,2675
133,107.04,25.0,2676
134,108.04,25.0,2701
135,109.04,25.0,2726
136,110.08,25.0,2752
137,110.12,25.0,2753
138,111.56,25.0,2789
139,113.0,25.0,2825
140,114.44,25.0,2861
141,114.48,25.0,2862
142,115.84,25.0,2896
143,117.2,25.0,2930
144,118.6,25.0,2965
145,118.64,25.0,2966
146,119.2,25.0,2980
147,119.76,25.0,2994
148,120.36,25.0,3009
149,120.4,25.0,3010
150,121.12,25.0,3028
151,121.84,25.0,3046
152,122.56,25.0,3064
153,122.6,25.0,3065
154,123.28,25.0,3082
155,123.96,25.0,3099
156,124.64,25.0,3116
157,124.68,25.0,3117
158,131.12,25.0,3278
159,137.6,25.0,3440
160,144.08,25.0,3602
161,144.12,25.0,3603
162,144.6,25.0,3615
163,145.08,25.0,3627
164,145.56,25.0,3639
165,145.6,25.0,3640
166,146.08,25.0,3652
167,146.56,25.0,3664
168,147.04,25.0,3676
