n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.4,25.0,10
5,0.44,25.0,11
6,0.8,25.0,20
7,1.2,25.0,30
8,1.6,25.0,40
9,1.68,25.0,42
10,7.0,25.0,175
11,12.32,25.0,308
12,17.68,25.0,442
13,17.72,25.0,443
14,18.56,25.0,464
15,19.44,25.0,486
16,20.32,25.0,508
17,20.36,25.0,509
18,20.96,25.0,524
19,21.56,25.0,539
20,22.16,25.0,554
21,22.2,25.0,555
22,22.84,25.0,571
23,23.52,25.0,588
24,24.2,25.0,605
25,24.24,25.0,606
26,24.96,25.0,624
27,25.68,25.0,642
28,26.44,25.0,661
29,26.48,25.0,662
30,27.12,25.0,678
31,27.76,25.0,694
32,28.4,25.0,710
33,28.44,25.0,711
34,29.08,25.0,727
35,29.72,25.0,743
36,30.36,25.0,759
37,30.4,25.0,760
38,31.08,25.0,777
39,31.76,25.0,794
40,32.44,25.0,811
41,32.48,25.0,812
42,33.36,25.0,834
43,34.24,25.0,856
44,35.16,25.0,879
45,35.2,25.0,880
46,36.64,25.0,916
47,38.08,25.0,952
48,39.52,25.0,988
49,39.56,25.0,989
50,40.36,25.0,1009
51,41.2,25.0,1030
52,42.04,25.0,1051
53,42.08,25.0,1052
54,47.92,25.0,1198
55,53.76,25.0,1344
56,59.64,25.0,1491
57,59.68,25.0,1492
58,60.6,25.0,1515
59,61.56,25.0,1539
60,62.52,25.0,1563
61,62.56,25.0,1564
62,64.68,25.0,1617
63,66.8,25.0,1670
64,68.96,25.0,1724
65,69.0,25.0,1725
66,69.64,25.0,1741
67,70.32,25.0,1758
68,71.0,25.0,1775
69,71.04,25.0,1776
70,71.8,25.0,1795
71,72.6,25.0,1815
72,73.4,25.0,1835
73,73.44,25.0,1836
74,75.2,25.0,1880
75,76.96,25.0,1924
76,78.76,25.0,1969
77,78.8,25.0,1970
78,80.12,25.0,2003
79,81.48,25.0,2037
80,82.84,25.0,2071
81,82.88,25.0,2072
82,84.12,25.0,2103
83,85.36,25.0,2134
84,86.6,25.0,2165
85,86.64,25.0,2166
86,88.2,25.0,2205
87,89.76,25.0,2244
88,91.36,25.0,2284
89,91.4,25.0,2285
90,94.64,25.0,2366
91,97.88,25.0,2447
92,101.12,25.0,2528
93,101.16,25.0,2529
94,103.4,25.0,2585
95,105.64,25.0,2641
96,107.92,25.0,2698
97,107.96,25.0,2699
98,109.48,25.0,2737
99,111.04,25.0,2776
100,112.6,25.0,2815
101,112.64,25.0,2816
102,112.96,25.0,2824
103,113.32,25.0,2833
104,113.68,25.0,2842
105,113.72,25.0,2843
106,116.8,25.0,2920
107,119.88,25.0,2997
108,123.0,25.0,3075
109,123.04,25.0,3076
110,124.0,25.0,3100
111,124.96,25.0,3124
112,125.96,25.0,3149
113,126.0,25.0,3150
114,127.16,25.0,3179
115,128.32,25.0,3208
116,129.52,25.0,3238
117,129.56,25.0,3239
118,130.8,25.0,3270
119,132.04,25.0,3301
120,133.28,25.0,3332
121,133.32,25.0,3333
122,134.2,25.0,3355
123,135.08,25.0,3377
124,136.0,25.0,3400
125,136.08,25.0,3402
126,138.52,25.0,3463
127,141.0,25.0,3525
128,143.48,25.0,3587
129,143.52,25.0,3588
130,145.04,25.0,3626
131,146.56,25.0,3664
132,148.08,25.0,3702
133,148.16,25.0,3704
134,150.68,25.0,3767
135,153.24,25.0,3831
136,155.8,25.0,3895
137,155.84,25.0,3896
138,157.56,25.0,3939
139,159.32,25.0,3983
140,161.08,25.0,4027
141,161.12,25.0,4028
142,162.48,25.0,4062
