n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.72,25.0,18
7,1.12,25.0,28
8,1.56,25.0,39
9,1.6,25.0,40
10,5.2,25.0,130
11,8.8,25.0,220
12,12.4,25.0,310
13,12.44,25.0,311
14,13.28,25.0,332
15,14.12,25.0,353
16,15.0,25.0,375
17,15.04,25.0,376
18,15.76,25.0,394
19,16.48,25.0,412
20,17.2,25.0,430
21,17.24,25.0,431
22,17.68,25.0,442
23,18.12,25.0,453
24,18.6,25.0,465
25,18.64,25.0,466
26,19.12,25.0,478
27,19.6,25.0,490
28,20.08,25.0,502
29,20.12,25.0,503
30,20.64,25.0,516
31,21.2,25.0,530
32,21.76,25.0,544
33,21.8,25.0,545
34,22.32,25.0,558
35,22.84,25.0,571
36,23.36,25.0,584
37,23.4,25.0,585
38,23.92,25.0,598
39,24.48,25.0,612
40,25.04,25.0,626
41,25.08,25.0,627
42,25.84,25.0,646
43,26.6,25.0,665
44,27.4,25.0,685
45,27.44,25.0,686
46,28.28,25.0,707
47,29.12,25.0,728
48,29.96,25.0,749
49,30.0,25.0,750
50,32.8,25.0,820
51,35.6,25.0,890
52,38.44,25.0,961
53,38.48,25.0,962
54,43.84,25.0,1096
55,49.2,25.0,1230
56,54.56,25.0,1364
57,54.6,25.0,1365
58,56.2,25.0,1405
59,57.8,25.0,1445
60,59.44,25.0,1486
61,59.48,25.0,1487
62,60.32,25.0,1508
63,61.16,25.0,1529
64,62.04,25.0,1551
65,62.08,25.0,1552
66,63.68,25.0,1592
67,65.28,25.0,1632
68,66.88,25.0,1672
69,66.92,25.0,1673
70,67.68,25.0,1692
71,68.44,25.0,1711
72,69.24,25.0,1731
73,69.28,25.0,1732
74,70.24,25.0,1756
75,71.2,25.0,1780
76,72.2,25.0,1805
77,72.24,25.0,1806
78,72.72,25.0,1818
79,73.2,25.0,1830
80,73.72,25.0,1843
81,73.76,25.0,1844
82,74.68,25.0,1867
83,75.64,25.0,1891
84,76.6,25.0,1915
85,76.64,25.0,1916
86,78.08,25.0,1952
87,79.52,25.0,1988
88,80.96,25.0,2024
89,81.0,25.0,2025
90,81.48,25.0,2037
91,82.0,25.0,2050
92,82.52,25.0,2063
93,82.56,25.0,2064
94,83.6,25.0,2090
95,84.64,25.0,2116
96,85.72,25.0,2143
97,85.76,25.0,2144
98,87.4,25.0,2185
99,89.04,25.0,2226
100,90.72,25.0,2268
101,90.76,25.0,2269
102,91.52,25.0,2288
103,92.32,25.0,2308
104,93.12,25.0,2328
105,93.16,25.0,2329
106,94.12,25.0,2353
107,95.08,25.0,2377
108,96.08,25.0,2402
109,96.12,25.0,2403
110,97.2,25.0,2430
111,98.28,25.0,2457
112,99.4,25.0,2485
113,99.44,25.0,2486
114,101.0,25.0,2525
115,102.6,25.0,2565
116,104.2,25.0,2605
117,104.24,25.0,2606
118,106.52,25.0,2663
119,108.84,25.0,2721
120,111.16,25.0,2779
121,111.2,25.0,2780
122,112.24,25.0,2806
123,113.32,25.0,2833
124,114.4,25.0,2860
125,114.44,25.0,2861
126,114.96,25.0,2874
127,115.52,25.0,2888
128,116.08,25.0,2902
129,116.12,25.0,2903
130,119.52,25.0,2988
131,122.96,25.0,3074
132,126.4,25.0,3160
133,126.44,25.0,3161
134,127.2,25.0,3180
135,128.0,25.0,3200
136,128.8,25.0,3220
137,128.84,25.0,3221
138,129.64,25.0,3241
139,130.44,25.0,3261
140,131.24,25.0,3281
141,131.28,25.0,3282
142,131.88,25.0,3297
143,132.48,25.0,3312
144,133.12,25.0,3328
145,133.16,25.0,3329
146,134.56,25.0,3364
147,135.96,25.0,3399
148,137.4,25.0,3435
149,137.44,25.0,3436
150,139.68,25.0,3492
151,141.92,25.0,3548
152,144.2,25.0,3605
153,144.24,25.0,3606
154,145.52,25.0,3638
155,146.8,25.0,3670
156,148.08,25.0,3702
157,148.12,25.0,3703
158,148.72,25.0,3718
159,149.32,25.0,3733
160,149.92,25.0,3748
161,149.96,25.0,3749
162,150.4,25.0,3760
163,150.84,25.0,3771
164,151.32,25.0,3783
165,151.36,25.0,3784
166,151.76,25.0,3794
