n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.84,25.0,21
7,1.28,25.0,32
8,1.72,25.0,43
9,1.76,25.0,44
10,6.16,25.0,154
11,10.6,25.0,265
12,15.04,25.0,376
13,15.08,25.0,377
14,15.64,25.0,391
15,16.2,25.0,405
16,16.76,25.0,419
17,16.8,25.0,420
18,17.28,25.0,432
19,17.76,25.0,444
20,18.24,25.0,456
21,18.28,25.0,457
22,19.44,25.0,486
23,20.6,25.0,515
24,21.8,25.0,545
25,21.84,25.0,546
26,22.36,25.0,559
27,22.88,25.0,572
28,23.44,25.0,586
29,23.48,25.0,587
30,24.56,25.0,614
31,25.64,25.0,641
32,26.76,25.0,669
33,26.8,25.0,670
34,27.32,25.0,683
35,27.84,25.0,696
36,28.36,25.0,709
37,28.4,25.0,710
38,28.8,25.0,720
39,29.2,25.0,730
40,29.6,25.0,740
41,29.64,25.0,741
42,30.2,25.0,755
43,30.76,25.0,769
44,31.32,25.0,783
45,31.36,25.0,784
46,36.36,25.0,909
47,41.4,25.0,1035
48,46.44,25.0,1161
49,46.52,25.0,1163
50,47.2,25.0,1180
51,47.92,25.0,1198
52,48.64,25.0,1216
53,48.68,25.0,1217
54,49.6,25.0,1240
55,50.52,25.0,1263
56,51.48,25.0,1287
57,51.52,25.0,1288
58,52.12,25.0,1303
59,52.76,25.0,1319
60,53.4,25.0,1335
61,53.44,25.0,1336
62,54.4,25.0,1360
63,55.36,25.0,1384
64,56.32,25.0,1408
65,56.36,25.0,1409
66,57.0,25.0,1425
67,57.64,25.0,1441
68,58.28,25.0,1457
69,58.32,25.0,1458
70,58.92,25.0,1473
71,59.56,25.0,1489
72,60.2,25.0,1505
73,60.24,25.0,1506
74,60.96,25.0,1524
75,61.72,25.0,1543
76,62.48,25.0,1562
77,62.52,25.0,1563
78,63.28,25.0,1582
79,64.04,25.0,1601
80,64.84,25.0,1621
81,64.88,25.0,1622
82,65.08,25.0,1627
83,65.28,25.0,1632
84,65.52,25.0,1638
85,65.56,25.0,1639
86,66.84,25.0,1671
87,68.12,25.0,1703
88,69.44,25.0,1736
89,69.48,25.0,1737
90,74.48,25.0,1862
91,79.48,25.0,1987
92,84.52,25.0,2113
93,84.56,25.0,2114
94,87.48,25.0,2187
95,90.44,25.0,2261
96,93.4,25.0,2335
97,93.44,25.0,2336
98,94.88,25.0,2372
99,96.36,25.0,2409
100,97.84,25.0,2446
101,97.88,25.0,2447
102,99.8,25.0,2495
103,101.72,25.0,2543
104,103.68,25.0,2592
105,103.72,25.0,2593
106,104.44,25.0,2611
107,105.16,25.0,2629
108,105.92,25.0,2648
109,105.96,25.0,2649
110,106.96,25.0,2674
111,108.0,25.0,2700
112,109.04,25.0,2726
113,109.08,25.0,2727
114,110.16,25.0,2754
115,111.24,25.0,2781
116,112.32,25.0,2808
117,112.36,25.0,2809
118,113.48,25.0,2837
119,114.6,25.0,2865
120,115.72,25.0,2893
121,115.76,25.0,2894
122,117.24,25.0,2931
123,118.76,25.0,2969
124,120.28,25.0,3007
125,120.32,25.0,3008
126,121.52,25.0,3038
127,122.72,25.0,3068
128,123.92,25.0,3098
129,123.96,25.0,3099
130,125.8,25.0,3145
131,127.64,25.0,3191
132,129.52,25.0,3238
133,129.56,25.0,3239
134,130.12,25.0,3253
135,130.68,25.0,3267
136,131.28,25.0,3282
137,131.32,25.0,3283
138,136.52,25.0,3413
139,141.76,25.0,3544
140,147.0,25.0,3675
141,147.04,25.0,3676
