n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.4,25.0,10
5,0.44,25.0,11
6,1.2,25.0,30
7,1.96,25.0,49
8,2.72,25.0,68
9,2.8,25.0,70
10,8.12,25.0,203
11,13.48,25.0,337
12,18.84,25.0,471
13,18.88,25.0,472
14,19.88,25.0,497
15,20.92,25.0,523
16,21.96,25.0,549
17,22.0,25.0,550
18,22.4,25.0,560
19,22.8,25.0,570
20,23.2,25.0,580
21,23.24,25.0,581
22,23.84,25.0,596
23,24.44,25.0,611
24,25.08,25.0,627
25,25.12,25.0,628
26,25.52,25.0,638
27,25.92,25.0,648
28,26.32,25.0,658
29,26.36,25.0,659
30,26.92,25.0,673
31,27.52,25.0,688
32,28.12,25.0,703
33,28.16,25.0,704
34,28.76,25.0,719
35,29.4,25.0,735
36,30.04,25.0,751
37,30.08,25.0,752
38,30.48,25.0,762
39,30.92,25.0,773
40,31.36,25.0,784
41,31.4,25.0,785
42,31.84,25.0,796
43,32.32,25.0,808
44,32.8,25.0,820
45,32.84,25.0,821
46,33.2,25.0,830
47,33.56,25.0,839
48,33.96,25.0,849
49,34.0,25.0,850
50,34.08,25.0,852
51,34.16,25.0,854
52,34.28,25.0,857
53,34.32,25.0,858
54,34.8,25.0,870
55,35.32,25.0,883
56,35.84,25.0,896
57,35.88,25.0,897
58,36.72,25.0,918
59,37.56,25.0,939
60,38.44,25.0,961
61,38.48,25.0,962
62,39.84,25.0,996
63,41.2,25.0,1030
64,42.56,25.0,1064
65,42.6,25.0,1065
66,52.84,25.0,1321
67,63.08,25.0,1577
68,73.36,25.0,1834
69,73.4,25.0,1835
70,74.08,25.0,1852
71,74.76,25.0,1869
72,75.44,25.0,1886
73,75.48,25.0,1887
74,76.28,25.0,1907
75,77.12,25.0,1928
76,77.96,25.0,1949
77,78.0,25.0,1950
78,79.0,25.0,1975
79,80.0,25.0,2000
80,81.04,25.0,2026
81,81.08,25.0,2027
82,81.96,25.0,2049
83,82.88,25.0,2072
84,83.8,25.0,2095
85,83.84,25.0,2096
86,85.08,25.0,2127
87,86.32,25.0,2158
88,87.56,25.0,2189
89,87.6,25.0,2190
90,88.32,25.0,2208
91,89.04,25.0,2226
92,89.8,25.0,2245
93,89.84,25.0,2246
94,92.0,25.0,2300
95,94.16,25.0,2354
96,96.32,25.0,2408
97,96.36,25.0,2409
98,97.56,25.0,2439
99,98.76,25.0,2469
100,100.0,25.0,2500
101,100.04,25.0,2501
102,101.16,25.0,2529
103,102.28,25.0,2557
104,103.4,25.0,2585
105,103.44,25.0,2586
106,104.32,25.0,2608
107,105.24,25.0,2631
108,106.16,25.0,2654
109,106.2,25.0,2655
110,107.48,25.0,2687
111,108.76,25.0,2719
112,110.08,25.0,2752
113,110.12,25.0,2753
114,111.72,25.0,2793
115,113.36,25.0,2834
116,115.0,25.0,2875
117,115.04,25.0,2876
118,115.84,25.0,2896
119,116.64,25.0,2916
120,117.48,25.0,2937
121,117.52,25.0,2938
122,119.32,25.0,2983
123,121.16,25.0,3029
124,123.0,25.0,3075
125,123.04,25.0,3076
126,125.12,25.0,3128
127,127.2,25.0,3180
128,129.28,25.0,3232
129,129.32,25.0,3233
130,132.96,25.0,3324
131,136.6,25.0,3415
132,140.24,25.0,3506
133,140.28,25.0,3507
134,142.32,25.0,3558
135,144.36,25.0,3609
136,146.44,25.0,3661
137,146.48,25.0,3662
138,148.36,25.0,3709
139,150.24,25.0,3756
140,152.16,25.0,3804
141,152.2,25.0,3805
142,154.56,25.0,3864
143,156.92,25.0,3923
