n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.8,25.0,20
7,1.24,25.0,31
8,1.68,25.0,42
9,1.72,25.0,43
10,7.4,25.0,185
11,13.08,25.0,327
12,18.8,25.0,470
13,18.84,25.0,471
14,19.72,25.0,493
15,20.6,25.0,515
16,21.48,25.0,537
17,21.52,25.0,538
18,22.2,25.0,555
19,22.88,25.0,572
20,23.6,25.0,590
21,23.64,25.0,591
22,24.4,25.0,610
23,25.2,25.0,630
24,26.0,25.0,650
25,26.04,25.0,651
26,26.52,25.0,663
27,27.04,25.0,676
28,27.56,25.0,689
29,27.6,25.0,690
30,28.28,25.0,707
31,28.96,25.0,724
32,29.68,25.0,742
33,29.72,25.0,743
34,30.28,25.0,757
35,30.84,25.0,771
36,31.4,25.0,785
37,31.44,25.0,786
38,32.12,25.0,803
39,32.8,25.0,820
40,33.52,25.0,838
41,33.56,25.0,839
42,34.4,25.0,860
43,35.24,25.0,881
44,36.08,25.0,902
45,36.12,25.0,903
46,36.44,25.0,911
47,36.76,25.0,919
48,37.08,25.0,927
49,37.12,25.0,928
50,38.2,25.0,955
51,39.32,25.0,983
52,40.44,25.0,1011
53,40.48,25.0,1012
54,41.12,25.0,1028
55,41.8,25.0,1045
56,42.48,25.0,1062
57,42.52,25.0,1063
58,53.2,25.0,1330
59,63.92,25.0,1598
60,74.64,25.0,1866
61,74.68,25.0,1867
62,75.6,25.0,1890
63,76.52,25.0,1913
64,77.44,25.0,1936
65,77.48,25.0,1937
66,78.32,25.0,1958
67,79.16,25.0,1979
68,80.0,25.0,2000
69,80.04,25.0,2001
70,80.8,25.0,2020
71,81.6,25.0,2040
72,82.4,25.0,2060
73,82.44,25.0,2061
74,83.6,25.0,2090
75,84.76,25.0,2119
76,85.92,25.0,2148
77,85.96,25.0,2149
78,87.08,25.0,2177
79,88.2,25.0,2205
80,89.36,25.0,2234
81,89.4,25.0,2235
82,90.12,25.0,2253
83,90.88,25.0,2272
84,91.64,25.0,2291
85,91.68,25.0,2292
86,92.44,25.0,2311
87,93.2,25.0,2330
88,93.96,25.0,2349
89,94.0,25.0,2350
90,94.84,25.0,2371
91,95.68,25.0,2392
92,96.56,25.0,2414
93,96.6,25.0,2415
94,97.28,25.0,2432
95,97.96,25.0,2449
96,98.64,25.0,2466
97,98.68,25.0,2467
98,99.52,25.0,2488
99,100.36,25.0,2509
100,101.2,25.0,2530
101,101.24,25.0,2531
102,102.2,25.0,2555
103,103.16,25.0,2579
104,104.12,25.0,2603
105,104.16,25.0,2604
106,105.0,25.0,2625
107,105.84,25.0,2646
108,106.72,25.0,2668
109,106.76,25.0,2669
110,107.52,25.0,2688
111,108.28,25.0,2707
112,109.04,25.0,2726
113,109.08,25.0,2727
114,109.84,25.0,2746
115,110.64,25.0,2766
116,111.44,25.0,2786
117,111.48,25.0,2787
118,112.36,25.0,2809
119,113.28,25.0,2832
120,114.2,25.0,2855
121,114.24,25.0,2856
122,115.04,25.0,2876
123,115.84,25.0,2896
124,116.64,25.0,2916
125,116.68,25.0,2917
126,117.36,25.0,2934
127,118.08,25.0,2952
128,118.8,25.0,2970
129,118.84,25.0,2971
130,124.28,25.0,3107
131,129.72,25.0,3243
132,135.2,25.0,3380
133,135.24,25.0,3381
134,137.76,25.0,3444
135,140.28,25.0,3507
136,142.8,25.0,3570
137,142.84,25.0,3571
138,143.76,25.0,3594
139,144.72,25.0,3618
140,145.68,25.0,3642
141,145.72,25.0,3643
142,147.4,25.0,3685
