n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.56,25.0,14
7,0.88,25.0,22
8,1.2,25.0,30
9,1.24,25.0,31
10,4.6,25.0,115
11,7.96,25.0,199
12,11.36,25.0,284
13,11.4,25.0,285
14,12.16,25.0,304
15,12.92,25.0,323
16,13.72,25.0,343
17,13.76,25.0,344
18,14.24,25.0,356
19,14.76,25.0,369
20,15.28,25.0,382
21,15.32,25.0,383
22,15.84,25.0,396
23,16.36,25.0,409
24,16.92,25.0,423
25,16.96,25.0,424
26,17.64,25.0,441
27,18.32,25.0,458
28,19.04,25.0,476
29,19.08,25.0,477
30,19.4,25.0,485
31,19.72,25.0,493
32,20.04,25.0,501
33,20.08,25.0,502
34,20.44,25.0,511
35,20.84,25.0,521
36,21.24,25.0,531
37,21.28,25.0,532
38,21.68,25.0,542
39,22.12,25.0,553
40,22.56,25.0,564
41,22.6,25.0,565
42,23.56,25.0,589
43,24.52,25.0,613
44,25.48,25.0,637
45,25.52,25.0,638
46,26.0,25.0,650
47,26.52,25.0,663
48,27.04,25.0,676
49,27.08,25.0,677
50,27.72,25.0,693
51,28.36,25.0,709
52,29.0,25.0,725
53,29.04,25.0,726
54,30.0,25.0,750
55,30.96,25.0,774
56,31.92,25.0,798
57,31.96,25.0,799
58,33.56,25.0,839
59,35.16,25.0,879
60,36.76,25.0,919
61,36.8,25.0,920
62,41.92,25.0,1048
63,47.04,25.0,1176
64,52.16,25.0,1304
65,52.2,25.0,1305
66,53.08,25.0,1327
67,54.0,25.0,1350
68,54.92,25.0,1373
69,54.96,25.0,1374
70,55.6,25.0,1390
71,56.24,25.0,1406
72,56.88,25.0,1422
73,56.92,25.0,1423
74,57.68,25.0,1442
75,58.44,25.0,1461
76,59.24,25.0,1481
77,59.28,25.0,1482
78,60.32,25.0,1508
79,61.36,25.0,1534
80,62.4,25.0,1560
81,62.44,25.0,1561
82,63.68,25.0,1592
83,64.96,25.0,1624
84,66.24,25.0,1656
85,66.28,25.0,1657
86,67.36,25.0,1684
87,68.48,25.0,1712
88,69.6,25.0,1740
89,69.64,25.0,1741
90,70.24,25.0,1756
91,70.84,25.0,1771
92,71.44,25.0,1786
93,71.48,25.0,1787
94,72.36,25.0,1809
95,73.24,25.0,1831
96,74.12,25.0,1853
97,74.16,25.0,1854
98,75.24,25.0,1881
99,76.32,25.0,1908
100,77.4,25.0,1935
101,77.44,25.0,1936
102,77.88,25.0,1947
103,78.36,25.0,1959
104,78.84,25.0,1971
105,78.88,25.0,1972
106,82.2,25.0,2055
107,85.52,25.0,2138
108,88.84,25.0,2221
109,88.88,25.0,2222
110,89.28,25.0,2232
111,89.72,25.0,2243
112,90.16,25.0,2254
113,90.2,25.0,2255
114,91.2,25.0,2280
115,92.24,25.0,2306
116,93.28,25.0,2332
117,93.32,25.0,2333
118,93.52,25.0,2338
119,93.76,25.0,2344
120,94.0,25.0,2350
121,94.04,25.0,2351
122,94.28,25.0,2357
123,94.52,25.0,2363
124,94.8,25.0,2370
125,94.84,25.0,2371
126,95.6,25.0,2390
127,96.36,25.0,2409
128,97.12,25.0,2428
129,97.16,25.0,2429
130,97.64,25.0,2441
131,98.12,25.0,2453
132,98.64,25.0,2466
133,98.68,25.0,2467
134,99.4,25.0,2485
135,100.12,25.0,2503
136,100.84,25.0,2521
137,100.88,25.0,2522
138,101.8,25.0,2545
139,102.72,25.0,2568
140,103.64,25.0,2591
141,103.68,25.0,2592
142,109.24,25.0,2731
143,114.8,25.0,2870
144,120.4,25.0,3010
145,120.44,25.0,3011
146,121.2,25.0,3030
147,121.96,25.0,3049
148,122.72,25.0,3068
149,122.76,25.0,3069
150,124.0,25.0,3100
151,125.24,25.0,3131
152,126.52,25.0,3163
153,126.56,25.0,3164
154,127.36,25.0,3184
155,128.16,25.0,3204
156,128.96,25.0,3224
157,129.0,25.0,3225
158,129.72,25.0,3243
159,130.48,25.0,3262
160,131.24,25.0,3281
161,131.28,25.0,3282
162,131.84,25.0,3296
163,132.4,25.0,3310
164,133.0,25.0,3325
165,133.04,25.0,3326
166,133.68,25.0,3342
167,134.32,25.0,3358
