n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.6,25.0,15
3,1.2,25.0,30
4,1.8,25.0,45
5,1.84,25.0,46
6,7.84,25.0,196
7,13.84,25.0,346
8,19.88,25.0,497
9,19.92,25.0,498
10,20.72,25.0,518
11,21.52,25.0,538
12,22.36,25.0,559
13,22.4,25.0,560
14,23.04,25.0,576
15,23.68,25.0,592
16,24.32,25.0,608
17,24.36,25.0,609
18,25.12,25.0,628
19,25.88,25.0,647
20,26.68,25.0,667
21,26.72,25.0,668
22,27.32,25.0,683
23,27.92,25.0,698
24,28.56,25.0,714
25,28.6,25.0,715
26,29.24,25.0,731
27,29.88,25.0,747
28,30.52,25.0,763
29,30.56,25.0,764
30,31.28,25.0,782
31,32.0,25.0,800
32,32.72,25.0,818
33,32.76,25.0,819
34,33.32,25.0,833
35,33.92,25.0,848
36,34.52,25.0,863
37,34.56,25.0,864
38,35.2,25.0,880
39,35.88,25.0,897
40,36.56,25.0,914
41,36.6,25.0,915
42,37.12,25.0,928
43,37.64,25.0,941
44,38.2,25.0,955
45,38.24,25.0,956
46,38.96,25.0,974
47,39.68,25.0,992
48,40.4,25.0,1010
49,40.44,25.0,1011
50,41.2,25.0,1030
51,41.96,25.0,1049
52,42.72,25.0,1068
53,42.76,25.0,1069
54,43.52,25.0,1088
55,44.32,25.0,1108
56,45.12,25.0,1128
57,45.16,25.0,1129
58,46.8,25.0,1170
59,48.44,25.0,1211
60,50.12,25.0,1253
61,50.16,25.0,1254
62,56.76,25.0,1419
63,63.4,25.0,1585
64,70.04,25.0,1751
65,70.08,25.0,1752
66,71.32,25.0,1783
67,72.56,25.0,1814
68,73.84,25.0,1846
69,73.88,25.0,1847
70,75.32,25.0,1883
71,76.76,25.0,1919
72,78.2,25.0,1955
73,78.24,25.0,1956
74,79.36,25.0,1984
75,80.48,25.0,2012
76,81.6,25.0,2040
77,81.64,25.0,2041
78,82.52,25.0,2063
79,83.4,25.0,2085
80,84.32,25.0,2108
81,84.36,25.0,2109
82,85.28,25.0,2132
83,86.2,25.0,2155
84,87.16,25.0,2179
85,87.2,25.0,2180
86,87.68,25.0,2192
87,88.16,25.0,2204
88,88.64,25.0,2216
89,88.68,25.0,2217
90,89.04,25.0,2226
91,89.44,25.0,2236
92,89.84,25.0,2246
93,89.88,25.0,2247
94,91.28,25.0,2282
95,92.68,25.0,2317
96,94.08,25.0,2352
97,94.12,25.0,2353
98,95.04,25.0,2376
99,96.0,25.0,2400
100,96.96,25.0,2424
101,97.0,25.0,2425
102,98.08,25.0,2452
103,99.16,25.0,2479
104,100.24,25.0,2506
105,100.28,25.0,2507
106,101.24,25.0,2531
107,102.2,25.0,2555
108,103.16,25.0,2579
109,103.2,25.0,2580
110,104.2,25.0,2605
111,105.24,25.0,2631
112,106.28,25.0,2657
113,106.32,25.0,2658
114,107.44,25.0,2686
115,108.56,25.0,2714
116,109.72,25.0,2743
117,109.76,25.0,2744
118,110.6,25.0,2765
119,111.48,25.0,2787
120,112.36,25.0,2809
121,112.4,25.0,2810
122,113.8,25.0,2845
123,115.2,25.0,2880
124,116.6,25.0,2915
125,116.64,25.0,2916
126,118.96,25.0,2974
127,121.28,25.0,3032
128,123.6,25.0,3090
129,123.64,25.0,3091
130,124.28,25.0,3107
131,124.92,25.0,3123
132,125.6,25.0,3140
133,125.64,25.0,3141
134,126.64,25.0,3166
135,127.64,25.0,3191
136,128.64,25.0,3216
137,128.68,25.0,3217
138,129.52,25.0,3238
139,130.36,25.0,3259
140,131.2,25.0,3280
141,131.24,25.0,3281
142,135.04,25.0,3376
143,138.84,25.0,3471
144,142.64,25.0,3566
145,142.68,25.0,3567
146,144.24,25.0,3606
147,145.8,25.0,3645
148,147.36,25.0,3684
149,147.4,25.0,3685
150,148.4,25.0,3710
151,149.44,25.0,3736
152,150.48,25.0,3762
153,150.52,25.0,3763
154,151.4,25.0,3785
155,152.28,25.0,3807
156,153.2,25.0,3830
157,153.24,25.0,3831
158,162.16,25.0,4054
159,171.08,25.0,4277
160,180.04,25.0,4501
161,180.08,25.0,4502
162,180.52,25.0,4513
163,180.96,25.0,4524
164,181.4,25.0,4535
165,181.44,25.0,4536
166,182.36,25.0,4559
167,183.32,25.0,4583
168,184.28,25.0,4607
169,184.32,25.0,4608
170,185.28,25.0,4632
171,186.24,25.0,4656
172,187.2,25.0,4680
173,187.24,25.0,4681
174,188.2,25.0,4705
175,189.16,25.0,4729
176,190.12,25.0,4753
177,190.16,25.0,4754
178,190.92,25.0,4773
179,191.72,25.0,4793
180,192.52,25.0,4813
181,192.56,25.0,4814
182,193.48,25.0,4837
183,194.44,25.0,4861
184,195.4,25.0,4885
185,195.44,25.0,4886
186,196.44,25.0,4911
187,197.48,25.0,4937
188,198.52,25.0,4963
189,198.56,25.0,4964
190,199.68,25.0,4992
191,200.84,25.0,5021
192,202.0,25.0,5050
193,202.04,25.0,5051
194,202.6,25.0,5065
195,203.16,25.0,5079
196,203.76,25.0,5094
197,203.8,25.0,5095
198,204.64,25.0,5116
199,205.48,25.0,5137
200,206.32,25.0,5158
201,206.36,25.0,5159
202,207.16,25.0,5179
203,208.0,25.0,5200
204,208.84,25.0,5221
205,208.88,25.0,5222
206,210.52,25.0,5263
207,212.2,25.0,5305
208,213.88,25.0,5347
209,213.92,25.0,5348
210,214.64,25.0,5366
211,215.36,25.0,5384
212,216.08,25.0,5402
213,216.12,25.0,5403
214,217.24,25.0,5431
215,218.36,25.0,5459
216,219.52,25.0,5488
217,219.56,25.0,5489
218,219.88,25.0,5497
219,220.2,25.0,5505
220,220.56,25.0,5514
221,220.6,25.0,5515
222,221.04,25.0,5526
223,221.52,25.0,5538
224,222.0,25.0,5550
225,222.04,25.0,5551
226,222.44,25.0,5561
227,222.84,25.0,5571
228,223.28,25.0,5582
229,223.32,25.0,5583
230,223.92,25.0,5598
231,224.56,25.0,5614
232,225.2,25.0,5630
233,225.24,25.0,5631
234,225.64,25.0,5641
235,226.04,25.0,5651
236,226.48,25.0,5662
237,226.52,25.0,5663
238,227.4,25.0,5685
239,228.28,25.0,5707
240,229.16,25.0,5729
241,229.2,25.0,5730
242,230.52,25.0,5763
243,231.84,25.0,5796
244,233.2,25.0,5830
245,233.24,25.0,5831
246,234.12,25.0,5853
247,235.0,25.0,5875
248,235.92,25.0,5898
249,235.96,25.0,5899
250,240.32,25.0,6008
251,244.68,25.0,6117
252,249.04,25.0,6226
253,249.08,25.0,6227
254,250.04,25.0,6251
255,251.04,25.0,6276
256,252.04,25.0,6301
257,252.08,25.0,6302
258,253.04,25.0,6326
259,254.04,25.0,6351
260,255.04,25.0,6376
261,255.08,25.0,6377
262,255.72,25.0,6393
263,256.36,25.0,6409
264,257.04,25.0,6426
265,257.08,25.0,6427
266,258.64,25.0,6466
267,260.24,25.0,6506
268,261.84,25.0,6546
269,261.88,25.0,6547
270,263.76,25.0,6594
271,265.68,25.0,6642
272,267.6,25.0,6690
273,267.64,25.0,6691
274,268.4,25.0,6710
275,269.2,25.0,6730
276,270.0,25.0,6750
277,270.04,25.0,6751
278,273.64,25.0,6841
279,277.24,25.0,6931
280,280.84,25.0,7021
281,280.88,25.0,7022
282,283.76,25.0,7094
283,286.68,25.0,7167
284,289.6,25.0,7240
285,289.64,25.0,7241
286,290.76,25.0,7269
287,291.88,25.0,7297
288,293.04,25.0,7326
289,293.08,25.0,7327
290,294.36,25.0,7359
291,295.64,25.0,7391
292,296.96,25.0,7424
293,297.0,25.0,7425
294,298.08,25.0,7452
295,299.16,25.0,7479
296,300.28,25.0,7507
297,300.32,25.0,7508
298,301.44,25.0,7536
299,302.6,25.0,7565
300,303.76,25.0,7594
301,303.8,25.0,7595
302,305.56,25.0,7639
303,307.32,25.0,7683
304,309.12,25.0,7728
305,309.16,25.0,7729
306,310.32,25.0,7758
307,311.48,25.0,7787
308,312.64,25.0,7816
309,312.68,25.0,7817
310,315.56,25.0,7889
311,318.44,25.0,7961
312,321.36,25.0,8034
313,321.4,25.0,8035
314,322.4,25.0,8060
315,323.4,25.0,8085
316,324.4,25.0,8110
317,324.44,25.0,8111
318,327.52,25.0,8188
319,330.64,25.0,8266
320,333.76,25.0,8344
321,333.8,25.0,8345
322,334.88,25.0,8372
323,335.96,25.0,8399
324,337.04,25.0,8426
325,337.08,25.0,8427
326,338.12,25.0,8453
327,339.2,25.0,8480
328,340.28,25.0,8507
329,340.32,25.0,8508
330,342.48,25.0,8562
331,344.64,25.0,8616
332,346.84,25.0,8671
333,346.88,25.0,8672
334,355.12,25.0,8878
335,363.36,25.0,9084
336,371.6,25.0,9290
337,371.64,25.0,9291
338,372.56,25.0,9314
339,373.48,25.0,9337
340,374.4,25.0,9360
341,374.44,25.0,9361
342,375.64,25.0,9391
343,376.84,25.0,9421
344,378.04,25.0,9451
345,378.08,25.0,9452
346,379.44,25.0,9486
347,380.84,25.0,9521
348,382.24,25.0,9556
349,382.28,25.0,9557
350,383.44,25.0,9586
351,384.64,25.0,9616
352,385.84,25.0,9646
353,385.88,25.0,9647
354,385.92,25.0,9648
355,385.96,25.0,9649
356,386.0,25.0,9650
357,386.04,25.0,9651
358,387.04,25.0,9676
359,388.08,25.0,9702
360,389.12,25.0,9728
361,389.16,25.0,9729
362,390.04,25.0,9751
