n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.92,25.0,23
7,1.48,25.0,37
8,2.08,25.0,52
9,2.12,25.0,53
10,6.84,25.0,171
11,11.56,25.0,289
12,16.28,25.0,407
13,16.32,25.0,408
14,17.12,25.0,428
15,17.92,25.0,448
16,18.76,25.0,469
17,18.8,25.0,470
18,19.24,25.0,481
19,19.72,25.0,493
20,20.2,25.0,505
21,20.24,25.0,506
22,20.6,25.0,515
23,20.96,25.0,524
24,21.36,25.0,534
25,21.4,25.0,535
26,21.76,25.0,544
27,22.12,25.0,553
28,22.52,25.0,563
29,22.56,25.0,564
30,22.96,25.0,574
31,23.4,25.0,585
32,23.84,25.0,596
33,23.88,25.0,597
34,24.44,25.0,611
35,25.0,25.0,625
36,25.6,25.0,640
37,25.64,25.0,641
38,26.04,25.0,651
39,26.44,25.0,661
40,26.84,25.0,671
41,26.88,25.0,672
42,27.2,25.0,680
43,27.56,25.0,689
44,27.92,25.0,698
45,27.96,25.0,699
46,28.24,25.0,706
47,28.52,25.0,713
48,28.84,25.0,721
49,28.88,25.0,722
50,29.76,25.0,744
51,30.64,25.0,766
52,31.56,25.0,789
53,31.6,25.0,790
54,31.92,25.0,798
55,32.24,25.0,806
56,32.56,25.0,814
57,32.6,25.0,815
58,33.0,25.0,825
59,33.4,25.0,835
60,33.8,25.0,845
61,33.84,25.0,846
62,34.44,25.0,861
63,35.04,25.0,876
64,35.64,25.0,891
65,35.68,25.0,892
66,36.2,25.0,905
67,36.76,25.0,919
68,37.32,25.0,933
69,37.36,25.0,934
70,37.8,25.0,945
71,38.24,25.0,956
72,38.72,25.0,968
73,38.76,25.0,969
74,39.8,25.0,995
75,40.84,25.0,1021
76,41.88,25.0,1047
77,41.92,25.0,1048
78,47.48,25.0,1187
79,53.04,25.0,1326
80,58.6,25.0,1465
81,58.64,25.0,1466
82,60.4,25.0,1510
83,62.16,25.0,1554
84,63.92,25.0,1598
85,63.96,25.0,1599
86,64.6,25.0,1615
87,65.28,25.0,1632
88,65.96,25.0,1649
89,66.0,25.0,1650
90,66.6,25.0,1665
91,67.24,25.0,1681
92,67.88,25.0,1697
93,67.92,25.0,1698
94,68.76,25.0,1719
95,69.6,25.0,1740
96,70.44,25.0,1761
97,70.48,25.0,1762
98,71.0,25.0,1775
99,71.56,25.0,1789
100,72.12,25.0,1803
101,72.16,25.0,1804
102,73.68,25.0,1842
103,75.2,25.0,1880
104,76.72,25.0,1918
105,76.76,25.0,1919
106,77.32,25.0,1933
107,77.92,25.0,1948
108,78.52,25.0,1963
109,78.56,25.0,1964
110,79.96,25.0,1999
111,81.36,25.0,2034
112,82.76,25.0,2069
113,82.8,25.0,2070
114,83.48,25.0,2087
115,84.2,25.0,2105
116,84.92,25.0,2123
117,84.96,25.0,2124
118,85.6,25.0,2140
119,86.24,25.0,2156
120,86.92,25.0,2173
121,86.96,25.0,2174
122,88.52,25.0,2213
123,90.12,25.0,2253
124,91.72,25.0,2293
125,91.76,25.0,2294
126,92.6,25.0,2315
127,93.44,25.0,2336
128,94.28,25.0,2357
129,94.32,25.0,2358
130,95.24,25.0,2381
131,96.16,25.0,2404
132,97.08,25.0,2427
133,97.12,25.0,2428
134,98.04,25.0,2451
135,99.0,25.0,2475
136,99.96,25.0,2499
137,100.0,25.0,2500
138,101.08,25.0,2527
139,102.16,25.0,2554
140,103.24,25.0,2581
141,103.28,25.0,2582
142,103.92,25.0,2598
143,104.6,25.0,2615
144,105.28,25.0,2632
145,105.32,25.0,2633
146,107.04,25.0,2676
147,108.8,25.0,2720
148,110.56,25.0,2764
149,110.6,25.0,2765
150,110.96,25.0,2774
151,111.32,25.0,2783
152,111.68,25.0,2792
153,111.72,25.0,2793
154,118.2,25.0,2955
155,124.68,25.0,3117
156,131.2,25.0,3280
157,131.24,25.0,3281
158,132.8,25.0,3320
159,134.36,25.0,3359
160,135.92,25.0,3398
161,135.96,25.0,3399
162,136.44,25.0,3411
163,136.96,25.0,3424
164,137.48,25.0,3437
165,137.52,25.0,3438
166,138.36,25.0,3459
167,139.2,25.0,3480
168,140.08,25.0,3502
