n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.72,25.0,18
7,1.08,25.0,27
8,1.48,25.0,37
9,1.52,25.0,38
10,4.96,25.0,124
11,8.4,25.0,210
12,11.84,25.0,296
13,11.88,25.0,297
14,12.6,25.0,315
15,13.36,25.0,334
16,14.12,25.0,353
17,14.16,25.0,354
18,14.92,25.0,373
19,15.68,25.0,392
20,16.44,25.0,411
21,16.48,25.0,412
22,17.0,25.0,425
23,17.52,25.0,438
24,18.04,25.0,451
25,18.08,25.0,452
26,18.48,25.0,462
27,18.88,25.0,472
28,19.32,25.0,483
29,19.36,25.0,484
30,20.12,25.0,503
31,20.88,25.0,522
32,21.64,25.0,541
33,21.68,25.0,542
34,22.08,25.0,552
35,22.48,25.0,562
36,22.92,25.0,573
37,22.96,25.0,574
38,23.36,25.0,584
39,23.76,25.0,594
40,24.16,25.0,604
41,24.2,25.0,605
42,24.76,25.0,619
43,25.32,25.0,633
44,25.92,25.0,648
45,25.96,25.0,649
46,27.04,25.0,676
47,28.12,25.0,703
48,29.24,25.0,731
49,29.28,25.0,732
50,29.84,25.0,746
51,30.4,25.0,760
52,30.96,25.0,774
53,31.0,25.0,775
54,31.4,25.0,785
55,31.84,25.0,796
56,32.28,25.0,807
57,32.32,25.0,808
58,32.72,25.0,818
59,33.16,25.0,829
60,33.6,25.0,840
61,33.64,25.0,841
62,34.84,25.0,871
63,36.08,25.0,902
64,37.32,25.0,933
65,37.36,25.0,934
66,43.68,25.0,1092
67,50.0,25.0,1250
68,56.36,25.0,1409
69,56.4,25.0,1410
70,61.36,25.0,1534
71,66.32,25.0,1658
72,71.32,25.0,1783
73,71.36,25.0,1784
74,72.28,25.0,1807
75,73.2,25.0,1830
76,74.12,25.0,1853
77,74.16,25.0,1854
78,75.24,25.0,1881
79,76.32,25.0,1908
80,77.44,25.0,1936
81,77.48,25.0,1937
82,78.68,25.0,1967
83,79.92,25.0,1998
84,81.16,25.0,2029
85,81.2,25.0,2030
86,81.96,25.0,2049
87,82.76,25.0,2069
88,83.56,25.0,2089
89,83.6,25.0,2090
90,84.44,25.0,2111
91,85.28,25.0,2132
92,86.16,25.0,2154
93,86.2,25.0,2155
94,87.8,25.0,2195
95,89.44,25.0,2236
96,91.08,25.0,2277
97,91.12,25.0,2278
98,91.8,25.0,2295
99,92.52,25.0,2313
100,93.24,25.0,2331
101,93.28,25.0,2332
102,94.24,25.0,2356
103,95.2,25.0,2380
104,96.2,25.0,2405
105,96.24,25.0,2406
106,97.08,25.0,2427
107,97.92,25.0,2448
108,98.8,25.0,2470
109,98.84,25.0,2471
110,99.4,25.0,2485
111,100.0,25.0,2500
112,100.6,25.0,2515
113,100.64,25.0,2516
114,102.0,25.0,2550
115,103.4,25.0,2585
116,104.8,25.0,2620
117,104.84,25.0,2621
118,105.44,25.0,2636
119,106.04,25.0,2651
120,106.64,25.0,2666
121,106.68,25.0,2667
122,108.24,25.0,2706
123,109.8,25.0,2745
124,111.4,25.0,2785
125,111.44,25.0,2786
126,112.4,25.0,2810
127,113.36,25.0,2834
128,114.36,25.0,2859
129,114.4,25.0,2860
130,114.92,25.0,2873
131,115.44,25.0,2886
132,116.0,25.0,2900
133,116.04,25.0,2901
134,117.24,25.0,2931
135,118.44,25.0,2961
136,119.64,25.0,2991
137,119.68,25.0,2992
138,120.2,25.0,3005
139,120.72,25.0,3018
140,121.28,25.0,3032
141,121.32,25.0,3033
142,121.84,25.0,3046
143,122.36,25.0,3059
144,122.88,25.0,3072
145,122.92,25.0,3073
146,123.72,25.0,3093
147,124.52,25.0,3113
148,125.36,25.0,3134
149,125.4,25.0,3135
150,126.72,25.0,3168
151,128.04,25.0,3201
152,129.4,25.0,3235
153,129.44,25.0,3236
154,130.16,25.0,3254
155,130.92,25.0,3273
156,131.68,25.0,3292
157,131.72,25.0,3293
158,133.12,25.0,3328
159,134.52,25.0,3363
160,135.96,25.0,3399
161,136.0,25.0,3400
162,136.36,25.0,3409
163,136.76,25.0,3419
164,137.16,25.0,3429
165,137.2,25.0,3430
166,138.4,25.0,3460
167,139.6,25.0,3490
