n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.8,25.0,20
7,1.24,25.0,31
8,1.68,25.0,42
9,1.72,25.0,43
10,6.68,25.0,167
11,11.64,25.0,291
12,16.64,25.0,416
13,16.68,25.0,417
14,17.4,25.0,435
15,18.16,25.0,454
16,18.92,25.0,473
17,18.96,25.0,474
18,19.32,25.0,483
19,19.72,25.0,493
20,20.12,25.0,503
21,20.16,25.0,504
22,20.48,25.0,512
23,20.8,25.0,520
24,21.16,25.0,529
25,21.2,25.0,530
26,21.52,25.0,538
27,21.84,25.0,546
28,22.2,25.0,555
29,22.24,25.0,556
30,22.52,25.0,563
31,22.8,25.0,570
32,23.12,25.0,578
33,23.16,25.0,579
34,23.44,25.0,586
35,23.72,25.0,593
36,24.0,25.0,600
37,24.04,25.0,601
38,24.32,25.0,608
39,24.64,25.0,616
40,24.96,25.0,624
41,25.0,25.0,625
42,25.32,25.0,633
43,25.64,25.0,641
44,25.96,25.0,649
45,26.0,25.0,650
46,26.32,25.0,658
47,26.68,25.0,667
48,27.04,25.0,676
49,27.08,25.0,677
50,27.4,25.0,685
51,27.72,25.0,693
52,28.04,25.0,701
53,28.08,25.0,702
54,28.36,25.0,709
55,28.68,25.0,717
56,29.0,25.0,725
57,29.04,25.0,726
58,29.32,25.0,733
59,29.64,25.0,741
60,29.96,25.0,749
61,30.0,25.0,750
62,30.32,25.0,758
63,30.64,25.0,766
64,31.0,25.0,775
65,31.04,25.0,776
66,31.36,25.0,784
67,31.72,25.0,793
68,32.08,25.0,802
69,32.12,25.0,803
70,32.4,25.0,810
71,32.68,25.0,817
72,32.96,25.0,824
73,33.0,25.0,825
74,33.32,25.0,833
75,33.64,25.0,841
76,33.96,25.0,849
77,34.0,25.0,850
78,35.36,25.0,884
79,36.72,25.0,918
80,38.12,25.0,953
81,38.16,25.0,954
82,39.44,25.0,986
83,40.72,25.0,1018
84,42.04,25.0,1051
85,42.08,25.0,1052
86,49.52,25.0,1238
87,57.0,25.0,1425
88,64.48,25.0,1612
89,64.52,25.0,1613
90,65.32,25.0,1633
91,66.16,25.0,1654
92,67.0,25.0,1675
93,67.04,25.0,1676
94,67.84,25.0,1696
95,68.64,25.0,1716
96,69.48,25.0,1737
97,69.52,25.0,1738
98,71.12,25.0,1778
99,72.76,25.0,1819
100,74.4,25.0,1860
101,74.44,25.0,1861
102,74.76,25.0,1869
103,75.08,25.0,1877
104,75.44,25.0,1886
105,75.48,25.0,1887
106,76.24,25.0,1906
107,77.04,25.0,1926
108,77.84,25.0,1946
109,77.88,25.0,1947
110,79.12,25.0,1978
111,80.4,25.0,2010
112,81.68,25.0,2042
113,81.72,25.0,2043
114,82.52,25.0,2063
115,83.32,25.0,2083
116,84.16,25.0,2104
117,84.2,25.0,2105
118,86.52,25.0,2163
119,88.84,25.0,2221
120,91.16,25.0,2279
121,91.2,25.0,2280
122,91.64,25.0,2291
123,92.08,25.0,2302
124,92.52,25.0,2313
125,92.56,25.0,2314
126,93.24,25.0,2331
127,93.92,25.0,2348
128,94.6,25.0,2365
129,94.64,25.0,2366
130,95.4,25.0,2385
131,96.16,25.0,2404
132,96.92,25.0,2423
133,96.96,25.0,2424
134,97.4,25.0,2435
135,97.84,25.0,2446
136,98.32,25.0,2458
137,98.36,25.0,2459
138,98.8,25.0,2470
139,99.28,25.0,2482
140,99.76,25.0,2494
141,99.8,25.0,2495
142,104.08,25.0,2602
143,108.4,25.0,2710
144,112.72,25.0,2818
145,112.76,25.0,2819
146,113.44,25.0,2836
147,114.12,25.0,2853
148,114.8,25.0,2870
149,114.84,25.0,2871
150,116.64,25.0,2916
151,118.48,25.0,2962
152,120.32,25.0,3008
153,120.36,25.0,3009
154,121.12,25.0,3028
155,121.88,25.0,3047
156,122.64,25.0,3066
157,122.68,25.0,3067
158,123.08,25.0,3077
159,123.48,25.0,3087
160,123.92,25.0,3098
161,123.96,25.0,3099
162,124.4,25.0,3110
163,124.88,25.0,3122
164,125.36,25.0,3134
165,125.4,25.0,3135
166,125.84,25.0,3146
167,126.32,25.0,3158
168,126.8,25.0,3170
169,126.84,25.0,3171
