n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.12,25.0,3
4,0.2,25.0,5
5,0.24,25.0,6
6,0.76,25.0,19
7,1.32,25.0,33
8,1.88,25.0,47
9,1.92,25.0,48
10,6.24,25.0,156
11,10.56,25.0,264
12,14.88,25.0,372
13,14.92,25.0,373
14,15.64,25.0,391
15,16.4,25.0,410
16,17.16,25.0,429
17,17.2,25.0,430
18,17.56,25.0,439
19,17.92,25.0,448
20,18.32,25.0,458
21,18.36,25.0,459
22,19.64,25.0,491
23,20.96,25.0,524
24,22.28,25.0,557
25,22.32,25.0,558
26,23.24,25.0,581
27,24.16,25.0,604
28,25.08,25.0,627
29,25.12,25.0,628
30,25.8,25.0,645
31,26.52,25.0,663
32,27.24,25.0,681
33,27.28,25.0,682
34,28.32,25.0,708
35,29.4,25.0,735
36,30.48,25.0,762
37,30.52,25.0,763
38,30.96,25.0,774
39,31.44,25.0,786
40,31.92,25.0,798
41,31.96,25.0,799
42,32.6,25.0,815
43,33.24,25.0,831
44,33.88,25.0,847
45,33.92,25.0,848
46,40.12,25.0,1003
47,46.32,25.0,1158
48,52.52,25.0,1313
49,52.56,25.0,1314
50,53.6,25.0,1340
51,54.64,25.0,1366
52,55.68,25.0,1392
53,55.72,25.0,1393
54,56.8,25.0,1420
55,57.88,25.0,1447
56,59.0,25.0,1475
57,59.04,25.0,1476
58,59.64,25.0,1491
59,60.28,25.0,1507
60,60.92,25.0,1523
61,60.96,25.0,1524
62,62.0,25.0,1550
63,63.04,25.0,1576
64,64.12,25.0,1603
65,64.16,25.0,1604
66,64.76,25.0,1619
67,65.36,25.0,1634
68,66.0,25.0,1650
69,66.04,25.0,1651
70,66.6,25.0,1665
71,67.16,25.0,1679
72,67.76,25.0,1694
73,67.8,25.0,1695
74,68.2,25.0,1705
75,68.64,25.0,1716
76,69.08,25.0,1727
77,69.12,25.0,1728
78,70.04,25.0,1751
79,70.96,25.0,1774
80,71.92,25.0,1798
81,71.96,25.0,1799
82,73.0,25.0,1825
83,74.04,25.0,1851
84,75.08,25.0,1877
85,75.12,25.0,1878
86,76.72,25.0,1918
87,78.32,25.0,1958
88,79.92,25.0,1998
89,79.96,25.0,1999
90,81.32,25.0,2033
91,82.72,25.0,2068
92,84.12,25.0,2103
93,84.16,25.0,2104
94,84.84,25.0,2121
95,85.56,25.0,2139
96,86.28,25.0,2157
97,86.32,25.0,2158
98,87.16,25.0,2179
99,88.0,25.0,2200
100,88.84,25.0,2221
101,88.88,25.0,2222
102,89.92,25.0,2248
103,91.0,25.0,2275
104,92.08,25.0,2302
105,92.12,25.0,2303
106,92.92,25.0,2323
107,93.76,25.0,2344
108,94.6,25.0,2365
109,94.64,25.0,2366
110,95.96,25.0,2399
111,97.28,25.0,2432
112,98.64,25.0,2466
113,98.68,25.0,2467
114,100.08,25.0,2502
115,101.52,25.0,2538
116,102.96,25.0,2574
117,103.0,25.0,2575
118,104.0,25.0,2600
119,105.04,25.0,2626
120,106.08,25.0,2652
121,106.12,25.0,2653
122,106.8,25.0,2670
123,107.48,25.0,2687
124,108.16,25.0,2704
125,108.2,25.0,2705
126,108.92,25.0,2723
127,109.68,25.0,2742
128,110.44,25.0,2761
129,110.48,25.0,2762
130,114.24,25.0,2856
131,118.0,25.0,2950
132,121.8,25.0,3045
133,121.84,25.0,3046
134,122.88,25.0,3072
135,123.92,25.0,3098
136,125.0,25.0,3125
137,125.04,25.0,3126
138,126.24,25.0,3156
139,127.44,25.0,3186
140,128.68,25.0,3217
141,128.72,25.0,3218
142,128.96,25.0,3224
143,129.2,25.0,3230
144,129.44,25.0,3236
145,129.48,25.0,3237
146,130.44,25.0,3261
147,131.4,25.0,3285
148,132.4,25.0,3310
149,132.44,25.0,3311
150,133.44,25.0,3336
151,134.48,25.0,3362
152,135.52,25.0,3388
153,135.56,25.0,3389
154,139.16,25.0,3479
155,142.8,25.0,3570
156,146.44,25.0,3661
157,146.48,25.0,3662
158,148.56,25.0,3714
159,150.64,25.0,3766
160,152.76,25.0,3819
161,152.8,25.0,3820
162,155.56,25.0,3889
163,158.32,25.0,3958
164,161.08,25.0,4027
165,161.12,25.0,4028
166,166.12,25.0,4153
167,171.12,25.0,4278
168,176.16,25.0,4404
169,176.2,25.0,4405
170,176.8,25.0,4420
171,177.4,25.0,4435
172,178.0,25.0,4450
173,178.04,25.0,4451
174,178.64,25.0,4466
175,179.24,25.0,4481
176,179.84,25.0,4496
177,179.88,25.0,4497
178,180.6,25.0,4515
179,181.32,25.0,4533
180,182.08,25.0,4552
181,182.12,25.0,4553
182,182.92,25.0,4573
183,183.72,25.0,4593
184,184.52,25.0,4613
185,184.56,25.0,4614
186,185.16,25.0,4629
187,185.76,25.0,4644
188,186.36,25.0,4659
189,186.4,25.0,4660
190,187.12,25.0,4678
191,187.84,25.0,4696
192,188.56,25.0,4714
193,188.6,25.0,4715
194,190.84,25.0,4771
195,193.12,25.0,4828
196,195.4,25.0,4885
197,195.44,25.0,4886
198,196.76,25.0,4919
199,198.08,25.0,4952
200,199.4,25.0,4985
201,199.44,25.0,4986
202,204.4,25.0,5110
203,209.36,25.0,5234
204,214.32,25.0,5358
205,214.36,25.0,5359
206,220.32,25.0,5508
207,226.28,25.0,5657
208,232.28,25.0,5807
209,232.32,25.0,5808
210,239.76,25.0,5994
211,247.24,25.0,6181
212,254.72,25.0,6368
213,254.76,25.0,6369
214,255.96,25.0,6399
215,257.2,25.0,6430
216,258.44,25.0,6461
217,258.48,25.0,6462
218,264.64,25.0,6616
219,270.8,25.0,6770
220,276.96,25.0,6924
221,277.0,25.0,6925
222,277.76,25.0,6944
223,278.52,25.0,6963
224,279.28,25.0,6982
225,279.32,25.0,6983
226,279.64,25.0,6991
227,279.96,25.0,6999
228,280.32,25.0,7008
229,280.36,25.0,7009
230,280.64,25.0,7016
231,280.96,25.0,7024
232,281.28,25.0,7032
233,281.32,25.0,7033
234,281.68,25.0,7042
235,282.04,25.0,7051
236,282.44,25.0,7061
237,282.48,25.0,7062
238,282.84,25.0,7071
239,283.2,25.0,7080
240,283.56,25.0,7089
241,283.6,25.0,7090
242,284.04,25.0,7101
243,284.48,25.0,7112
244,284.92,25.0,7123
245,284.96,25.0,7124
246,286.64,25.0,7166
247,288.32,25.0,7208
248,290.0,25.0,7250
249,290.04,25.0,7251
250,290.4,25.0,7260
251,290.76,25.0,7269
252,291.16,25.0,7279
253,291.2,25.0,7280
254,292.04,25.0,7301
255,292.88,25.0,7322
256,293.76,25.0,7344
257,293.8,25.0,7345
258,294.36,25.0,7359
259,294.92,25.0,7373
260,295.48,25.0,7387
261,295.52,25.0,7388
262,296.52,25.0,7413
263,297.56,25.0,7439
264,298.6,25.0,7465
265,298.64,25.0,7466
266,299.12,25.0,7478
267,299.64,25.0,7491
268,300.16,25.0,7504
269,300.2,25.0,7505
270,301.96,25.0,7549
271,303.72,25.0,7593
272,305.48,25.0,7637
273,305.52,25.0,7638
274,305.76,25.0,7644
275,306.0,25.0,7650
276,306.24,25.0,7656
277,306.28,25.0,7657
278,306.84,25.0,7671
279,307.44,25.0,7686
280,308.04,25.0,7701
281,308.08,25.0,7702
282,308.4,25.0,7710
283,308.72,25.0,7718
284,309.08,25.0,7727
285,309.12,25.0,7728
286,309.52,25.0,7738
287,309.92,25.0,7748
288,310.36,25.0,7759
289,310.4,25.0,7760
