n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.48,25.0,87
3,6.96,25.0,174
4,10.44,25.0,261
5,10.48,25.0,262
6,14.24,25.0,356
7,18.04,25.0,451
8,21.84,25.0,546
9,21.88,25.0,547
10,44.44,25.0,1111
11,67.0,25.0,1675
12,89.6,25.0,2240
13,89.64,25.0,2241
14,91.16,25.0,2279
15,92.72,25.0,2318
16,94.28,25.0,2357
17,94.32,25.0,2358
18,97.2,25.0,2430
19,100.08,25.0,2502
20,102.96,25.0,2574
21,103.0,25.0,2575
22,104.32,25.0,2608
23,105.64,25.0,2641
24,106.96,25.0,2674
25,107.0,25.0,2675
26,129.48,25.0,3237
27,151.96,25.0,3799
28,174.44,25.0,4361
29,174.48,25.0,4362
30,178.16,25.0,4454
31,181.88,25.0,4547
32,185.6,25.0,4640
33,185.64,25.0,4641
34,195.64,25.0,4891
35,205.68,25.0,5142
36,215.72,25.0,5393
37,215.76,25.0,5394
38,216.8,25.0,5420
39,217.84,25.0,5446
40,218.88,25.0,5472
41,218.92,25.0,5473
42,220.92,25.0,5523
43,222.92,25.0,5573
44,224.92,25.0,5623
45,224.96,25.0,5624
46,228.12,25.0,5703
47,231.32,25.0,5783
48,234.52,25.0,5863
49,234.56,25.0,5864
50,237.2,25.0,5930
51,239.84,25.0,5996
52,242.48,25.0,6062
53,242.52,25.0,6063
54,244.6,25.0,6115
55,246.72,25.0,6168
56,248.84,25.0,6221
57,248.88,25.0,6222
58,251.16,25.0,6279
59,253.44,25.0,6336
60,255.76,25.0,6394
61,255.8,25.0,6395
62,263.44,25.0,6586
63,271.08,25.0,6777
64,278.76,25.0,6969
65,278.8,25.0,6970
66,280.04,25.0,7001
67,281.28,25.0,7032
68,282.56,25.0,7064
69,282.6,25.0,7065
70,284.56,25.0,7114
71,286.52,25.0,7163
72,288.48,25.0,7212
73,288.52,25.0,7213
74,290.24,25.0,7256
75,292.0,25.0,7300
76,293.76,25.0,7344
77,293.8,25.0,7345
78,303.44,25.0,7586
79,313.12,25.0,7828
80,322.8,25.0,8070
81,322.84,25.0,8071
82,330.08,25.0,8252
83,337.32,25.0,8433
84,344.56,25.0,8614
85,344.6,25.0,8615
86,349.32,25.0,8733
87,354.04,25.0,8851
88,358.8,25.0,8970
89,358.84,25.0,8971
90,360.4,25.0,9010
91,361.96,25.0,9049
92,363.52,25.0,9088
93,363.56,25.0,9089
94,365.8,25.0,9145
95,368.04,25.0,9201
96,370.28,25.0,9257
97,370.32,25.0,9258
98,375.88,25.0,9397
99,381.44,25.0,9536
100,387.04,25.0,9676
101,387.08,25.0,9677
102,390.16,25.0,9754
103,393.28,25.0,9832
104,396.4,25.0,9910
105,396.44,25.0,9911
106,397.44,25.0,9936
107,398.44,25.0,9961
108,399.48,25.0,9987
109,399.52,25.0,9988
110,401.8,25.0,10045
111,404.08,25.0,10102
112,406.4,25.0,10160
113,406.44,25.0,10161
114,410.48,25.0,10262
115,414.56,25.0,10364
116,418.64,25.0,10466
117,418.68,25.0,10467
118,422.76,25.0,10569
119,426.84,25.0,10671
120,430.92,25.0,10773
121,430.96,25.0,10774
122,433.84,25.0,10846
123,436.72,25.0,10918
124,439.6,25.0,10990
125,439.64,25.0,10991
126,445.12,25.0,11128
127,450.6,25.0,11265
128,456.12,25.0,11403
129,456.16,25.0,11404
130,459.88,25.0,11497
131,463.64,25.0,11591
132,467.4,25.0,11685
133,467.44,25.0,11686
134,469.08,25.0,11727
135,470.76,25.0,11769
136,472.44,25.0,11811
137,472.48,25.0,11812
138,475.76,25.0,11894
139,479.08,25.0,11977
140,482.4,25.0,12060
141,482.44,25.0,12061
142,482.6,25.0,12065
143,482.76,25.0,12069
144,482.92,25.0,12073
145,482.96,25.0,12074
146,491.56,25.0,12289
147,500.16,25.0,12504
148,508.8,25.0,12720
149,508.84,25.0,12721
150,509.16,25.0,12729
151,509.52,25.0,12738
152,509.88,25.0,12747
153,509.92,25.0,12748
154,511.32,25.0,12783
155,512.76,25.0,12819
156,514.2,25.0,12855
157,514.24,25.0,12856
158,518.72,25.0,12968
159,523.2,25.0,13080
160,527.72,25.0,13193
161,527.76,25.0,13194
162,533.16,25.0,13329
163,538.56,25.0,13464
164,544.0,25.0,13600
165,544.04,25.0,13601
166,548.68,25.0,13717
167,553.32,25.0,13833
168,558.0,25.0,13950
169,558.04,25.0,13951
170,564.16,25.0,14104
171,570.28,25.0,14257
172,576.44,25.0,14411
173,576.48,25.0,14412
174,600.36,25.0,15009
175,624.24,25.0,15606
176,648.12,25.0,16203
177,648.16,25.0,16204
178,657.48,25.0,16437
179,666.8,25.0,16670
180,676.12,25.0,16903
181,676.16,25.0,16904
182,676.8,25.0,16920
183,677.44,25.0,16936
184,678.12,25.0,16953
185,678.16,25.0,16954
186,680.6,25.0,17015
187,683.08,25.0,17077
188,685.56,25.0,17139
189,685.6,25.0,17140
190,686.16,25.0,17154
191,686.76,25.0,17169
192,687.36,25.0,17184
193,687.4,25.0,17185
194,688.32,25.0,17208
195,689.24,25.0,17231
196,690.2,25.0,17255
197,690.24,25.0,17256
198,692.28,25.0,17307
199,694.32,25.0,17358
200,696.36,25.0,17409
201,696.4,25.0,17410
202,696.8,25.0,17420
203,697.2,25.0,17430
204,697.6,25.0,17440
205,697.64,25.0,17441
206,699.56,25.0,17489
207,701.52,25.0,17538
208,703.48,25.0,17587
209,703.52,25.0,17588
210,705.0,25.0,17625
211,706.52,25.0,17663
212,708.04,25.0,17701
213,708.08,25.0,17702
214,710.0,25.0,17750
215,711.96,25.0,17799
216,713.92,25.0,17848
217,713.96,25.0,17849
218,716.2,25.0,17905
219,718.44,25.0,17961
220,720.72,25.0,18018
221,720.76,25.0,18019
222,722.6,25.0,18065
223,724.44,25.0,18111
224,726.28,25.0,18157
225,726.32,25.0,18158
226,729.44,25.0,18236
227,732.56,25.0,18314
228,735.68,25.0,18392
229,735.72,25.0,18393
230,738.88,25.0,18472
231,742.08,25.0,18552
232,745.28,25.0,18632
233,745.32,25.0,18633
234,746.68,25.0,18667
235,748.04,25.0,18701
236,749.4,25.0,18735
237,749.44,25.0,18736
238,752.6,25.0,18815
239,755.8,25.0,18895
240,759.0,25.0,18975
241,759.04,25.0,18976
242,761.28,25.0,19032
243,763.56,25.0,19089
244,765.84,25.0,19146
245,765.88,25.0,19147
246,766.6,25.0,19165
247,767.36,25.0,19184
248,768.12,25.0,19203
249,768.16,25.0,19204
250,777.12,25.0,19428
251,786.08,25.0,19652
252,795.08,25.0,19877
253,795.12,25.0,19878
254,798.32,25.0,19958
255,801.56,25.0,20039
256,804.8,25.0,20120
257,804.84,25.0,20121
258,806.28,25.0,20157
259,807.72,25.0,20193
260,809.16,25.0,20229
261,809.2,25.0,20230
