n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.72,25.0,18
7,1.08,25.0,27
8,1.44,25.0,36
9,1.52,25.0,38
10,5.0,25.0,125
11,8.48,25.0,212
12,11.96,25.0,299
13,12.0,25.0,300
14,12.8,25.0,320
15,13.64,25.0,341
16,14.48,25.0,362
17,14.52,25.0,363
18,14.92,25.0,373
19,15.32,25.0,383
20,15.72,25.0,393
21,15.76,25.0,394
22,16.16,25.0,404
23,16.56,25.0,414
24,16.96,25.0,424
25,17.0,25.0,425
26,17.4,25.0,435
27,17.8,25.0,445
28,18.2,25.0,455
29,18.24,25.0,456
30,18.68,25.0,467
31,19.12,25.0,478
32,19.56,25.0,489
33,19.6,25.0,490
34,20.0,25.0,500
35,20.4,25.0,510
36,20.8,25.0,520
37,20.84,25.0,521
38,21.24,25.0,531
39,21.64,25.0,541
40,22.04,25.0,551
41,22.08,25.0,552
42,22.48,25.0,562
43,22.88,25.0,572
44,23.28,25.0,582
45,23.32,25.0,583
46,23.72,25.0,593
47,24.12,25.0,603
48,24.52,25.0,613
49,24.56,25.0,614
50,24.96,25.0,624
51,25.36,25.0,634
52,25.76,25.0,644
53,25.8,25.0,645
54,26.2,25.0,655
55,26.6,25.0,665
56,27.0,25.0,675
57,27.04,25.0,676
58,27.44,25.0,686
59,27.84,25.0,696
60,28.24,25.0,706
61,28.28,25.0,707
62,28.68,25.0,717
63,29.08,25.0,727
64,29.52,25.0,738
65,29.56,25.0,739
66,29.96,25.0,749
67,30.36,25.0,759
68,30.76,25.0,769
69,30.8,25.0,770
70,31.2,25.0,780
71,31.6,25.0,790
72,32.0,25.0,800
73,32.04,25.0,801
74,32.44,25.0,811
75,32.84,25.0,821
76,33.24,25.0,831
77,33.28,25.0,832
78,33.68,25.0,842
79,34.08,25.0,852
80,34.48,25.0,862
81,34.52,25.0,863
82,35.52,25.0,888
83,36.52,25.0,913
84,37.56,25.0,939
85,37.6,25.0,940
86,43.56,25.0,1089
87,49.52,25.0,1238
88,55.52,25.0,1388
89,55.56,25.0,1389
90,56.56,25.0,1414
91,57.56,25.0,1439
92,58.6,25.0,1465
93,58.64,25.0,1466
94,59.12,25.0,1478
95,59.6,25.0,1490
96,60.08,25.0,1502
97,60.12,25.0,1503
98,60.72,25.0,1518
99,61.36,25.0,1534
100,62.0,25.0,1550
101,62.04,25.0,1551
102,62.64,25.0,1566
103,63.28,25.0,1582
104,63.92,25.0,1598
105,63.96,25.0,1599
106,64.6,25.0,1615
107,65.28,25.0,1632
108,65.96,25.0,1649
109,66.0,25.0,1650
110,66.76,25.0,1669
111,67.56,25.0,1689
112,68.36,25.0,1709
113,68.4,25.0,1710
114,70.6,25.0,1765
115,72.8,25.0,1820
116,75.0,25.0,1875
117,75.04,25.0,1876
118,75.44,25.0,1886
119,75.88,25.0,1897
120,76.32,25.0,1908
121,76.36,25.0,1909
122,77.0,25.0,1925
123,77.64,25.0,1941
124,78.32,25.0,1958
125,78.36,25.0,1959
126,78.96,25.0,1974
127,79.56,25.0,1989
128,80.16,25.0,2004
129,80.2,25.0,2005
130,80.84,25.0,2021
131,81.52,25.0,2038
132,82.2,25.0,2055
133,82.24,25.0,2056
134,82.64,25.0,2066
135,83.04,25.0,2076
136,83.44,25.0,2086
137,83.48,25.0,2087
138,84.0,25.0,2100
139,84.52,25.0,2113
140,85.04,25.0,2126
141,85.08,25.0,2127
142,85.68,25.0,2142
143,86.32,25.0,2158
144,86.96,25.0,2174
145,87.0,25.0,2175
146,87.64,25.0,2191
147,88.28,25.0,2207
148,88.92,25.0,2223
149,88.96,25.0,2224
150,89.88,25.0,2247
151,90.8,25.0,2270
152,91.72,25.0,2293
153,91.76,25.0,2294
154,92.4,25.0,2310
155,93.08,25.0,2327
156,93.76,25.0,2344
157,93.8,25.0,2345
158,94.6,25.0,2365
159,95.4,25.0,2385
160,96.2,25.0,2405
161,96.24,25.0,2406
162,96.64,25.0,2416
163,97.04,25.0,2426
164,97.44,25.0,2436
165,97.48,25.0,2437
166,97.96,25.0,2449
167,98.48,25.0,2462
168,99.0,25.0,2475
169,99.04,25.0,2476
