n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.08,25.0,52
3,4.2,25.0,105
4,6.32,25.0,158
5,6.36,25.0,159
6,20.08,25.0,502
7,33.84,25.0,846
8,47.6,25.0,1190
9,47.64,25.0,1191
10,49.84,25.0,1246
11,52.04,25.0,1301
12,54.24,25.0,1356
13,54.28,25.0,1357
14,63.24,25.0,1581
15,72.2,25.0,1805
16,81.16,25.0,2029
17,81.2,25.0,2030
18,85.48,25.0,2137
19,89.76,25.0,2244
20,94.08,25.0,2352
21,94.12,25.0,2353
22,97.88,25.0,2447
23,101.64,25.0,2541
24,105.44,25.0,2636
25,105.48,25.0,2637
26,106.4,25.0,2660
27,107.32,25.0,2683
28,108.28,25.0,2707
29,108.32,25.0,2708
30,109.44,25.0,2736
31,110.56,25.0,2764
32,111.72,25.0,2793
33,111.76,25.0,2794
34,112.52,25.0,2813
35,113.28,25.0,2832
36,114.04,25.0,2851
37,114.08,25.0,2852
38,121.08,25.0,3027
39,128.12,25.0,3203
40,135.16,25.0,3379
41,135.2,25.0,3380
42,140.92,25.0,3523
43,146.64,25.0,3666
44,152.36,25.0,3809
45,152.4,25.0,3810
46,155.64,25.0,3891
47,158.92,25.0,3973
48,162.2,25.0,4055
49,162.24,25.0,4056
50,164.0,25.0,4100
51,165.76,25.0,4144
52,167.52,25.0,4188
53,167.56,25.0,4189
54,171.64,25.0,4291
55,175.72,25.0,4393
56,179.8,25.0,4495
57,179.84,25.0,4496
58,184.68,25.0,4617
59,189.52,25.0,4738
60,194.4,25.0,4860
61,194.44,25.0,4861
62,197.48,25.0,4937
63,200.56,25.0,5014
64,203.64,25.0,5091
65,203.68,25.0,5092
66,206.2,25.0,5155
67,208.72,25.0,5218
68,211.28,25.0,5282
69,211.32,25.0,5283
70,212.4,25.0,5310
71,213.48,25.0,5337
72,214.56,25.0,5364
73,214.6,25.0,5365
74,218.16,25.0,5454
75,221.76,25.0,5544
76,225.36,25.0,5634
77,225.4,25.0,5635
78,226.6,25.0,5665
79,227.8,25.0,5695
80,229.04,25.0,5726
81,229.08,25.0,5727
82,232.8,25.0,5820
83,236.52,25.0,5913
84,240.28,25.0,6007
85,240.32,25.0,6008
86,241.12,25.0,6028
87,241.92,25.0,6048
88,242.76,25.0,6069
89,242.8,25.0,6070
90,245.0,25.0,6125
91,247.2,25.0,6180
92,249.44,25.0,6236
93,249.48,25.0,6237
94,249.76,25.0,6244
95,250.04,25.0,6251
96,250.32,25.0,6258
97,250.36,25.0,6259
98,252.16,25.0,6304
99,253.96,25.0,6349
100,255.76,25.0,6394
101,255.8,25.0,6395
102,260.64,25.0,6516
103,265.48,25.0,6637
104,270.32,25.0,6758
105,270.36,25.0,6759
106,274.2,25.0,6855
107,278.08,25.0,6952
108,281.96,25.0,7049
109,282.0,25.0,7050
110,293.16,25.0,7329
111,304.32,25.0,7608
112,315.52,25.0,7888
113,315.56,25.0,7889
114,317.72,25.0,7943
115,319.88,25.0,7997
116,322.04,25.0,8051
117,322.12,25.0,8053
118,332.0,25.0,8300
119,341.88,25.0,8547
120,351.76,25.0,8794
121,351.8,25.0,8795
122,352.08,25.0,8802
123,352.36,25.0,8809
124,352.64,25.0,8816
125,352.68,25.0,8817
126,356.72,25.0,8918
127,360.76,25.0,9019
128,364.84,25.0,9121
129,364.88,25.0,9122
130,368.68,25.0,9217
131,372.52,25.0,9313
132,376.36,25.0,9409
133,376.4,25.0,9410
134,381.52,25.0,9538
135,386.64,25.0,9666
136,391.8,25.0,9795
137,391.84,25.0,9796
138,396.44,25.0,9911
139,401.04,25.0,10026
140,405.64,25.0,10141
141,405.68,25.0,10142
142,409.6,25.0,10240
143,413.56,25.0,10339
144,417.52,25.0,10438
145,417.56,25.0,10439
146,422.24,25.0,10556
147,426.92,25.0,10673
148,431.64,25.0,10791
149,431.68,25.0,10792
150,432.92,25.0,10823
151,434.16,25.0,10854
152,435.44,25.0,10886
