n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.92,25.0,23
7,1.44,25.0,36
8,1.96,25.0,49
9,2.0,25.0,50
10,8.52,25.0,213
11,15.08,25.0,377
12,21.64,25.0,541
13,21.68,25.0,542
14,22.48,25.0,562
15,23.28,25.0,582
16,24.08,25.0,602
17,24.12,25.0,603
18,24.6,25.0,615
19,25.08,25.0,627
20,25.56,25.0,639
21,25.6,25.0,640
22,26.08,25.0,652
23,26.56,25.0,664
24,27.04,25.0,676
25,27.08,25.0,677
26,27.56,25.0,689
27,28.04,25.0,701
28,28.52,25.0,713
29,28.56,25.0,714
30,29.08,25.0,727
31,29.6,25.0,740
32,30.16,25.0,754
33,30.2,25.0,755
34,30.68,25.0,767
35,31.16,25.0,779
36,31.64,25.0,791
37,31.68,25.0,792
38,32.16,25.0,804
39,32.64,25.0,816
40,33.16,25.0,829
41,33.2,25.0,830
42,33.68,25.0,842
43,34.16,25.0,854
44,34.64,25.0,866
45,34.68,25.0,867
46,35.16,25.0,879
47,35.64,25.0,891
48,36.12,25.0,903
49,36.16,25.0,904
50,36.64,25.0,916
51,37.12,25.0,928
52,37.6,25.0,940
53,37.64,25.0,941
54,38.12,25.0,953
55,38.6,25.0,965
56,39.08,25.0,977
57,39.12,25.0,978
58,39.6,25.0,990
59,40.08,25.0,1002
60,40.6,25.0,1015
61,40.64,25.0,1016
62,41.12,25.0,1028
63,41.6,25.0,1040
64,42.12,25.0,1053
65,42.16,25.0,1054
66,42.64,25.0,1066
67,43.12,25.0,1078
68,43.6,25.0,1090
69,43.64,25.0,1091
70,44.12,25.0,1103
71,44.6,25.0,1115
72,45.08,25.0,1127
73,45.12,25.0,1128
74,45.6,25.0,1140
75,46.08,25.0,1152
76,46.6,25.0,1165
77,46.64,25.0,1166
78,47.12,25.0,1178
79,47.6,25.0,1190
80,48.08,25.0,1202
81,48.12,25.0,1203
82,49.48,25.0,1237
83,50.84,25.0,1271
84,52.2,25.0,1305
85,52.24,25.0,1306
86,59.72,25.0,1493
87,67.2,25.0,1680
88,74.72,25.0,1868
89,74.76,25.0,1869
90,76.32,25.0,1908
91,77.88,25.0,1947
92,79.48,25.0,1987
93,79.52,25.0,1988
94,81.32,25.0,2033
95,83.16,25.0,2079
96,85.0,25.0,2125
97,85.04,25.0,2126
98,86.32,25.0,2158
99,87.6,25.0,2190
100,88.92,25.0,2223
101,88.96,25.0,2224
102,90.84,25.0,2271
103,92.72,25.0,2318
104,94.6,25.0,2365
105,94.64,25.0,2366
106,96.6,25.0,2415
107,98.56,25.0,2464
108,100.52,25.0,2513
109,100.56,25.0,2514
110,102.56,25.0,2564
111,104.6,25.0,2615
112,106.64,25.0,2666
113,106.68,25.0,2667
114,108.56,25.0,2714
115,110.48,25.0,2762
116,112.4,25.0,2810
117,112.44,25.0,2811
118,114.44,25.0,2861
119,116.44,25.0,2911
120,118.44,25.0,2961
121,118.48,25.0,2962
122,120.72,25.0,3018
123,122.96,25.0,3074
124,125.24,25.0,3131
125,125.28,25.0,3132
126,128.52,25.0,3213
127,131.8,25.0,3295
128,135.08,25.0,3377
129,135.12,25.0,3378
130,139.08,25.0,3477
131,143.04,25.0,3576
132,147.0,25.0,3675
133,147.04,25.0,3676
134,152.24,25.0,3806
135,157.44,25.0,3936
136,162.64,25.0,4066
137,162.68,25.0,4067
138,164.88,25.0,4122
139,167.12,25.0,4178
140,169.36,25.0,4234
141,169.4,25.0,4235
142,170.56,25.0,4264
