n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.76,25.0,19
7,1.24,25.0,31
8,1.72,25.0,43
9,1.76,25.0,44
10,9.92,25.0,248
11,18.12,25.0,453
12,26.32,25.0,658
13,26.36,25.0,659
14,26.88,25.0,672
15,27.4,25.0,685
16,27.92,25.0,698
17,27.96,25.0,699
18,28.44,25.0,711
19,28.96,25.0,724
20,29.48,25.0,737
21,29.52,25.0,738
22,30.04,25.0,751
23,30.56,25.0,764
24,31.12,25.0,778
25,31.16,25.0,779
26,32.16,25.0,804
27,33.2,25.0,830
28,34.24,25.0,856
29,34.28,25.0,857
30,34.64,25.0,866
31,35.04,25.0,876
32,35.44,25.0,886
33,35.48,25.0,887
34,35.88,25.0,897
35,36.32,25.0,908
36,36.76,25.0,919
37,36.8,25.0,920
38,37.76,25.0,944
39,38.72,25.0,968
40,39.68,25.0,992
41,39.72,25.0,993
42,40.2,25.0,1005
43,40.72,25.0,1018
44,41.24,25.0,1031
45,41.28,25.0,1032
46,41.6,25.0,1040
47,41.92,25.0,1048
48,42.24,25.0,1056
49,42.28,25.0,1057
50,42.96,25.0,1074
51,43.68,25.0,1092
52,44.4,25.0,1110
53,44.44,25.0,1111
54,50.68,25.0,1267
55,56.92,25.0,1423
56,63.16,25.0,1579
57,63.2,25.0,1580
58,63.84,25.0,1596
59,64.52,25.0,1613
60,65.2,25.0,1630
61,65.24,25.0,1631
62,66.04,25.0,1651
63,66.88,25.0,1672
64,67.72,25.0,1693
65,67.76,25.0,1694
66,68.44,25.0,1711
67,69.12,25.0,1728
68,69.8,25.0,1745
69,69.84,25.0,1746
70,71.92,25.0,1798
71,74.0,25.0,1850
72,76.12,25.0,1903
73,76.16,25.0,1904
74,77.52,25.0,1938
75,78.88,25.0,1972
76,80.28,25.0,2007
77,80.32,25.0,2008
78,81.92,25.0,2048
79,83.52,25.0,2088
80,85.12,25.0,2128
81,85.16,25.0,2129
82,91.2,25.0,2280
83,97.24,25.0,2431
84,103.28,25.0,2582
85,103.32,25.0,2583
86,105.4,25.0,2635
87,107.48,25.0,2687
88,109.6,25.0,2740
89,109.64,25.0,2741
90,110.64,25.0,2766
91,111.64,25.0,2791
92,112.64,25.0,2816
93,112.68,25.0,2817
94,113.04,25.0,2826
95,113.4,25.0,2835
96,113.76,25.0,2844
97,113.8,25.0,2845
98,114.76,25.0,2869
99,115.72,25.0,2893
100,116.72,25.0,2918
101,116.76,25.0,2919
102,117.16,25.0,2929
103,117.56,25.0,2939
104,118.0,25.0,2950
105,118.04,25.0,2951
106,118.64,25.0,2966
107,119.28,25.0,2982
108,119.92,25.0,2998
109,119.96,25.0,2999
110,120.4,25.0,3010
111,120.88,25.0,3022
112,121.36,25.0,3034
113,121.4,25.0,3035
114,126.76,25.0,3169
115,132.12,25.0,3303
116,137.48,25.0,3437
117,137.52,25.0,3438
118,138.4,25.0,3460
119,139.32,25.0,3483
120,140.24,25.0,3506
121,140.28,25.0,3507
122,141.16,25.0,3529
123,142.04,25.0,3551
124,142.96,25.0,3574
125,143.0,25.0,3575
126,143.8,25.0,3595
127,144.64,25.0,3616
128,145.48,25.0,3637
129,145.52,25.0,3638
130,146.4,25.0,3660
131,147.28,25.0,3682
132,148.2,25.0,3705
133,148.24,25.0,3706
134,149.12,25.0,3728
135,150.0,25.0,3750
136,150.88,25.0,3772
137,150.92,25.0,3773
138,152.44,25.0,3811
139,154.0,25.0,3850
140,155.56,25.0,3889
141,155.6,25.0,3890
142,156.32,25.0,3908
143,157.04,25.0,3926
144,157.76,25.0,3944
145,157.8,25.0,3945
146,158.52,25.0,3963
147,159.24,25.0,3981
148,160.0,25.0,4000
149,160.04,25.0,4001
150,160.64,25.0,4016
151,161.28,25.0,4032
152,161.92,25.0,4048
153,161.96,25.0,4049
154,162.64,25.0,4066
155,163.32,25.0,4083
156,164.0,25.0,4100
157,164.04,25.0,4101
158,164.92,25.0,4123
159,165.84,25.0,4146
160,166.76,25.0,4169
161,166.8,25.0,4170
162,167.36,25.0,4184
163,167.92,25.0,4198
164,168.52,25.0,4213
165,168.56,25.0,4214
166,169.68,25.0,4242
