n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.8,25.0,20
7,1.32,25.0,33
8,1.84,25.0,46
9,1.92,25.0,48
10,5.6,25.0,140
11,9.28,25.0,232
12,13.0,25.0,325
13,13.08,25.0,327
14,13.84,25.0,346
15,14.6,25.0,365
16,15.36,25.0,384
17,15.4,25.0,385
18,15.8,25.0,395
19,16.2,25.0,405
20,16.6,25.0,415
21,16.64,25.0,416
22,17.04,25.0,426
23,17.44,25.0,436
24,17.84,25.0,446
25,17.88,25.0,447
26,18.28,25.0,457
27,18.68,25.0,467
28,19.08,25.0,477
29,19.12,25.0,478
30,19.56,25.0,489
31,20.0,25.0,500
32,20.44,25.0,511
33,20.48,25.0,512
34,20.88,25.0,522
35,21.28,25.0,532
36,21.68,25.0,542
37,21.72,25.0,543
38,22.12,25.0,553
39,22.52,25.0,563
40,22.92,25.0,573
41,22.96,25.0,574
42,23.36,25.0,584
43,23.76,25.0,594
44,24.16,25.0,604
45,24.2,25.0,605
46,24.6,25.0,615
47,25.0,25.0,625
48,25.4,25.0,635
49,25.44,25.0,636
50,25.84,25.0,646
51,26.24,25.0,656
52,26.64,25.0,666
53,26.68,25.0,667
54,27.08,25.0,677
55,27.48,25.0,687
56,27.88,25.0,697
57,27.92,25.0,698
58,28.32,25.0,708
59,28.72,25.0,718
60,29.12,25.0,728
61,29.16,25.0,729
62,29.56,25.0,739
63,29.96,25.0,749
64,30.4,25.0,760
65,30.44,25.0,761
66,30.8,25.0,770
67,31.2,25.0,780
68,31.6,25.0,790
69,31.64,25.0,791
70,32.0,25.0,800
71,32.4,25.0,810
72,32.8,25.0,820
73,32.84,25.0,821
74,33.24,25.0,831
75,33.64,25.0,841
76,34.04,25.0,851
77,34.08,25.0,852
78,34.48,25.0,862
79,34.88,25.0,872
80,35.28,25.0,882
81,35.32,25.0,883
82,36.32,25.0,908
83,37.36,25.0,934
84,38.4,25.0,960
85,38.44,25.0,961
86,44.48,25.0,1112
87,50.52,25.0,1263
88,56.6,25.0,1415
89,56.68,25.0,1417
90,57.76,25.0,1444
91,58.84,25.0,1471
92,59.92,25.0,1498
93,59.96,25.0,1499
94,60.76,25.0,1519
95,61.56,25.0,1539
96,62.4,25.0,1560
97,62.44,25.0,1561
98,62.8,25.0,1570
99,63.2,25.0,1580
100,63.6,25.0,1590
101,63.64,25.0,1591
102,64.04,25.0,1601
103,64.44,25.0,1611
104,64.88,25.0,1622
105,64.92,25.0,1623
106,65.76,25.0,1644
107,66.6,25.0,1665
108,67.44,25.0,1686
109,67.48,25.0,1687
110,68.4,25.0,1710
111,69.32,25.0,1733
112,70.28,25.0,1757
113,70.32,25.0,1758
114,70.84,25.0,1771
115,71.4,25.0,1785
116,71.96,25.0,1799
117,72.0,25.0,1800
118,73.92,25.0,1848
119,75.88,25.0,1897
120,77.84,25.0,1946
121,77.88,25.0,1947
122,78.52,25.0,1963
123,79.2,25.0,1980
124,79.88,25.0,1997
125,79.92,25.0,1998
126,81.88,25.0,2047
127,83.84,25.0,2096
128,85.84,25.0,2146
129,85.88,25.0,2147
130,87.32,25.0,2183
131,88.8,25.0,2220
132,90.28,25.0,2257
133,90.32,25.0,2258
134,90.6,25.0,2265
135,90.92,25.0,2273
136,91.24,25.0,2281
137,91.28,25.0,2282
138,91.88,25.0,2297
139,92.48,25.0,2312
140,93.12,25.0,2328
141,93.16,25.0,2329
142,93.72,25.0,2343
143,94.28,25.0,2357
144,94.88,25.0,2372
145,94.92,25.0,2373
146,95.04,25.0,2376
147,95.2,25.0,2380
148,95.36,25.0,2384
149,95.4,25.0,2385
150,97.2,25.0,2430
151,99.04,25.0,2476
152,100.88,25.0,2522
153,100.92,25.0,2523
154,101.96,25.0,2549
155,103.0,25.0,2575
156,104.08,25.0,2602
157,104.12,25.0,2603
158,105.2,25.0,2630
159,106.32,25.0,2658
160,107.44,25.0,2686
161,107.48,25.0,2687
162,108.24,25.0,2706
163,109.0,25.0,2725
164,109.8,25.0,2745
165,109.84,25.0,2746
166,110.64,25.0,2766
167,111.44,25.0,2786
168,112.28,25.0,2807
169,112.32,25.0,2808
