n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.76,25.0,19
7,1.28,25.0,32
8,1.8,25.0,45
9,1.88,25.0,47
10,7.16,25.0,179
11,12.44,25.0,311
12,17.72,25.0,443
13,17.8,25.0,445
14,18.6,25.0,465
15,19.4,25.0,485
16,20.24,25.0,506
17,20.28,25.0,507
18,21.12,25.0,528
19,22.0,25.0,550
20,22.88,25.0,572
21,22.92,25.0,573
22,23.24,25.0,581
23,23.6,25.0,590
24,23.96,25.0,599
25,24.0,25.0,600
26,24.44,25.0,611
27,24.88,25.0,622
28,25.32,25.0,633
29,25.36,25.0,634
30,25.76,25.0,644
31,26.16,25.0,654
32,26.56,25.0,664
33,26.6,25.0,665
34,27.0,25.0,675
35,27.4,25.0,685
36,27.8,25.0,695
37,27.84,25.0,696
38,28.24,25.0,706
39,28.64,25.0,716
40,29.04,25.0,726
41,29.08,25.0,727
42,29.48,25.0,737
43,29.88,25.0,747
44,30.28,25.0,757
45,30.32,25.0,758
46,30.72,25.0,768
47,31.12,25.0,778
48,31.52,25.0,788
49,31.56,25.0,789
50,31.96,25.0,799
51,32.36,25.0,809
52,32.76,25.0,819
53,32.8,25.0,820
54,33.2,25.0,830
55,33.6,25.0,840
56,34.0,25.0,850
57,34.04,25.0,851
58,34.4,25.0,860
59,34.76,25.0,869
60,35.16,25.0,879
61,35.2,25.0,880
62,35.92,25.0,898
63,36.64,25.0,916
64,37.4,25.0,935
65,37.44,25.0,936
66,41.6,25.0,1040
67,45.76,25.0,1144
68,49.92,25.0,1248
69,49.96,25.0,1249
70,51.52,25.0,1288
71,53.12,25.0,1328
72,54.72,25.0,1368
73,54.76,25.0,1369
74,55.88,25.0,1397
75,57.04,25.0,1426
76,58.2,25.0,1455
77,58.24,25.0,1456
78,59.64,25.0,1491
79,61.04,25.0,1526
80,62.48,25.0,1562
81,62.52,25.0,1563
82,63.88,25.0,1597
83,65.24,25.0,1631
84,66.6,25.0,1665
85,66.64,25.0,1666
86,67.88,25.0,1697
87,69.12,25.0,1728
88,70.4,25.0,1760
89,70.44,25.0,1761
90,75.2,25.0,1880
91,79.96,25.0,1999
92,84.76,25.0,2119
93,84.8,25.0,2120
94,86.2,25.0,2155
95,87.6,25.0,2190
96,89.0,25.0,2225
97,89.04,25.0,2226
98,89.76,25.0,2244
99,90.48,25.0,2262
100,91.24,25.0,2281
101,91.28,25.0,2282
102,92.0,25.0,2300
103,92.72,25.0,2318
104,93.44,25.0,2336
105,93.48,25.0,2337
106,94.2,25.0,2355
107,94.92,25.0,2373
108,95.68,25.0,2392
109,95.72,25.0,2393
110,96.56,25.0,2414
111,97.4,25.0,2435
112,98.24,25.0,2456
113,98.28,25.0,2457
114,99.12,25.0,2478
115,100.0,25.0,2500
116,100.88,25.0,2522
117,100.92,25.0,2523
118,101.72,25.0,2543
119,102.52,25.0,2563
120,103.32,25.0,2583
121,103.36,25.0,2584
122,104.32,25.0,2608
123,105.28,25.0,2632
124,106.24,25.0,2656
125,106.28,25.0,2657
126,107.2,25.0,2680
127,108.12,25.0,2703
128,109.08,25.0,2727
129,109.12,25.0,2728
130,110.28,25.0,2757
131,111.44,25.0,2786
132,112.6,25.0,2815
133,112.64,25.0,2816
134,113.64,25.0,2841
135,114.64,25.0,2866
136,115.68,25.0,2892
137,115.72,25.0,2893
138,116.28,25.0,2907
139,116.88,25.0,2922
140,117.48,25.0,2937
141,117.52,25.0,2938
142,118.8,25.0,2970
143,120.08,25.0,3002
144,121.36,25.0,3034
145,121.4,25.0,3035
146,122.48,25.0,3062
147,123.56,25.0,3089
148,124.68,25.0,3117
149,124.72,25.0,3118
150,125.52,25.0,3138
151,126.32,25.0,3158
152,127.12,25.0,3178
153,127.16,25.0,3179
154,127.92,25.0,3198
155,128.68,25.0,3217
156,129.48,25.0,3237
157,129.52,25.0,3238
158,130.08,25.0,3252
159,130.64,25.0,3266
160,131.24,25.0,3281
161,131.28,25.0,3282
162,131.8,25.0,3295
163,132.32,25.0,3308
164,132.84,25.0,3321
165,132.88,25.0,3322
166,133.52,25.0,3338
167,134.2,25.0,3355
