n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,1.04,25.0,26
7,1.68,25.0,42
8,2.32,25.0,58
9,2.36,25.0,59
10,6.08,25.0,152
11,9.8,25.0,245
12,13.56,25.0,339
13,13.6,25.0,340
14,14.64,25.0,366
15,15.68,25.0,392
16,16.72,25.0,418
17,16.76,25.0,419
18,17.72,25.0,443
19,18.72,25.0,468
20,19.72,25.0,493
21,19.76,25.0,494
22,20.24,25.0,506
23,20.72,25.0,518
24,21.2,25.0,530
25,21.24,25.0,531
26,21.76,25.0,544
27,22.28,25.0,557
28,22.84,25.0,571
29,22.88,25.0,572
30,23.36,25.0,584
31,23.84,25.0,596
32,24.32,25.0,608
33,24.36,25.0,609
34,24.84,25.0,621
35,25.32,25.0,633
36,25.8,25.0,645
37,25.84,25.0,646
38,26.32,25.0,658
39,26.8,25.0,670
40,27.28,25.0,682
41,27.32,25.0,683
42,27.8,25.0,695
43,28.28,25.0,707
44,28.76,25.0,719
45,28.8,25.0,720
46,29.28,25.0,732
47,29.76,25.0,744
48,30.28,25.0,757
49,30.32,25.0,758
50,30.8,25.0,770
51,31.28,25.0,782
52,31.76,25.0,794
53,31.8,25.0,795
54,32.84,25.0,821
55,33.88,25.0,847
56,34.96,25.0,874
57,35.0,25.0,875
58,35.84,25.0,896
59,36.68,25.0,917
60,37.52,25.0,938
61,37.56,25.0,939
62,42.88,25.0,1072
63,48.24,25.0,1206
64,53.6,25.0,1340
65,53.68,25.0,1342
66,54.88,25.0,1372
67,56.08,25.0,1402
68,57.32,25.0,1433
69,57.36,25.0,1434
70,58.6,25.0,1465
71,59.88,25.0,1497
72,61.16,25.0,1529
73,61.2,25.0,1530
74,62.48,25.0,1562
75,63.76,25.0,1594
76,65.08,25.0,1627
77,65.12,25.0,1628
78,66.72,25.0,1668
79,68.32,25.0,1708
80,69.92,25.0,1748
81,69.96,25.0,1749
82,70.36,25.0,1759
83,70.76,25.0,1769
84,71.2,25.0,1780
85,71.24,25.0,1781
86,72.44,25.0,1811
87,73.68,25.0,1842
88,74.92,25.0,1873
89,74.96,25.0,1874
90,75.96,25.0,1899
91,76.96,25.0,1924
92,77.96,25.0,1949
93,78.0,25.0,1950
94,78.92,25.0,1973
95,79.84,25.0,1996
96,80.8,25.0,2020
97,80.84,25.0,2021
98,81.88,25.0,2047
99,82.96,25.0,2074
100,84.04,25.0,2101
101,84.08,25.0,2102
102,85.32,25.0,2133
103,86.6,25.0,2165
104,87.88,25.0,2197
105,87.92,25.0,2198
106,89.28,25.0,2232
107,90.64,25.0,2266
108,92.0,25.0,2300
109,92.04,25.0,2301
110,93.32,25.0,2333
111,94.6,25.0,2365
112,95.88,25.0,2397
113,95.92,25.0,2398
114,96.4,25.0,2410
115,96.88,25.0,2422
116,97.4,25.0,2435
117,97.44,25.0,2436
118,102.04,25.0,2551
119,106.64,25.0,2666
120,111.24,25.0,2781
121,111.28,25.0,2782
122,112.52,25.0,2813
123,113.76,25.0,2844
124,115.04,25.0,2876
125,115.08,25.0,2877
126,116.2,25.0,2905
127,117.32,25.0,2933
128,118.48,25.0,2962
129,118.52,25.0,2963
130,119.88,25.0,2997
131,121.28,25.0,3032
132,122.68,25.0,3067
133,122.72,25.0,3068
134,130.32,25.0,3258
135,137.96,25.0,3449
136,145.6,25.0,3640
137,145.68,25.0,3642
138,146.52,25.0,3663
139,147.36,25.0,3684
140,148.2,25.0,3705
141,148.24,25.0,3706
142,149.0,25.0,3725
143,149.76,25.0,3744
