n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,3.2,25.0,80
7,6.16,25.0,154
8,9.12,25.0,228
9,9.16,25.0,229
10,10.32,25.0,258
11,11.48,25.0,287
12,12.68,25.0,317
13,12.72,25.0,318
14,27.08,25.0,677
15,41.44,25.0,1036
16,55.8,25.0,1395
17,55.84,25.0,1396
18,60.84,25.0,1521
19,65.84,25.0,1646
20,70.88,25.0,1772
21,70.92,25.0,1773
22,82.04,25.0,2051
23,93.16,25.0,2329
24,104.32,25.0,2608
25,104.36,25.0,2609
26,105.28,25.0,2632
27,106.24,25.0,2656
28,107.2,25.0,2680
29,107.24,25.0,2681
30,108.0,25.0,2700
31,108.76,25.0,2719
32,109.52,25.0,2738
33,109.56,25.0,2739
34,110.32,25.0,2758
35,111.08,25.0,2777
36,111.88,25.0,2797
37,111.92,25.0,2798
38,114.56,25.0,2864
39,117.2,25.0,2930
40,119.84,25.0,2996
41,119.88,25.0,2997
42,122.8,25.0,3070
43,125.76,25.0,3144
44,128.72,25.0,3218
45,128.76,25.0,3219
46,137.08,25.0,3427
47,145.4,25.0,3635
48,153.72,25.0,3843
49,153.76,25.0,3844
50,155.16,25.0,3879
51,156.56,25.0,3914
52,158.0,25.0,3950
53,158.04,25.0,3951
54,161.52,25.0,4038
55,165.0,25.0,4125
56,168.52,25.0,4213
57,168.56,25.0,4214
58,169.16,25.0,4229
59,169.8,25.0,4245
60,170.44,25.0,4261
61,170.48,25.0,4262
62,171.36,25.0,4284
63,172.24,25.0,4306
64,173.12,25.0,4328
65,173.16,25.0,4329
66,174.08,25.0,4352
67,175.04,25.0,4376
68,176.0,25.0,4400
69,176.04,25.0,4401
70,177.12,25.0,4428
71,178.2,25.0,4455
72,179.32,25.0,4483
73,179.36,25.0,4484
74,186.48,25.0,4662
75,193.6,25.0,4840
76,200.76,25.0,5019
77,200.8,25.0,5020
78,202.04,25.0,5051
79,203.28,25.0,5082
80,204.52,25.0,5113
81,204.56,25.0,5114
82,215.12,25.0,5378
83,225.72,25.0,5643
84,236.32,25.0,5908
85,236.36,25.0,5909
86,239.72,25.0,5993
87,243.12,25.0,6078
88,246.52,25.0,6163
89,246.56,25.0,6164
90,248.12,25.0,6203
91,249.68,25.0,6242
92,251.28,25.0,6282
93,251.32,25.0,6283
94,253.2,25.0,6330
95,255.08,25.0,6377
96,257.0,25.0,6425
97,257.04,25.0,6426
98,267.56,25.0,6689
99,278.12,25.0,6953
100,288.68,25.0,7217
101,288.72,25.0,7218
102,294.32,25.0,7358
103,299.96,25.0,7499
104,305.6,25.0,7640
105,305.64,25.0,7641
106,311.12,25.0,7778
107,316.6,25.0,7915
108,322.12,25.0,8053
109,322.16,25.0,8054
110,325.68,25.0,8142
111,329.2,25.0,8230
112,332.72,25.0,8318
113,332.76,25.0,8319
114,336.2,25.0,8405
115,339.68,25.0,8492
116,343.16,25.0,8579
117,343.2,25.0,8580
118,349.32,25.0,8733
119,355.44,25.0,8886
120,361.56,25.0,9039
121,361.6,25.0,9040
122,366.04,25.0,9151
123,370.48,25.0,9262
124,374.92,25.0,9373
125,374.96,25.0,9374
126,379.28,25.0,9482
127,383.6,25.0,9590
128,387.96,25.0,9699
129,388.0,25.0,9700
130,388.32,25.0,9708
131,388.64,25.0,9716
132,389.0,25.0,9725
133,389.04,25.0,9726
134,390.48,25.0,9762
135,391.92,25.0,9798
136,393.4,25.0,9835
137,393.44,25.0,9836
138,394.68,25.0,9867
139,395.92,25.0,9898
140,397.2,25.0,9930
