n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.6,25.0,15
7,0.96,25.0,24
8,1.32,25.0,33
9,1.36,25.0,34
10,4.56,25.0,114
11,7.76,25.0,194
12,10.96,25.0,274
13,11.0,25.0,275
14,11.72,25.0,293
15,12.44,25.0,311
16,13.16,25.0,329
17,13.2,25.0,330
18,13.6,25.0,340
19,14.0,25.0,350
20,14.4,25.0,360
21,14.44,25.0,361
22,14.84,25.0,371
23,15.24,25.0,381
24,15.64,25.0,391
25,15.68,25.0,392
26,16.08,25.0,402
27,16.48,25.0,412
28,16.88,25.0,422
29,16.92,25.0,423
30,17.36,25.0,434
31,17.8,25.0,445
32,18.24,25.0,456
33,18.28,25.0,457
34,18.68,25.0,467
35,19.08,25.0,477
36,19.48,25.0,487
37,19.52,25.0,488
38,19.92,25.0,498
39,20.32,25.0,508
40,20.72,25.0,518
41,20.76,25.0,519
42,21.16,25.0,529
43,21.56,25.0,539
44,21.96,25.0,549
45,22.0,25.0,550
46,22.4,25.0,560
47,22.8,25.0,570
48,23.2,25.0,580
49,23.24,25.0,581
50,23.64,25.0,591
51,24.04,25.0,601
52,24.44,25.0,611
53,24.48,25.0,612
54,24.88,25.0,622
55,25.28,25.0,632
56,25.68,25.0,642
57,25.72,25.0,643
58,26.12,25.0,653
59,26.52,25.0,663
60,26.92,25.0,673
61,26.96,25.0,674
62,27.32,25.0,683
63,27.68,25.0,692
64,28.08,25.0,702
65,28.12,25.0,703
66,28.6,25.0,715
67,29.12,25.0,728
68,29.64,25.0,741
69,29.68,25.0,742
70,34.08,25.0,852
71,38.48,25.0,962
72,42.88,25.0,1072
73,42.92,25.0,1073
74,43.16,25.0,1079
75,43.4,25.0,1085
76,43.64,25.0,1091
77,43.68,25.0,1092
78,44.24,25.0,1106
79,44.84,25.0,1121
80,45.44,25.0,1136
81,45.48,25.0,1137
82,46.0,25.0,1150
83,46.52,25.0,1163
84,47.08,25.0,1177
85,47.12,25.0,1178
86,47.56,25.0,1189
87,48.0,25.0,1200
88,48.44,25.0,1211
89,48.48,25.0,1212
90,48.92,25.0,1223
91,49.36,25.0,1234
92,49.8,25.0,1245
93,49.84,25.0,1246
94,50.12,25.0,1253
95,50.4,25.0,1260
96,50.72,25.0,1268
97,50.76,25.0,1269
98,51.28,25.0,1282
99,51.8,25.0,1295
100,52.32,25.0,1308
101,52.36,25.0,1309
102,52.72,25.0,1318
103,53.08,25.0,1327
104,53.44,25.0,1336
105,53.48,25.0,1337
106,54.2,25.0,1355
107,54.92,25.0,1373
108,55.68,25.0,1392
109,55.72,25.0,1393
110,56.28,25.0,1407
111,56.84,25.0,1421
112,57.4,25.0,1435
113,57.44,25.0,1436
114,57.92,25.0,1448
115,58.44,25.0,1461
116,58.96,25.0,1474
117,59.0,25.0,1475
118,61.16,25.0,1529
119,63.32,25.0,1583
120,65.52,25.0,1638
121,65.56,25.0,1639
122,66.36,25.0,1659
123,67.2,25.0,1680
124,68.04,25.0,1701
125,68.08,25.0,1702
126,69.0,25.0,1725
127,69.92,25.0,1748
128,70.88,25.0,1772
129,70.92,25.0,1773
130,71.72,25.0,1793
131,72.52,25.0,1813
132,73.32,25.0,1833
133,73.36,25.0,1834
134,75.2,25.0,1880
135,77.04,25.0,1926
136,78.88,25.0,1972
137,78.92,25.0,1973
138,80.32,25.0,2008
139,81.72,25.0,2043
140,83.16,25.0,2079
141,83.2,25.0,2080
142,83.68,25.0,2092
143,84.16,25.0,2104
144,84.64,25.0,2116
145,84.68,25.0,2117
146,86.2,25.0,2155
147,87.72,25.0,2193
148,89.28,25.0,2232
149,89.32,25.0,2233
150,90.28,25.0,2257
151,91.24,25.0,2281
152,92.24,25.0,2306
153,92.28,25.0,2307
154,92.88,25.0,2322
155,93.48,25.0,2337
156,94.12,25.0,2353
157,94.16,25.0,2354
158,95.12,25.0,2378
159,96.12,25.0,2403
160,97.12,25.0,2428
161,97.16,25.0,2429
162,98.32,25.0,2458
163,99.48,25.0,2487
164,100.64,25.0,2516
165,100.68,25.0,2517
166,102.04,25.0,2551
167,103.4,25.0,2585
168,104.76,25.0,2619
