n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.16,25.0,4
5,0.2,25.0,5
6,0.6,25.0,15
7,1.04,25.0,26
8,1.48,25.0,37
9,1.52,25.0,38
10,5.72,25.0,143
11,9.96,25.0,249
12,14.2,25.0,355
13,14.24,25.0,356
14,15.04,25.0,376
15,15.84,25.0,396
16,16.68,25.0,417
17,16.72,25.0,418
18,17.12,25.0,428
19,17.52,25.0,438
20,17.92,25.0,448
21,17.96,25.0,449
22,18.28,25.0,457
23,18.64,25.0,466
24,19.0,25.0,475
25,19.04,25.0,476
26,19.56,25.0,489
27,20.08,25.0,502
28,20.64,25.0,516
29,20.68,25.0,517
30,21.04,25.0,526
31,21.4,25.0,535
32,21.76,25.0,544
33,21.8,25.0,545
34,22.24,25.0,556
35,22.68,25.0,567
36,23.12,25.0,578
37,23.16,25.0,579
38,23.44,25.0,586
39,23.72,25.0,593
40,24.0,25.0,600
41,24.04,25.0,601
42,24.6,25.0,615
43,25.16,25.0,629
44,25.76,25.0,644
45,25.8,25.0,645
46,26.12,25.0,653
47,26.48,25.0,662
48,26.84,25.0,671
49,26.88,25.0,672
50,27.56,25.0,689
51,28.28,25.0,707
52,29.0,25.0,725
53,29.04,25.0,726
54,29.52,25.0,738
55,30.04,25.0,751
56,30.56,25.0,764
57,30.6,25.0,765
58,30.96,25.0,774
59,31.32,25.0,783
60,31.72,25.0,793
61,31.76,25.0,794
62,32.12,25.0,803
63,32.52,25.0,813
64,32.92,25.0,823
65,32.96,25.0,824
66,33.4,25.0,835
67,33.84,25.0,846
68,34.32,25.0,858
69,34.36,25.0,859
70,34.96,25.0,874
71,35.56,25.0,889
72,36.16,25.0,904
73,36.2,25.0,905
74,37.44,25.0,936
75,38.68,25.0,967
76,39.92,25.0,998
77,39.96,25.0,999
78,45.84,25.0,1146
79,51.72,25.0,1293
80,57.64,25.0,1441
81,57.68,25.0,1442
82,58.24,25.0,1456
83,58.84,25.0,1471
84,59.44,25.0,1486
85,59.48,25.0,1487
86,60.28,25.0,1507
87,61.12,25.0,1528
88,61.96,25.0,1549
89,62.0,25.0,1550
90,62.48,25.0,1562
91,62.96,25.0,1574
92,63.44,25.0,1586
93,63.48,25.0,1587
94,64.12,25.0,1603
95,64.8,25.0,1620
96,65.48,25.0,1637
97,65.52,25.0,1638
98,66.24,25.0,1656
99,67.0,25.0,1675
100,67.76,25.0,1694
101,67.8,25.0,1695
102,68.2,25.0,1705
103,68.6,25.0,1715
104,69.04,25.0,1726
105,69.08,25.0,1727
106,69.8,25.0,1745
107,70.56,25.0,1764
108,71.32,25.0,1783
109,71.36,25.0,1784
110,72.48,25.0,1812
111,73.64,25.0,1841
112,74.8,25.0,1870
113,74.84,25.0,1871
114,75.88,25.0,1897
115,76.92,25.0,1923
116,77.96,25.0,1949
117,78.0,25.0,1950
118,79.16,25.0,1979
119,80.32,25.0,2008
120,81.48,25.0,2037
121,81.52,25.0,2038
122,82.4,25.0,2060
123,83.32,25.0,2083
124,84.24,25.0,2106
125,84.28,25.0,2107
126,85.12,25.0,2128
127,85.96,25.0,2149
128,86.84,25.0,2171
129,86.88,25.0,2172
130,87.64,25.0,2191
131,88.4,25.0,2210
132,89.16,25.0,2229
133,89.2,25.0,2230
134,90.2,25.0,2255
135,91.2,25.0,2280
136,92.24,25.0,2306
137,92.28,25.0,2307
138,93.2,25.0,2330
139,94.12,25.0,2353
140,95.08,25.0,2377
141,95.12,25.0,2378
142,96.2,25.0,2405
143,97.28,25.0,2432
144,98.4,25.0,2460
145,98.44,25.0,2461
146,99.44,25.0,2486
147,100.44,25.0,2511
148,101.44,25.0,2536
149,101.48,25.0,2537
150,102.04,25.0,2551
151,102.64,25.0,2566
152,103.24,25.0,2581
153,103.28,25.0,2582
154,103.68,25.0,2592
155,104.12,25.0,2603
156,104.56,25.0,2614
157,104.6,25.0,2615
158,104.92,25.0,2623
159,105.28,25.0,2632
160,105.64,25.0,2641
161,105.68,25.0,2642
162,106.08,25.0,2652
163,106.48,25.0,2662
164,106.88,25.0,2672
165,106.92,25.0,2673
166,107.24,25.0,2681
167,107.56,25.0,2689
168,107.92,25.0,2698
169,107.96,25.0,2699
170,113.68,25.0,2842
171,119.4,25.0,2985
172,125.12,25.0,3128
173,125.16,25.0,3129
174,126.04,25.0,3151
175,126.92,25.0,3173
176,127.84,25.0,3196
177,127.88,25.0,3197
178,128.48,25.0,3212
179,129.08,25.0,3227
180,129.72,25.0,3243
181,129.76,25.0,3244
182,130.4,25.0,3260
183,131.04,25.0,3276
184,131.72,25.0,3293
185,131.76,25.0,3294
186,132.32,25.0,3308
187,132.88,25.0,3322
188,133.48,25.0,3337
189,133.52,25.0,3338
190,135.72,25.0,3393
191,137.92,25.0,3448
192,140.16,25.0,3504
193,140.2,25.0,3505
194,141.2,25.0,3530
195,142.24,25.0,3556
196,143.28,25.0,3582
197,143.32,25.0,3583
198,143.8,25.0,3595
199,144.28,25.0,3607
200,144.76,25.0,3619
201,144.8,25.0,3620
202,145.64,25.0,3641
203,146.48,25.0,3662
204,147.36,25.0,3684
205,147.4,25.0,3685
206,148.04,25.0,3701
207,148.68,25.0,3717
208,149.36,25.0,3734
209,149.4,25.0,3735
210,151.44,25.0,3786
211,153.48,25.0,3837
212,155.52,25.0,3888
213,155.56,25.0,3889
214,156.44,25.0,3911
215,157.32,25.0,3933
216,158.2,25.0,3955
217,158.24,25.0,3956
218,158.96,25.0,3974
219,159.68,25.0,3992
220,160.4,25.0,4010
221,160.44,25.0,4011
222,161.04,25.0,4026
223,161.68,25.0,4042
224,162.32,25.0,4058
225,162.36,25.0,4059
226,162.96,25.0,4074
227,163.6,25.0,4090
228,164.24,25.0,4106
229,164.28,25.0,4107
230,164.88,25.0,4122
231,165.52,25.0,4138
232,166.16,25.0,4154
233,166.2,25.0,4155
234,168.0,25.0,4200
235,169.84,25.0,4246
236,171.68,25.0,4292
237,171.72,25.0,4293
238,172.04,25.0,4301
239,172.36,25.0,4309
240,172.72,25.0,4318
241,172.76,25.0,4319
242,173.36,25.0,4334
243,174.0,25.0,4350
244,174.64,25.0,4366
245,174.68,25.0,4367
246,175.28,25.0,4382
247,175.92,25.0,4398
248,176.56,25.0,4414
249,176.6,25.0,4415
250,177.36,25.0,4434
251,178.12,25.0,4453
252,178.92,25.0,4473
253,178.96,25.0,4474
254,179.56,25.0,4489
255,180.2,25.0,4505
256,180.84,25.0,4521
257,180.88,25.0,4522
258,181.92,25.0,4548
259,183.0,25.0,4575
260,184.08,25.0,4602
261,184.12,25.0,4603
262,188.24,25.0,4706
263,192.4,25.0,4810
264,196.56,25.0,4914
265,196.6,25.0,4915
266,198.64,25.0,4966
267,200.68,25.0,5017
268,202.72,25.0,5068
269,202.8,25.0,5070
270,204.04,25.0,5101
271,205.28,25.0,5132
272,206.52,25.0,5163
273,206.56,25.0,5164
274,210.36,25.0,5259
275,214.16,25.0,5354
276,217.96,25.0,5449
277,218.0,25.0,5450
278,218.92,25.0,5473
279,219.84,25.0,5496
280,220.8,25.0,5520
281,220.84,25.0,5521
282,223.28,25.0,5582
283,225.72,25.0,5643
284,228.2,25.0,5705
285,228.24,25.0,5706
286,228.68,25.0,5717
287,229.12,25.0,5728
288,229.6,25.0,5740
289,229.64,25.0,5741
290,230.36,25.0,5759
291,231.12,25.0,5778
