n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.64,25.0,16
7,0.92,25.0,23
8,1.2,25.0,30
9,1.24,25.0,31
10,5.4,25.0,135
11,9.56,25.0,239
12,13.72,25.0,343
13,13.76,25.0,344
14,14.16,25.0,354
15,14.56,25.0,364
16,14.96,25.0,374
17,15.0,25.0,375
18,15.28,25.0,382
19,15.56,25.0,389
20,15.88,25.0,397
21,15.92,25.0,398
22,16.28,25.0,407
23,16.64,25.0,416
24,17.04,25.0,426
25,17.08,25.0,427
26,17.36,25.0,434
27,17.64,25.0,441
28,17.92,25.0,448
29,17.96,25.0,449
30,18.24,25.0,456
31,18.52,25.0,463
32,18.8,25.0,470
33,18.84,25.0,471
34,19.16,25.0,479
35,19.52,25.0,488
36,19.88,25.0,497
37,19.92,25.0,498
38,20.2,25.0,505
39,20.48,25.0,512
40,20.8,25.0,520
41,20.84,25.0,521
42,21.16,25.0,529
43,21.52,25.0,538
44,21.88,25.0,547
45,21.92,25.0,548
46,22.24,25.0,556
47,22.56,25.0,564
48,22.88,25.0,572
49,22.92,25.0,573
50,23.2,25.0,580
51,23.48,25.0,587
52,23.76,25.0,594
53,23.8,25.0,595
54,24.16,25.0,604
55,24.52,25.0,613
56,24.88,25.0,622
57,24.92,25.0,623
58,25.24,25.0,631
59,25.56,25.0,639
60,25.88,25.0,647
61,25.92,25.0,648
62,26.24,25.0,656
63,26.56,25.0,664
64,26.88,25.0,672
65,26.92,25.0,673
66,27.2,25.0,680
67,27.48,25.0,687
68,27.8,25.0,695
69,27.84,25.0,696
70,28.08,25.0,702
71,28.32,25.0,708
72,28.56,25.0,714
73,28.6,25.0,715
74,29.36,25.0,734
75,30.16,25.0,754
76,30.96,25.0,774
77,31.0,25.0,775
78,36.4,25.0,910
79,41.8,25.0,1045
80,47.2,25.0,1180
81,47.24,25.0,1181
82,47.56,25.0,1189
83,47.92,25.0,1198
84,48.28,25.0,1207
85,48.32,25.0,1208
86,49.08,25.0,1227
87,49.84,25.0,1246
88,50.6,25.0,1265
89,50.64,25.0,1266
90,51.12,25.0,1278
91,51.64,25.0,1291
92,52.16,25.0,1304
93,52.2,25.0,1305
94,52.76,25.0,1319
95,53.32,25.0,1333
96,53.88,25.0,1347
97,53.92,25.0,1348
98,54.36,25.0,1359
99,54.8,25.0,1370
100,55.28,25.0,1382
101,55.32,25.0,1383
102,55.88,25.0,1397
103,56.48,25.0,1412
104,57.08,25.0,1427
105,57.12,25.0,1428
106,57.76,25.0,1444
107,58.44,25.0,1461
108,59.12,25.0,1478
109,59.16,25.0,1479
110,59.72,25.0,1493
111,60.28,25.0,1507
112,60.84,25.0,1521
113,60.88,25.0,1522
114,62.0,25.0,1550
115,63.16,25.0,1579
116,64.32,25.0,1608
117,64.36,25.0,1609
118,65.0,25.0,1625
119,65.64,25.0,1641
120,66.28,25.0,1657
121,66.32,25.0,1658
122,67.2,25.0,1680
123,68.08,25.0,1702
124,68.96,25.0,1724
125,69.0,25.0,1725
126,69.52,25.0,1738
127,70.08,25.0,1752
128,70.64,25.0,1766
129,70.68,25.0,1767
130,71.28,25.0,1782
131,71.92,25.0,1798
132,72.56,25.0,1814
133,72.6,25.0,1815
134,73.76,25.0,1844
135,74.92,25.0,1873
136,76.12,25.0,1903
137,76.16,25.0,1904
138,77.52,25.0,1938
139,78.88,25.0,1972
140,80.24,25.0,2006
141,80.28,25.0,2007
142,81.28,25.0,2032
143,82.28,25.0,2057
144,83.28,25.0,2082
145,83.32,25.0,2083
146,84.0,25.0,2100
147,84.68,25.0,2117
148,85.36,25.0,2134
149,85.4,25.0,2135
150,86.0,25.0,2150
151,86.6,25.0,2165
152,87.24,25.0,2181
153,87.28,25.0,2182
154,87.6,25.0,2190
155,87.92,25.0,2198
156,88.24,25.0,2206
157,88.28,25.0,2207
158,89.84,25.0,2246
159,91.44,25.0,2286
160,93.04,25.0,2326
161,93.08,25.0,2327
162,94.48,25.0,2362
163,95.92,25.0,2398
164,97.36,25.0,2434
165,97.4,25.0,2435
166,98.88,25.0,2472
167,100.4,25.0,2510
168,101.92,25.0,2548
