n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.88,25.0,22
7,1.44,25.0,36
8,2.0,25.0,50
9,2.04,25.0,51
10,6.32,25.0,158
11,10.6,25.0,265
12,14.92,25.0,373
13,14.96,25.0,374
14,15.72,25.0,393
15,16.48,25.0,412
16,17.28,25.0,432
17,17.32,25.0,433
18,17.92,25.0,448
19,18.56,25.0,464
20,19.2,25.0,480
21,19.24,25.0,481
22,19.56,25.0,489
23,19.88,25.0,497
24,20.2,25.0,505
25,20.24,25.0,506
26,20.64,25.0,516
27,21.04,25.0,526
28,21.48,25.0,537
29,21.52,25.0,538
30,21.8,25.0,545
31,22.08,25.0,552
32,22.36,25.0,559
33,22.4,25.0,560
34,23.64,25.0,591
35,24.92,25.0,623
36,26.2,25.0,655
37,26.24,25.0,656
38,26.6,25.0,665
39,26.96,25.0,674
40,27.32,25.0,683
41,27.36,25.0,684
42,27.72,25.0,693
43,28.08,25.0,702
44,28.48,25.0,712
45,28.52,25.0,713
46,29.0,25.0,725
47,29.48,25.0,737
48,30.0,25.0,750
49,30.04,25.0,751
50,30.8,25.0,770
51,31.56,25.0,789
52,32.32,25.0,808
53,32.36,25.0,809
54,33.16,25.0,829
55,34.0,25.0,850
56,34.84,25.0,871
57,34.88,25.0,872
58,36.64,25.0,916
59,38.44,25.0,961
60,40.24,25.0,1006
61,40.28,25.0,1007
62,47.72,25.0,1193
63,55.16,25.0,1379
64,62.64,25.0,1566
65,62.68,25.0,1567
66,63.72,25.0,1593
67,64.8,25.0,1620
68,65.88,25.0,1647
69,65.92,25.0,1648
70,66.96,25.0,1674
71,68.0,25.0,1700
72,69.08,25.0,1727
73,69.12,25.0,1728
74,70.48,25.0,1762
75,71.84,25.0,1796
76,73.2,25.0,1830
77,73.24,25.0,1831
78,73.96,25.0,1849
79,74.68,25.0,1867
80,75.4,25.0,1885
81,75.44,25.0,1886
82,76.2,25.0,1905
83,76.96,25.0,1924
84,77.76,25.0,1944
85,77.8,25.0,1945
86,78.6,25.0,1965
87,79.4,25.0,1985
88,80.24,25.0,2006
89,80.28,25.0,2007
90,81.4,25.0,2035
91,82.52,25.0,2063
92,83.68,25.0,2092
93,83.72,25.0,2093
94,84.88,25.0,2122
95,86.04,25.0,2151
96,87.2,25.0,2180
97,87.24,25.0,2181
98,88.04,25.0,2201
99,88.84,25.0,2221
100,89.68,25.0,2242
101,89.72,25.0,2243
102,90.88,25.0,2272
103,92.04,25.0,2301
104,93.2,25.0,2330
105,93.24,25.0,2331
106,94.16,25.0,2354
107,95.08,25.0,2377
108,96.0,25.0,2400
109,96.04,25.0,2401
110,96.6,25.0,2415
111,97.16,25.0,2429
112,97.76,25.0,2444
113,97.8,25.0,2445
114,98.72,25.0,2468
115,99.64,25.0,2491
116,100.6,25.0,2515
117,100.64,25.0,2516
118,102.6,25.0,2565
119,104.6,25.0,2615
120,106.6,25.0,2665
121,106.64,25.0,2666
122,107.92,25.0,2698
123,109.2,25.0,2730
124,110.52,25.0,2763
125,110.56,25.0,2764
126,111.64,25.0,2791
127,112.76,25.0,2819
128,113.88,25.0,2847
129,113.92,25.0,2848
130,115.44,25.0,2886
131,117.0,25.0,2925
132,118.56,25.0,2964
133,118.6,25.0,2965
134,120.52,25.0,3013
135,122.48,25.0,3062
136,124.44,25.0,3111
137,124.48,25.0,3112
138,125.12,25.0,3128
139,125.76,25.0,3144
140,126.44,25.0,3161
141,126.48,25.0,3162
142,135.04,25.0,3376
143,143.6,25.0,3590
144,152.2,25.0,3805
145,152.24,25.0,3806
146,153.92,25.0,3848
147,155.6,25.0,3890
148,157.32,25.0,3933
149,157.36,25.0,3934
150,158.4,25.0,3960
151,159.44,25.0,3986
152,160.52,25.0,4013
153,160.56,25.0,4014
154,161.64,25.0,4041
155,162.76,25.0,4069
156,163.88,25.0,4097
157,163.92,25.0,4098
158,164.56,25.0,4114
159,165.24,25.0,4131
160,165.92,25.0,4148
161,165.96,25.0,4149
162,166.32,25.0,4158
163,166.72,25.0,4168
164,167.12,25.0,4178
165,167.16,25.0,4179
166,167.8,25.0,4195
167,168.48,25.0,4212
