n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.4,25.0,10
5,0.44,25.0,11
6,1.04,25.0,26
7,1.64,25.0,41
8,2.28,25.0,57
9,2.36,25.0,59
10,6.68,25.0,167
11,11.04,25.0,276
12,15.4,25.0,385
13,15.44,25.0,386
14,16.36,25.0,409
15,17.28,25.0,432
16,18.2,25.0,455
17,18.24,25.0,456
18,18.6,25.0,465
19,19.0,25.0,475
20,19.4,25.0,485
21,19.44,25.0,486
22,19.8,25.0,495
23,20.16,25.0,504
24,20.52,25.0,513
25,20.56,25.0,514
26,20.96,25.0,524
27,21.36,25.0,534
28,21.76,25.0,544
29,21.8,25.0,545
30,22.16,25.0,554
31,22.52,25.0,563
32,22.92,25.0,573
33,22.96,25.0,574
34,23.4,25.0,585
35,23.84,25.0,596
36,24.32,25.0,608
37,24.36,25.0,609
38,24.8,25.0,620
39,25.24,25.0,631
40,25.72,25.0,643
41,25.76,25.0,644
42,26.16,25.0,654
43,26.56,25.0,664
44,26.96,25.0,674
45,27.0,25.0,675
46,27.36,25.0,684
47,27.72,25.0,693
48,28.12,25.0,703
49,28.16,25.0,704
50,28.48,25.0,712
51,28.8,25.0,720
52,29.12,25.0,728
53,29.16,25.0,729
54,29.52,25.0,738
55,29.88,25.0,747
56,30.28,25.0,757
57,30.32,25.0,758
58,30.72,25.0,768
59,31.16,25.0,779
60,31.6,25.0,790
61,31.64,25.0,791
62,32.04,25.0,801
63,32.44,25.0,811
64,32.84,25.0,821
65,32.88,25.0,822
66,33.28,25.0,832
67,33.72,25.0,843
68,34.16,25.0,854
69,34.2,25.0,855
70,34.52,25.0,863
71,34.88,25.0,872
72,35.24,25.0,881
73,35.28,25.0,882
74,35.68,25.0,892
75,36.08,25.0,902
76,36.52,25.0,913
77,36.56,25.0,914
78,37.28,25.0,932
79,38.04,25.0,951
80,38.8,25.0,970
81,38.84,25.0,971
82,45.84,25.0,1146
83,52.84,25.0,1321
84,59.88,25.0,1497
85,59.92,25.0,1498
86,62.16,25.0,1554
87,64.4,25.0,1610
88,66.68,25.0,1667
89,66.72,25.0,1668
90,71.6,25.0,1790
91,76.48,25.0,1912
92,81.4,25.0,2035
93,81.44,25.0,2036
94,82.24,25.0,2056
95,83.04,25.0,2076
96,83.84,25.0,2096
97,83.88,25.0,2097
98,84.76,25.0,2119
99,85.68,25.0,2142
100,86.6,25.0,2165
101,86.64,25.0,2166
102,87.48,25.0,2187
103,88.36,25.0,2209
104,89.24,25.0,2231
105,89.28,25.0,2232
106,90.12,25.0,2253
107,90.96,25.0,2274
108,91.8,25.0,2295
109,91.84,25.0,2296
110,92.6,25.0,2315
111,93.36,25.0,2334
112,94.16,25.0,2354
113,94.2,25.0,2355
114,96.2,25.0,2405
115,98.24,25.0,2456
116,100.28,25.0,2507
117,100.32,25.0,2508
118,100.68,25.0,2517
119,101.08,25.0,2527
120,101.48,25.0,2537
121,101.52,25.0,2538
122,102.4,25.0,2560
123,103.32,25.0,2583
124,104.24,25.0,2606
125,104.28,25.0,2607
126,105.16,25.0,2629
127,106.08,25.0,2652
128,107.0,25.0,2675
129,107.04,25.0,2676
130,107.72,25.0,2693
131,108.44,25.0,2711
132,109.16,25.0,2729
133,109.2,25.0,2730
134,110.88,25.0,2772
135,112.56,25.0,2814
136,114.28,25.0,2857
137,114.32,25.0,2858
138,114.96,25.0,2874
139,115.64,25.0,2891
140,116.32,25.0,2908
141,116.36,25.0,2909
142,116.64,25.0,2916
143,116.92,25.0,2923
144,117.24,25.0,2931
