n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,4.12,25.0,103
7,7.92,25.0,198
8,11.76,25.0,294
9,11.8,25.0,295
10,12.52,25.0,313
11,13.28,25.0,332
12,14.04,25.0,351
13,14.08,25.0,352
14,14.64,25.0,366
15,15.2,25.0,380
16,15.76,25.0,394
17,15.8,25.0,395
18,16.28,25.0,407
19,16.76,25.0,419
20,17.24,25.0,431
21,17.28,25.0,432
22,18.44,25.0,461
23,19.6,25.0,490
24,20.8,25.0,520
25,20.84,25.0,521
26,21.36,25.0,534
27,21.88,25.0,547
28,22.44,25.0,561
29,22.48,25.0,562
30,23.56,25.0,589
31,24.64,25.0,616
32,25.72,25.0,643
33,25.76,25.0,644
34,26.28,25.0,657
35,26.8,25.0,670
36,27.36,25.0,684
37,27.4,25.0,685
38,28.56,25.0,714
39,29.72,25.0,743
40,30.88,25.0,772
41,30.92,25.0,773
42,31.48,25.0,787
43,32.08,25.0,802
44,32.68,25.0,817
45,32.72,25.0,818
46,34.24,25.0,856
47,35.76,25.0,894
48,37.28,25.0,932
49,37.32,25.0,933
50,41.88,25.0,1047
51,46.44,25.0,1161
52,51.04,25.0,1276
53,51.08,25.0,1277
54,51.84,25.0,1296
55,52.6,25.0,1315
56,53.4,25.0,1335
57,53.44,25.0,1336
58,54.12,25.0,1353
59,54.8,25.0,1370
60,55.48,25.0,1387
61,55.52,25.0,1388
62,56.2,25.0,1405
63,56.92,25.0,1423
64,57.64,25.0,1441
65,57.68,25.0,1442
66,58.44,25.0,1461
67,59.2,25.0,1480
68,59.96,25.0,1499
69,60.0,25.0,1500
70,60.4,25.0,1510
71,60.84,25.0,1521
72,61.28,25.0,1532
73,61.32,25.0,1533
74,61.72,25.0,1543
75,62.12,25.0,1553
76,62.52,25.0,1563
77,62.56,25.0,1564
78,62.92,25.0,1573
79,63.32,25.0,1583
80,63.72,25.0,1593
81,63.76,25.0,1594
82,64.16,25.0,1604
83,64.56,25.0,1614
84,64.96,25.0,1624
85,65.0,25.0,1625
86,65.44,25.0,1636
87,65.92,25.0,1648
88,66.4,25.0,1660
89,66.44,25.0,1661
90,66.8,25.0,1670
91,67.16,25.0,1679
92,67.56,25.0,1689
93,67.6,25.0,1690
94,67.84,25.0,1696
95,68.08,25.0,1702
96,68.36,25.0,1709
97,68.4,25.0,1710
98,68.96,25.0,1724
99,69.52,25.0,1738
100,70.12,25.0,1753
101,70.16,25.0,1754
102,70.64,25.0,1766
103,71.16,25.0,1779
104,71.68,25.0,1792
105,71.72,25.0,1793
106,72.48,25.0,1812
107,73.24,25.0,1831
108,74.0,25.0,1850
109,74.04,25.0,1851
110,74.8,25.0,1870
111,75.56,25.0,1889
112,76.32,25.0,1908
113,76.36,25.0,1909
114,77.28,25.0,1932
115,78.2,25.0,1955
116,79.16,25.0,1979
117,79.2,25.0,1980
118,79.76,25.0,1994
119,80.32,25.0,2008
120,80.88,25.0,2022
121,80.92,25.0,2023
122,81.48,25.0,2037
123,82.04,25.0,2051
124,82.64,25.0,2066
125,82.68,25.0,2067
126,83.12,25.0,2078
127,83.56,25.0,2089
128,84.0,25.0,2100
129,84.04,25.0,2101
130,84.44,25.0,2111
131,84.88,25.0,2122
132,85.32,25.0,2133
133,85.36,25.0,2134
134,87.28,25.0,2182
135,89.24,25.0,2231
136,91.2,25.0,2280
137,91.24,25.0,2281
138,91.92,25.0,2298
139,92.64,25.0,2316
140,93.36,25.0,2334
141,93.4,25.0,2335
142,93.8,25.0,2345
143,94.2,25.0,2355
144,94.6,25.0,2365
145,94.64,25.0,2366
146,95.68,25.0,2392
147,96.76,25.0,2419
148,97.84,25.0,2446
149,97.88,25.0,2447
150,98.48,25.0,2462
151,99.08,25.0,2477
152,99.68,25.0,2492
153,99.72,25.0,2493
154,100.6,25.0,2515
155,101.48,25.0,2537
156,102.4,25.0,2560
157,102.44,25.0,2561
158,103.16,25.0,2579
159,103.88,25.0,2597
160,104.64,25.0,2616
161,104.68,25.0,2617
162,105.56,25.0,2639
163,106.48,25.0,2662
164,107.4,25.0,2685
165,107.44,25.0,2686
166,108.16,25.0,2704
