n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.76,25.0,19
7,1.2,25.0,30
8,1.68,25.0,42
9,1.72,25.0,43
10,5.2,25.0,130
11,8.68,25.0,217
12,12.16,25.0,304
13,12.2,25.0,305
14,12.96,25.0,324
15,13.72,25.0,343
16,14.48,25.0,362
17,14.52,25.0,363
18,14.92,25.0,373
19,15.32,25.0,383
20,15.72,25.0,393
21,15.76,25.0,394
22,16.16,25.0,404
23,16.56,25.0,414
24,16.96,25.0,424
25,17.0,25.0,425
26,17.4,25.0,435
27,17.8,25.0,445
28,18.2,25.0,455
29,18.24,25.0,456
30,18.68,25.0,467
31,19.12,25.0,478
32,19.56,25.0,489
33,19.6,25.0,490
34,20.0,25.0,500
35,20.4,25.0,510
36,20.8,25.0,520
37,20.84,25.0,521
38,21.24,25.0,531
39,21.64,25.0,541
40,22.04,25.0,551
41,22.08,25.0,552
42,22.48,25.0,562
43,22.88,25.0,572
44,23.28,25.0,582
45,23.32,25.0,583
46,23.72,25.0,593
47,24.12,25.0,603
48,24.52,25.0,613
49,24.56,25.0,614
50,24.96,25.0,624
51,25.36,25.0,634
52,25.76,25.0,644
53,25.8,25.0,645
54,26.2,25.0,655
55,26.6,25.0,665
56,27.0,25.0,675
57,27.04,25.0,676
58,27.44,25.0,686
59,27.84,25.0,696
60,28.24,25.0,706
61,28.28,25.0,707
62,28.6,25.0,715
63,28.92,25.0,723
64,29.28,25.0,732
65,29.32,25.0,733
66,30.0,25.0,750
67,30.68,25.0,767
68,31.4,25.0,785
69,31.44,25.0,786
70,35.48,25.0,887
71,39.52,25.0,988
72,43.56,25.0,1089
73,43.6,25.0,1090
74,44.16,25.0,1104
75,44.72,25.0,1118
76,45.32,25.0,1133
77,45.36,25.0,1134
78,46.68,25.0,1167
79,48.0,25.0,1200
80,49.36,25.0,1234
81,49.4,25.0,1235
82,49.88,25.0,1247
83,50.36,25.0,1259
84,50.88,25.0,1272
85,50.92,25.0,1273
86,51.76,25.0,1294
87,52.6,25.0,1315
88,53.44,25.0,1336
89,53.48,25.0,1337
90,54.24,25.0,1356
91,55.04,25.0,1376
92,55.84,25.0,1396
93,55.88,25.0,1397
94,56.36,25.0,1409
95,56.88,25.0,1422
96,57.4,25.0,1435
97,57.44,25.0,1436
98,58.24,25.0,1456
99,59.04,25.0,1476
100,59.84,25.0,1496
101,59.88,25.0,1497
102,60.72,25.0,1518
103,61.56,25.0,1539
104,62.44,25.0,1561
105,62.48,25.0,1562
106,63.36,25.0,1584
107,64.24,25.0,1606
108,65.12,25.0,1628
109,65.16,25.0,1629
110,65.8,25.0,1645
111,66.48,25.0,1662
112,67.16,25.0,1679
113,67.2,25.0,1680
114,70.64,25.0,1766
115,74.08,25.0,1852
116,77.56,25.0,1939
117,77.6,25.0,1940
118,78.48,25.0,1962
119,79.36,25.0,1984
120,80.28,25.0,2007
121,80.32,25.0,2008
122,81.2,25.0,2030
123,82.08,25.0,2052
124,83.0,25.0,2075
125,83.04,25.0,2076
126,85.2,25.0,2130
127,87.36,25.0,2184
128,89.52,25.0,2238
129,89.56,25.0,2239
130,90.68,25.0,2267
131,91.8,25.0,2295
132,92.96,25.0,2324
133,93.0,25.0,2325
134,94.52,25.0,2363
135,96.08,25.0,2402
136,97.64,25.0,2441
137,97.68,25.0,2442
138,99.56,25.0,2489
139,101.44,25.0,2536
140,103.36,25.0,2584
141,103.4,25.0,2585
142,103.76,25.0,2594
143,104.12,25.0,2603
144,104.48,25.0,2612
145,104.52,25.0,2613
146,105.6,25.0,2640
147,106.68,25.0,2667
148,107.76,25.0,2694
149,107.8,25.0,2695
150,108.52,25.0,2713
151,109.28,25.0,2732
152,110.04,25.0,2751
153,110.08,25.0,2752
154,110.36,25.0,2759
155,110.64,25.0,2766
156,110.96,25.0,2774
157,111.0,25.0,2775
158,111.24,25.0,2781
159,111.48,25.0,2787
160,111.76,25.0,2794
161,111.8,25.0,2795
162,112.56,25.0,2814
163,113.36,25.0,2834
164,114.16,25.0,2854
165,114.2,25.0,2855
166,115.44,25.0,2886
167,116.72,25.0,2918
168,118.0,25.0,2950
