n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.28,25.0,107
3,8.56,25.0,214
4,12.84,25.0,321
5,12.88,25.0,322
6,18.24,25.0,456
7,23.6,25.0,590
8,29.0,25.0,725
9,29.04,25.0,726
10,39.6,25.0,990
11,50.2,25.0,1255
12,60.8,25.0,1520
13,60.84,25.0,1521
14,61.64,25.0,1541
15,62.48,25.0,1562
16,63.32,25.0,1583
17,63.36,25.0,1584
18,66.96,25.0,1674
19,70.56,25.0,1764
20,74.2,25.0,1855
21,74.24,25.0,1856
22,82.0,25.0,2050
23,89.76,25.0,2244
24,97.52,25.0,2438
25,97.56,25.0,2439
26,105.4,25.0,2635
27,113.28,25.0,2832
28,121.16,25.0,3029
29,121.2,25.0,3030
30,123.52,25.0,3088
31,125.84,25.0,3146
32,128.2,25.0,3205
33,128.24,25.0,3206
34,130.16,25.0,3254
35,132.08,25.0,3302
36,134.04,25.0,3351
37,134.08,25.0,3352
38,136.28,25.0,3407
39,138.52,25.0,3463
40,140.76,25.0,3519
41,140.8,25.0,3520
42,143.6,25.0,3590
43,146.4,25.0,3660
44,149.24,25.0,3731
45,149.28,25.0,3732
46,150.56,25.0,3764
47,151.84,25.0,3796
48,153.16,25.0,3829
49,153.2,25.0,3830
50,155.68,25.0,3892
51,158.16,25.0,3954
52,160.64,25.0,4016
53,160.68,25.0,4017
54,163.88,25.0,4097
55,167.08,25.0,4177
56,170.32,25.0,4258
57,170.36,25.0,4259
58,174.84,25.0,4371
59,179.36,25.0,4484
60,183.88,25.0,4597
61,183.92,25.0,4598
62,189.0,25.0,4725
63,194.12,25.0,4853
64,199.24,25.0,4981
65,199.28,25.0,4982
66,202.24,25.0,5056
67,205.24,25.0,5131
68,208.24,25.0,5206
69,208.28,25.0,5207
70,209.2,25.0,5230
71,210.16,25.0,5254
72,211.12,25.0,5278
73,211.16,25.0,5279
74,212.76,25.0,5319
75,214.4,25.0,5360
76,216.04,25.0,5401
77,216.08,25.0,5402
78,221.12,25.0,5528
79,226.16,25.0,5654
80,231.2,25.0,5780
81,231.24,25.0,5781
82,241.32,25.0,6033
83,251.4,25.0,6285
84,261.48,25.0,6537
85,261.52,25.0,6538
86,262.32,25.0,6558
87,263.12,25.0,6578
88,263.96,25.0,6599
89,264.0,25.0,6600
90,264.76,25.0,6619
91,265.52,25.0,6638
92,266.28,25.0,6657
93,266.32,25.0,6658
94,267.64,25.0,6691
95,268.96,25.0,6724
96,270.32,25.0,6758
97,270.36,25.0,6759
98,271.88,25.0,6797
99,273.44,25.0,6836
100,275.0,25.0,6875
101,275.04,25.0,6876
102,282.12,25.0,7053
103,289.24,25.0,7231
104,296.36,25.0,7409
105,296.4,25.0,7410
106,298.12,25.0,7453
107,299.84,25.0,7496
108,301.6,25.0,7540
109,301.64,25.0,7541
110,305.12,25.0,7628
111,308.6,25.0,7715
112,312.08,25.0,7802
113,312.12,25.0,7803
114,313.12,25.0,7828
115,314.12,25.0,7853
116,315.16,25.0,7879
117,315.2,25.0,7880
118,316.92,25.0,7923
119,318.68,25.0,7967
120,320.44,25.0,8011
121,320.48,25.0,8012
122,322.44,25.0,8061
123,324.44,25.0,8111
124,326.44,25.0,8161
125,326.48,25.0,8162
126,329.12,25.0,8228
127,331.76,25.0,8294
128,334.44,25.0,8361
129,334.48,25.0,8362
130,345.4,25.0,8635
131,356.36,25.0,8909
132,367.32,25.0,9183
133,367.36,25.0,9184
134,369.32,25.0,9233
135,371.32,25.0,9283
136,373.32,25.0,9333
137,373.36,25.0,9334
138,374.2,25.0,9355
139,375.04,25.0,9376
140,375.92,25.0,9398
141,375.96,25.0,9399
142,376.56,25.0,9414
143,377.16,25.0,9429
144,377.8,25.0,9445
145,377.84,25.0,9446
146,383.44,25.0,9586
147,389.08,25.0,9727
148,394.72,25.0,9868
149,394.76,25.0,9869
150,400.12,25.0,10003
151,405.52,25.0,10138
152,410.92,25.0,10273
153,410.96,25.0,10274
154,412.28,25.0,10307
