n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.76,25.0,19
7,1.2,25.0,30
8,1.68,25.0,42
9,1.72,25.0,43
10,5.0,25.0,125
11,8.32,25.0,208
12,11.64,25.0,291
13,11.68,25.0,292
14,12.36,25.0,309
15,13.04,25.0,326
16,13.72,25.0,343
17,13.76,25.0,344
18,14.12,25.0,353
19,14.52,25.0,363
20,14.92,25.0,373
21,14.96,25.0,374
22,15.28,25.0,382
23,15.6,25.0,390
24,15.96,25.0,399
25,16.0,25.0,400
26,16.32,25.0,408
27,16.64,25.0,416
28,17.0,25.0,425
29,17.04,25.0,426
30,17.6,25.0,440
31,18.2,25.0,455
32,18.8,25.0,470
33,18.84,25.0,471
34,19.12,25.0,478
35,19.44,25.0,486
36,19.76,25.0,494
37,19.8,25.0,495
38,20.12,25.0,503
39,20.44,25.0,511
40,20.76,25.0,519
41,20.8,25.0,520
42,21.12,25.0,528
43,21.48,25.0,537
44,21.84,25.0,546
45,21.88,25.0,547
46,22.2,25.0,555
47,22.52,25.0,563
48,22.84,25.0,571
49,22.88,25.0,572
50,23.16,25.0,579
51,23.48,25.0,587
52,23.8,25.0,595
53,23.84,25.0,596
54,24.12,25.0,603
55,24.44,25.0,611
56,24.76,25.0,619
57,24.8,25.0,620
58,25.36,25.0,634
59,25.96,25.0,649
60,26.56,25.0,664
61,26.6,25.0,665
62,27.28,25.0,682
63,28.0,25.0,700
64,28.72,25.0,718
65,28.76,25.0,719
66,29.44,25.0,736
67,30.12,25.0,753
68,30.84,25.0,771
69,30.88,25.0,772
70,37.12,25.0,928
71,43.36,25.0,1084
72,49.6,25.0,1240
73,49.64,25.0,1241
74,52.36,25.0,1309
75,55.08,25.0,1377
76,57.8,25.0,1445
77,57.84,25.0,1446
78,58.32,25.0,1458
79,58.8,25.0,1470
80,59.32,25.0,1483
81,59.36,25.0,1484
82,60.08,25.0,1502
83,60.8,25.0,1520
84,61.56,25.0,1539
85,61.6,25.0,1540
86,62.0,25.0,1550
87,62.4,25.0,1560
88,62.84,25.0,1571
89,62.88,25.0,1572
90,63.64,25.0,1591
91,64.4,25.0,1610
92,65.2,25.0,1630
93,65.24,25.0,1631
94,66.0,25.0,1650
95,66.76,25.0,1669
96,67.56,25.0,1689
97,67.6,25.0,1690
98,68.32,25.0,1708
99,69.04,25.0,1726
100,69.76,25.0,1744
101,69.8,25.0,1745
102,70.52,25.0,1763
103,71.28,25.0,1782
104,72.04,25.0,1801
105,72.08,25.0,1802
106,72.96,25.0,1824
107,73.84,25.0,1846
108,74.76,25.0,1869
109,74.8,25.0,1870
110,75.6,25.0,1890
111,76.44,25.0,1911
112,77.28,25.0,1932
113,77.32,25.0,1933
114,78.28,25.0,1957
115,79.28,25.0,1982
116,80.28,25.0,2007
117,80.32,25.0,2008
118,81.04,25.0,2026
119,81.76,25.0,2044
120,82.52,25.0,2063
121,82.56,25.0,2064
122,82.84,25.0,2071
123,83.16,25.0,2079
124,83.48,25.0,2087
125,83.52,25.0,2088
126,84.0,25.0,2100
127,84.52,25.0,2113
128,85.04,25.0,2126
129,85.08,25.0,2127
130,85.4,25.0,2135
131,85.72,25.0,2143
132,86.04,25.0,2151
133,86.08,25.0,2152
134,91.08,25.0,2277
135,96.08,25.0,2402
136,101.08,25.0,2527
137,101.12,25.0,2528
138,102.08,25.0,2552
139,103.08,25.0,2577
140,104.08,25.0,2602
141,104.12,25.0,2603
142,104.64,25.0,2616
143,105.16,25.0,2629
144,105.72,25.0,2643
145,105.76,25.0,2644
146,106.44,25.0,2661
147,107.12,25.0,2678
148,107.8,25.0,2695
149,107.84,25.0,2696
150,108.2,25.0,2705
151,108.56,25.0,2714
152,108.96,25.0,2724
153,109.0,25.0,2725
154,111.72,25.0,2793
155,114.44,25.0,2861
156,117.16,25.0,2929
157,117.2,25.0,2930
158,119.68,25.0,2992
159,122.2,25.0,3055
160,124.72,25.0,3118
161,124.76,25.0,3119
162,125.08,25.0,3127
163,125.4,25.0,3135
164,125.72,25.0,3143
165,125.76,25.0,3144
166,126.64,25.0,3166
167,127.52,25.0,3188
168,128.44,25.0,3211
