n,pts_time,fps,frame_idx
1,0.04,25.0,1
2,0.6,25.0,15
3,1.16,25.0,29
4,1.72,25.0,43
5,1.76,25.0,44
6,6.8,25.0,170
7,11.88,25.0,297
8,16.96,25.0,424
9,17.0,25.0,425
10,17.76,25.0,444
11,18.56,25.0,464
12,19.36,25.0,484
13,19.4,25.0,485
14,20.08,25.0,502
15,20.76,25.0,519
16,21.48,25.0,537
17,21.52,25.0,538
18,22.04,25.0,551
19,22.6,25.0,565
20,23.16,25.0,579
21,23.2,25.0,580
22,23.96,25.0,599
23,24.72,25.0,618
24,25.48,25.0,637
25,25.52,25.0,638
26,26.2,25.0,655
27,26.88,25.0,672
28,27.6,25.0,690
29,27.64,25.0,691
30,28.28,25.0,707
31,28.96,25.0,724
32,29.64,25.0,741
33,29.68,25.0,742
34,30.24,25.0,756
35,30.84,25.0,771
36,31.44,25.0,786
37,31.48,25.0,787
38,32.2,25.0,805
39,32.92,25.0,823
40,33.64,25.0,841
41,33.68,25.0,842
42,34.32,25.0,858
43,34.96,25.0,874
44,35.64,25.0,891
45,35.68,25.0,892
46,36.6,25.0,915
47,37.56,25.0,939
48,38.52,25.0,963
49,38.56,25.0,964
50,39.32,25.0,983
51,40.12,25.0,1003
52,40.92,25.0,1023
53,40.96,25.0,1024
54,46.48,25.0,1162
55,52.04,25.0,1301
56,57.6,25.0,1440
57,57.64,25.0,1441
58,59.0,25.0,1475
59,60.4,25.0,1510
60,61.8,25.0,1545
61,61.84,25.0,1546
62,62.84,25.0,1571
63,63.88,25.0,1597
64,64.92,25.0,1623
65,64.96,25.0,1624
66,65.64,25.0,1641
67,66.32,25.0,1658
68,67.04,25.0,1676
69,67.08,25.0,1677
70,67.64,25.0,1691
71,68.2,25.0,1705
72,68.8,25.0,1720
73,68.84,25.0,1721
74,70.08,25.0,1752
75,71.32,25.0,1783
76,72.6,25.0,1815
77,72.64,25.0,1816
78,74.64,25.0,1866
79,76.68,25.0,1917
80,78.72,25.0,1968
81,78.76,25.0,1969
82,79.08,25.0,1977
83,79.44,25.0,1986
84,79.8,25.0,1995
85,79.84,25.0,1996
86,80.72,25.0,2018
87,81.6,25.0,2040
88,82.48,25.0,2062
89,82.52,25.0,2063
90,84.4,25.0,2110
91,86.28,25.0,2157
92,88.2,25.0,2205
93,88.24,25.0,2206
94,88.88,25.0,2222
95,89.56,25.0,2239
96,90.24,25.0,2256
97,90.28,25.0,2257
98,91.0,25.0,2275
99,91.76,25.0,2294
100,92.52,25.0,2313
101,92.56,25.0,2314
102,93.36,25.0,2334
103,94.16,25.0,2354
104,94.96,25.0,2374
105,95.0,25.0,2375
106,96.08,25.0,2402
107,97.16,25.0,2429
108,98.24,25.0,2456
109,98.28,25.0,2457
110,98.48,25.0,2462
111,98.68,25.0,2467
112,98.88,25.0,2472
113,98.92,25.0,2473
114,99.48,25.0,2487
115,100.04,25.0,2501
116,100.6,25.0,2515
117,100.64,25.0,2516
118,103.08,25.0,2577
119,105.56,25.0,2639
120,108.04,25.0,2701
121,108.08,25.0,2702
122,108.6,25.0,2715
123,109.16,25.0,2729
124,109.72,25.0,2743
125,109.76,25.0,2744
126,110.36,25.0,2759
127,110.96,25.0,2774
128,111.6,25.0,2790
129,111.64,25.0,2791
130,116.2,25.0,2905
131,120.76,25.0,3019
132,125.32,25.0,3133
133,125.36,25.0,3134
134,126.68,25.0,3167
135,128.0,25.0,3200
136,129.36,25.0,3234
137,129.4,25.0,3235
138,130.92,25.0,3273
139,132.44,25.0,3311
140,134.0,25.0,3350
141,134.04,25.0,3351
142,134.44,25.0,3361
143,134.84,25.0,3371
144,135.24,25.0,3381
145,135.28,25.0,3382
146,136.36,25.0,3409
147,137.44,25.0,3436
148,138.56,25.0,3464
149,138.6,25.0,3465
150,139.44,25.0,3486
151,140.28,25.0,3507
152,141.12,25.0,3528
153,141.16,25.0,3529
154,142.28,25.0,3557
155,143.4,25.0,3585
156,144.52,25.0,3613
157,144.56,25.0,3614
158,145.56,25.0,3639
159,146.56,25.0,3664
160,147.6,25.0,3690
161,147.64,25.0,3691
162,149.24,25.0,3731
163,150.84,25.0,3771
164,152.48,25.0,3812
165,152.52,25.0,3813
166,153.0,25.0,3825
167,153.48,25.0,3837
168,153.96,25.0,3849
169,154.0,25.0,3850
170,156.32,25.0,3908
171,158.64,25.0,3966
172,160.96,25.0,4024
173,161.0,25.0,4025
174,161.44,25.0,4036
175,161.88,25.0,4047
176,162.32,25.0,4058
177,162.36,25.0,4059
178,164.84,25.0,4121
179,167.32,25.0,4183
180,169.84,25.0,4246
181,169.88,25.0,4247
182,170.76,25.0,4269
183,171.68,25.0,4292
184,172.6,25.0,4315
185,172.64,25.0,4316
186,174.08,25.0,4352
187,175.52,25.0,4388
188,177.0,25.0,4425
189,177.04,25.0,4426
190,178.72,25.0,4468
191,180.44,25.0,4511
192,182.16,25.0,4554
193,182.2,25.0,4555
194,184.44,25.0,4611
195,186.68,25.0,4667
196,188.96,25.0,4724
197,189.0,25.0,4725
198,192.88,25.0,4822
199,196.76,25.0,4919
200,200.68,25.0,5017
201,200.72,25.0,5018
202,201.44,25.0,5036
203,202.2,25.0,5055
204,202.96,25.0,5074
205,203.0,25.0,5075
206,205.04,25.0,5126
207,207.08,25.0,5177
208,209.16,25.0,5229
209,209.2,25.0,5230
210,209.56,25.0,5239
211,209.96,25.0,5249
212,210.36,25.0,5259
213,210.4,25.0,5260
214,211.72,25.0,5293
215,213.04,25.0,5326
216,214.36,25.0,5359
217,214.4,25.0,5360
218,215.52,25.0,5388
219,216.64,25.0,5416
220,217.8,25.0,5445
221,217.84,25.0,5446
222,218.36,25.0,5459
223,218.88,25.0,5472
224,219.44,25.0,5486
225,219.48,25.0,5487
226,220.08,25.0,5502
227,220.68,25.0,5517
228,221.32,25.0,5533
229,221.36,25.0,5534
230,222.68,25.0,5567
231,224.04,25.0,5601
232,225.4,25.0,5635
233,225.44,25.0,5636
234,227.44,25.0,5686
235,229.44,25.0,5736
236,231.48,25.0,5787
237,231.52,25.0,5788
238,232.08,25.0,5802
239,232.68,25.0,5817
240,233.28,25.0,5832
241,233.32,25.0,5833
242,233.84,25.0,5846
243,234.4,25.0,5860
244,234.96,25.0,5874
245,235.0,25.0,5875
246,235.68,25.0,5892
247,236.4,25.0,5910
248,237.12,25.0,5928
249,237.16,25.0,5929
250,237.8,25.0,5945
251,238.44,25.0,5961
252,239.08,25.0,5977
253,239.12,25.0,5978
254,239.6,25.0,5990
255,240.12,25.0,6003
256,240.64,25.0,6016
257,240.68,25.0,6017
258,241.2,25.0,6030
259,241.76,25.0,6044
260,242.32,25.0,6058
261,242.36,25.0,6059
262,243.68,25.0,6092
263,245.0,25.0,6125
264,246.32,25.0,6158
265,246.36,25.0,6159
266,250.32,25.0,6258
267,254.28,25.0,6357
268,258.24,25.0,6456
269,258.28,25.0,6457
270,259.32,25.0,6483
271,260.36,25.0,6509
272,261.44,25.0,6536
273,261.48,25.0,6537
274,262.44,25.0,6561
275,263.4,25.0,6585
276,264.4,25.0,6610
277,264.44,25.0,6611
278,265.32,25.0,6633
279,266.2,25.0,6655
280,267.12,25.0,6678
281,267.16,25.0,6679
282,267.6,25.0,6690
283,268.08,25.0,6702
284,268.56,25.0,6714
285,268.6,25.0,6715
286,269.88,25.0,6747
287,271.2,25.0,6780
288,272.52,25.0,6813
289,272.56,25.0,6814
290,280.52,25.0,7013
291,288.52,25.0,7213
292,296.52,25.0,7413
293,296.56,25.0,7414
294,296.96,25.0,7424
295,297.36,25.0,7434
296,297.76,25.0,7444
297,297.8,25.0,7445
298,298.8,25.0,7470
299,299.8,25.0,7495
300,300.8,25.0,7520
301,300.84,25.0,7521
302,301.64,25.0,7541
303,302.44,25.0,7561
304,303.28,25.0,7582
305,303.32,25.0,7583
306,303.44,25.0,7586
307,303.56,25.0,7589
308,303.72,25.0,7593
309,303.76,25.0,7594
310,304.68,25.0,7617
311,305.64,25.0,7641
312,306.6,25.0,7665
313,306.64,25.0,7666
314,307.08,25.0,7677
315,307.56,25.0,7689
316,308.04,25.0,7701
317,308.08,25.0,7702
318,308.8,25.0,7720
319,309.56,25.0,7739
320,310.32,25.0,7758
321,310.36,25.0,7759
322,311.04,25.0,7776
323,311.72,25.0,7793
324,312.4,25.0,7810
325,312.44,25.0,7811
326,313.92,25.0,7848
327,315.4,25.0,7885
328,316.92,25.0,7923
329,316.96,25.0,7924
330,318.2,25.0,7955
331,319.44,25.0,7986
332,320.72,25.0,8018
333,320.76,25.0,8019
334,321.48,25.0,8037
335,322.2,25.0,8055
336,322.96,25.0,8074
337,323.0,25.0,8075
338,324.32,25.0,8108
339,325.68,25.0,8142
340,327.04,25.0,8176
341,327.08,25.0,8177
342,327.68,25.0,8192
343,328.28,25.0,8207
344,328.88,25.0,8222
345,328.92,25.0,8223
346,329.6,25.0,8240
347,330.28,25.0,8257
348,331.0,25.0,8275
349,331.04,25.0,8276
350,331.24,25.0,8281
351,331.44,25.0,8286
352,331.68,25.0,8292
353,331.72,25.0,8293
354,333.32,25.0,8333
355,334.92,25.0,8373
356,336.52,25.0,8413
357,336.56,25.0,8414
358,337.84,25.0,8446
359,339.12,25.0,8478
360,340.4,25.0,8510
361,340.44,25.0,8511
362,341.12,25.0,8528
363,341.84,25.0,8546
364,342.56,25.0,8564
365,342.6,25.0,8565
366,348.84,25.0,8721
367,355.08,25.0,8877
368,361.32,25.0,9033
369,361.36,25.0,9034
370,362.6,25.0,9065
371,363.88,25.0,9097
372,365.16,25.0,9129
373,365.2,25.0,9130
374,366.52,25.0,9163
375,367.84,25.0,9196
376,369.16,25.0,9229
377,369.2,25.0,9230
378,370.12,25.0,9253
379,371.08,25.0,9277
380,372.04,25.0,9301
381,372.08,25.0,9302
382,373.0,25.0,9325
383,373.96,25.0,9349
384,374.92,25.0,9373
385,375.0,25.0,9375
386,376.84,25.0,9421
387,378.68,25.0,9467
388,380.52,25.0,9513
389,380.56,25.0,9514
390,384.76,25.0,9619
391,388.96,25.0,9724
392,393.16,25.0,9829
393,393.2,25.0,9830
