n,pts_time,fps,frame_idx
1,0.04,25.0,1
2,0.72,25.0,18
3,1.44,25.0,36
4,2.16,25.0,54
5,2.2,25.0,55
6,7.8,25.0,195
7,13.4,25.0,335
8,19.0,25.0,475
9,19.04,25.0,476
10,19.76,25.0,494
11,20.48,25.0,512
12,21.2,25.0,530
13,21.24,25.0,531
14,22.52,25.0,563
15,23.8,25.0,595
16,25.12,25.0,628
17,25.16,25.0,629
18,25.76,25.0,644
19,26.36,25.0,659
20,26.96,25.0,674
21,27.0,25.0,675
22,27.64,25.0,691
23,28.32,25.0,708
24,29.0,25.0,725
25,29.04,25.0,726
26,29.68,25.0,742
27,30.36,25.0,759
28,31.04,25.0,776
29,31.08,25.0,777
30,31.68,25.0,792
31,32.28,25.0,807
32,32.92,25.0,823
33,32.96,25.0,824
34,33.56,25.0,839
35,34.16,25.0,854
36,34.76,25.0,869
37,34.8,25.0,870
38,35.52,25.0,888
39,36.28,25.0,907
40,37.04,25.0,926
41,37.08,25.0,927
42,37.64,25.0,941
43,38.2,25.0,955
44,38.8,25.0,970
45,38.84,25.0,971
46,39.36,25.0,984
47,39.92,25.0,998
48,40.48,25.0,1012
49,40.52,25.0,1013
50,41.08,25.0,1027
51,41.64,25.0,1041
52,42.2,25.0,1055
53,42.24,25.0,1056
54,43.76,25.0,1094
55,45.28,25.0,1132
56,46.8,25.0,1170
57,46.84,25.0,1171
58,53.52,25.0,1338
59,60.2,25.0,1505
60,66.88,25.0,1672
61,66.92,25.0,1673
62,70.96,25.0,1774
63,75.0,25.0,1875
64,79.04,25.0,1976
65,79.08,25.0,1977
66,83.68,25.0,2092
67,88.32,25.0,2208
68,92.96,25.0,2324
69,93.0,25.0,2325
70,93.76,25.0,2344
71,94.52,25.0,2363
72,95.32,25.0,2383
73,95.36,25.0,2384
74,99.28,25.0,2482
75,103.24,25.0,2581
76,107.2,25.0,2680
77,107.24,25.0,2681
78,111.56,25.0,2789
79,115.88,25.0,2897
80,120.2,25.0,3005
81,120.24,25.0,3006
82,122.32,25.0,3058
83,124.44,25.0,3111
84,126.56,25.0,3164
85,126.6,25.0,3165
86,127.2,25.0,3180
87,127.8,25.0,3195
88,128.4,25.0,3210
89,128.44,25.0,3211
90,129.52,25.0,3238
91,130.6,25.0,3265
92,131.72,25.0,3293
93,131.76,25.0,3294
94,132.68,25.0,3317
95,133.6,25.0,3340
96,134.56,25.0,3364
97,134.6,25.0,3365
98,135.92,25.0,3398
99,137.24,25.0,3431
100,138.56,25.0,3464
101,138.6,25.0,3465
102,140.72,25.0,3518
103,142.84,25.0,3571
104,144.96,25.0,3624
