n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.72,25.0,18
7,1.16,25.0,29
8,1.6,25.0,40
9,1.68,25.0,42
10,5.96,25.0,149
11,10.24,25.0,256
12,14.56,25.0,364
13,14.64,25.0,366
14,15.4,25.0,385
15,16.16,25.0,404
16,16.92,25.0,423
17,16.96,25.0,424
18,17.36,25.0,434
19,17.76,25.0,444
20,18.16,25.0,454
21,18.2,25.0,455
22,18.6,25.0,465
23,19.0,25.0,475
24,19.4,25.0,485
25,19.44,25.0,486
26,19.84,25.0,496
27,20.24,25.0,506
28,20.64,25.0,516
29,20.68,25.0,517
30,21.12,25.0,528
31,21.56,25.0,539
32,22.0,25.0,550
33,22.04,25.0,551
34,22.36,25.0,559
35,22.72,25.0,568
36,23.08,25.0,577
37,23.12,25.0,578
38,23.84,25.0,596
39,24.56,25.0,614
40,25.32,25.0,633
41,25.36,25.0,634
42,26.16,25.0,654
43,27.0,25.0,675
44,27.84,25.0,696
45,27.88,25.0,697
46,28.0,25.0,700
47,28.16,25.0,704
48,28.32,25.0,708
49,28.36,25.0,709
50,28.76,25.0,719
51,29.16,25.0,729
52,29.56,25.0,739
53,29.6,25.0,740
54,30.0,25.0,750
55,30.4,25.0,760
56,30.8,25.0,770
57,30.84,25.0,771
58,32.24,25.0,806
59,33.64,25.0,841
60,35.08,25.0,877
61,35.12,25.0,878
62,40.4,25.0,1010
63,45.68,25.0,1142
64,50.96,25.0,1274
65,51.04,25.0,1276
66,51.72,25.0,1293
67,52.4,25.0,1310
68,53.08,25.0,1327
69,53.12,25.0,1328
70,53.56,25.0,1339
71,54.04,25.0,1351
72,54.52,25.0,1363
73,54.56,25.0,1364
74,55.52,25.0,1388
75,56.52,25.0,1413
76,57.52,25.0,1438
77,57.56,25.0,1439
78,58.52,25.0,1463
79,59.48,25.0,1487
80,60.48,25.0,1512
81,60.52,25.0,1513
82,61.64,25.0,1541
83,62.76,25.0,1569
84,63.92,25.0,1598
85,63.96,25.0,1599
86,64.52,25.0,1613
87,65.12,25.0,1628
88,65.72,25.0,1643
89,65.76,25.0,1644
90,66.6,25.0,1665
91,67.44,25.0,1686
92,68.28,25.0,1707
93,68.32,25.0,1708
94,70.0,25.0,1750
95,71.68,25.0,1792
96,73.36,25.0,1834
97,73.4,25.0,1835
98,73.72,25.0,1843
99,74.08,25.0,1852
100,74.44,25.0,1861
101,74.48,25.0,1862
102,75.24,25.0,1881
103,76.04,25.0,1901
104,76.84,25.0,1921
105,76.88,25.0,1922
106,77.48,25.0,1937
107,78.08,25.0,1952
108,78.72,25.0,1968
109,78.76,25.0,1969
110,79.16,25.0,1979
111,79.56,25.0,1989
112,80.0,25.0,2000
113,80.04,25.0,2001
114,80.8,25.0,2020
115,81.56,25.0,2039
116,82.32,25.0,2058
117,82.36,25.0,2059
118,82.88,25.0,2072
119,83.4,25.0,2085
120,83.92,25.0,2098
121,83.96,25.0,2099
122,84.56,25.0,2114
123,85.16,25.0,2129
124,85.8,25.0,2145
125,85.84,25.0,2146
126,86.4,25.0,2160
127,86.96,25.0,2174
128,87.52,25.0,2188
129,87.56,25.0,2189
130,88.2,25.0,2205
131,88.84,25.0,2221
132,89.52,25.0,2238
133,89.56,25.0,2239
134,95.24,25.0,2381
135,100.92,25.0,2523
136,106.64,25.0,2666
137,106.72,25.0,2668
138,110.32,25.0,2758
139,113.92,25.0,2848
140,117.56,25.0,2939
141,117.6,25.0,2940
142,118.64,25.0,2966
143,119.68,25.0,2992
144,120.76,25.0,3019
145,120.8,25.0,3020
146,122.64,25.0,3066
147,124.48,25.0,3112
148,126.36,25.0,3159
149,126.4,25.0,3160
150,129.24,25.0,3231
151,132.08,25.0,3302
152,134.96,25.0,3374
153,135.0,25.0,3375
154,136.08,25.0,3402
155,137.16,25.0,3429
156,138.28,25.0,3457
157,138.32,25.0,3458
158,140.24,25.0,3506
159,142.16,25.0,3554
160,144.08,25.0,3602
161,144.12,25.0,3603
162,146.08,25.0,3652
163,148.04,25.0,3701
164,150.0,25.0,3750
165,150.04,25.0,3751
166,155.36,25.0,3884
167,160.68,25.0,4017
