n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.76,25.0,144
3,11.52,25.0,288
4,17.32,25.0,433
5,17.36,25.0,434
6,18.12,25.0,453
7,18.92,25.0,473
8,19.72,25.0,493
9,19.76,25.0,494
10,20.2,25.0,505
11,20.68,25.0,517
12,21.16,25.0,529
13,21.2,25.0,530
14,21.6,25.0,540
15,22.0,25.0,550
16,22.4,25.0,560
17,22.44,25.0,561
18,22.84,25.0,571
19,23.24,25.0,581
20,23.68,25.0,592
21,23.72,25.0,593
22,24.04,25.0,601
23,24.4,25.0,610
24,24.76,25.0,619
25,24.8,25.0,620
26,25.12,25.0,628
27,25.48,25.0,637
28,25.84,25.0,646
29,25.88,25.0,647
30,26.24,25.0,656
31,26.6,25.0,665
32,26.96,25.0,674
33,27.0,25.0,675
34,27.36,25.0,684
35,27.76,25.0,694
36,28.16,25.0,704
37,28.2,25.0,705
38,28.6,25.0,715
39,29.04,25.0,726
40,29.48,25.0,737
41,29.52,25.0,738
42,29.92,25.0,748
43,30.32,25.0,758
44,30.72,25.0,768
45,30.76,25.0,769
46,31.08,25.0,777
47,31.4,25.0,785
48,31.76,25.0,794
49,31.8,25.0,795
50,32.16,25.0,804
51,32.56,25.0,814
52,32.96,25.0,824
53,33.0,25.0,825
54,33.4,25.0,835
55,33.8,25.0,845
56,34.24,25.0,856
57,34.28,25.0,857
58,34.64,25.0,866
59,35.04,25.0,876
60,35.44,25.0,886
61,35.48,25.0,887
62,35.84,25.0,896
63,36.2,25.0,905
64,36.56,25.0,914
65,36.6,25.0,915
66,37.04,25.0,926
67,37.52,25.0,938
68,38.0,25.0,950
69,38.04,25.0,951
70,38.84,25.0,971
71,39.64,25.0,991
72,40.48,25.0,1012
73,40.52,25.0,1013
74,49.4,25.0,1235
75,58.28,25.0,1457
76,67.2,25.0,1680
77,67.24,25.0,1681
78,67.92,25.0,1698
79,68.6,25.0,1715
80,69.32,25.0,1733
81,69.36,25.0,1734
82,70.48,25.0,1762
83,71.6,25.0,1790
84,72.76,25.0,1819
85,72.8,25.0,1820
86,73.64,25.0,1841
87,74.52,25.0,1863
88,75.4,25.0,1885
89,75.44,25.0,1886
90,76.12,25.0,1903
91,76.84,25.0,1921
92,77.56,25.0,1939
93,77.6,25.0,1940
94,78.36,25.0,1959
95,79.12,25.0,1978
96,79.92,25.0,1998
97,79.96,25.0,1999
98,80.56,25.0,2014
99,81.16,25.0,2029
100,81.8,25.0,2045
101,81.84,25.0,2046
102,82.4,25.0,2060
103,82.96,25.0,2074
104,83.56,25.0,2089
105,83.6,25.0,2090
106,84.56,25.0,2114
107,85.56,25.0,2139
108,86.56,25.0,2164
109,86.6,25.0,2165
110,87.04,25.0,2176
111,87.52,25.0,2188
112,88.0,25.0,2200
113,88.04,25.0,2201
114,88.52,25.0,2213
115,89.04,25.0,2226
116,89.56,25.0,2239
117,89.6,25.0,2240
118,90.32,25.0,2258
119,91.08,25.0,2277
120,91.84,25.0,2296
121,91.88,25.0,2297
122,92.48,25.0,2312
123,93.12,25.0,2328
124,93.76,25.0,2344
125,93.8,25.0,2345
126,94.44,25.0,2361
127,95.08,25.0,2377
128,95.72,25.0,2393
129,95.76,25.0,2394
130,96.44,25.0,2411
131,97.12,25.0,2428
132,97.84,25.0,2446
133,97.88,25.0,2447
134,98.72,25.0,2468
135,99.56,25.0,2489
136,100.4,25.0,2510
137,100.44,25.0,2511
138,101.12,25.0,2528
139,101.8,25.0,2545
140,102.52,25.0,2563
141,102.56,25.0,2564
142,103.0,25.0,2575
143,103.48,25.0,2587
144,103.96,25.0,2599
145,104.0,25.0,2600
146,104.76,25.0,2619
147,105.52,25.0,2638
148,106.28,25.0,2657
149,106.32,25.0,2658
150,107.0,25.0,2675
151,107.72,25.0,2693
152,108.44,25.0,2711
153,108.48,25.0,2712
154,108.8,25.0,2720
155,109.16,25.0,2729
156,109.52,25.0,2738
157,109.56,25.0,2739
158,110.32,25.0,2758
159,111.12,25.0,2778
160,111.92,25.0,2798
161,111.96,25.0,2799
162,112.72,25.0,2818
163,113.52,25.0,2838
164,114.32,25.0,2858
165,114.36,25.0,2859
166,115.32,25.0,2883
167,116.32,25.0,2908
168,117.32,25.0,2933
169,117.36,25.0,2934
170,117.88,25.0,2947
171,118.44,25.0,2961
172,119.0,25.0,2975
173,119.04,25.0,2976
174,126.44,25.0,3161
175,133.88,25.0,3347
176,141.32,25.0,3533
177,141.4,25.0,3535
178,142.24,25.0,3556
179,143.08,25.0,3577
180,143.96,25.0,3599
181,144.0,25.0,3600
182,145.0,25.0,3625
183,146.04,25.0,3651
184,147.08,25.0,3677
185,147.12,25.0,3678
186,147.92,25.0,3698
187,148.76,25.0,3719
188,149.6,25.0,3740
189,149.64,25.0,3741
190,150.56,25.0,3764
191,151.52,25.0,3788
192,152.48,25.0,3812
193,152.52,25.0,3813
194,153.48,25.0,3837
195,154.48,25.0,3862
196,155.48,25.0,3887
197,155.52,25.0,3888
198,156.28,25.0,3907
199,157.08,25.0,3927
200,157.88,25.0,3947
201,157.92,25.0,3948
202,158.24,25.0,3956
203,158.56,25.0,3964
204,158.88,25.0,3972
205,158.92,25.0,3973
206,159.44,25.0,3986
207,160.0,25.0,4000
208,160.56,25.0,4014
209,160.6,25.0,4015
210,161.28,25.0,4032
211,161.96,25.0,4049
212,162.64,25.0,4066
213,162.68,25.0,4067
214,164.08,25.0,4102
215,165.52,25.0,4138
216,166.96,25.0,4174
217,167.0,25.0,4175
218,167.64,25.0,4191
219,168.28,25.0,4207
220,168.96,25.0,4224
221,169.0,25.0,4225
222,169.8,25.0,4245
223,170.6,25.0,4265
224,171.4,25.0,4285
225,171.44,25.0,4286
226,172.4,25.0,4310
227,173.36,25.0,4334
228,174.32,25.0,4358
229,174.36,25.0,4359
230,174.68,25.0,4367
231,175.04,25.0,4376
232,175.4,25.0,4385
233,175.44,25.0,4386
234,176.16,25.0,4404
235,176.92,25.0,4423
236,177.68,25.0,4442
237,177.72,25.0,4443
238,177.96,25.0,4449
239,178.24,25.0,4456
240,178.52,25.0,4463
241,178.56,25.0,4464
242,179.0,25.0,4475
243,179.48,25.0,4487
244,179.96,25.0,4499
245,180.0,25.0,4500
246,181.56,25.0,4539
247,183.16,25.0,4579
248,184.76,25.0,4619
249,184.8,25.0,4620
250,185.12,25.0,4628
251,185.48,25.0,4637
252,185.84,25.0,4646
253,185.88,25.0,4647
254,186.8,25.0,4670
255,187.76,25.0,4694
256,188.72,25.0,4718
257,188.76,25.0,4719
258,189.56,25.0,4739
259,190.4,25.0,4760
260,191.24,25.0,4781
261,191.28,25.0,4782
262,191.56,25.0,4789
263,191.88,25.0,4797
264,192.2,25.0,4805
265,192.24,25.0,4806
266,192.48,25.0,4812
267,192.72,25.0,4818
268,192.96,25.0,4824
269,193.0,25.0,4825
