n,pts_time,fps,frame_idx
1,0.04,25.0,1
2,7.44,25.0,186
3,14.84,25.0,371
4,22.24,25.0,556
5,22.28,25.0,557
6,22.76,25.0,569
7,23.24,25.0,581
8,23.76,25.0,594
9,23.8,25.0,595
10,24.28,25.0,607
11,24.76,25.0,619
12,25.24,25.0,631
13,25.28,25.0,632
14,25.72,25.0,643
15,26.16,25.0,654
16,26.64,25.0,666
17,26.68,25.0,667
18,27.24,25.0,681
19,27.8,25.0,695
20,28.36,25.0,709
21,28.4,25.0,710
22,28.88,25.0,722
23,29.36,25.0,734
24,29.88,25.0,747
25,29.92,25.0,748
26,30.36,25.0,759
27,30.84,25.0,771
28,31.32,25.0,783
29,31.36,25.0,784
30,31.8,25.0,795
31,32.28,25.0,807
32,32.76,25.0,819
33,32.8,25.0,820
34,33.28,25.0,832
35,33.8,25.0,845
36,34.32,25.0,858
37,34.36,25.0,859
38,34.8,25.0,870
39,35.24,25.0,881
40,35.68,25.0,892
41,35.72,25.0,893
42,36.24,25.0,906
43,36.76,25.0,919
44,37.32,25.0,933
45,37.36,25.0,934
46,37.84,25.0,946
47,38.32,25.0,958
48,38.8,25.0,970
49,38.84,25.0,971
50,39.32,25.0,983
51,39.8,25.0,995
52,40.32,25.0,1008
53,40.36,25.0,1009
54,41.04,25.0,1026
55,41.72,25.0,1043
56,42.4,25.0,1060
57,42.44,25.0,1061
58,42.88,25.0,1072
59,43.32,25.0,1083
60,43.8,25.0,1095
61,43.84,25.0,1096
62,44.36,25.0,1109
63,44.88,25.0,1122
64,45.44,25.0,1136
65,45.48,25.0,1137
66,47.04,25.0,1176
67,48.64,25.0,1216
68,50.24,25.0,1256
69,50.28,25.0,1257
70,58.24,25.0,1456
71,66.2,25.0,1655
72,74.2,25.0,1855
73,74.24,25.0,1856
74,76.0,25.0,1900
75,77.8,25.0,1945
76,79.6,25.0,1990
77,79.64,25.0,1991
78,80.88,25.0,2022
79,82.16,25.0,2054
80,83.44,25.0,2086
81,83.48,25.0,2087
82,84.36,25.0,2109
83,85.24,25.0,2131
84,86.16,25.0,2154
85,86.2,25.0,2155
86,87.2,25.0,2180
87,88.24,25.0,2206
88,89.28,25.0,2232
89,89.32,25.0,2233
90,90.12,25.0,2253
91,90.92,25.0,2273
92,91.72,25.0,2293
93,91.76,25.0,2294
94,92.52,25.0,2313
95,93.32,25.0,2333
96,94.12,25.0,2353
97,94.16,25.0,2354
98,96.88,25.0,2422
99,99.64,25.0,2491
100,102.4,25.0,2560
101,102.44,25.0,2561
102,107.04,25.0,2676
103,111.68,25.0,2792
104,116.32,25.0,2908
105,116.36,25.0,2909
106,117.76,25.0,2944
107,119.2,25.0,2980
108,120.64,25.0,3016
109,120.68,25.0,3017
110,122.16,25.0,3054
111,123.68,25.0,3092
112,125.2,25.0,3130
113,125.24,25.0,3131
114,125.68,25.0,3142
115,126.12,25.0,3153
116,126.56,25.0,3164
117,126.6,25.0,3165
118,127.44,25.0,3186
119,128.28,25.0,3207
120,129.12,25.0,3228
121,129.16,25.0,3229
122,130.84,25.0,3271
123,132.52,25.0,3313
124,134.2,25.0,3355
125,134.24,25.0,3356
126,136.88,25.0,3422
127,139.56,25.0,3489
128,142.24,25.0,3556
