n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.64,25.0,16
7,0.96,25.0,24
8,1.32,25.0,33
9,1.36,25.0,34
10,6.36,25.0,159
11,11.36,25.0,284
12,16.36,25.0,409
13,16.4,25.0,410
14,17.12,25.0,428
15,17.88,25.0,447
16,18.64,25.0,466
17,18.68,25.0,467
18,19.52,25.0,488
19,20.36,25.0,509
20,21.2,25.0,530
21,21.24,25.0,531
22,21.8,25.0,545
23,22.36,25.0,559
24,22.92,25.0,573
25,22.96,25.0,574
26,23.2,25.0,580
27,23.48,25.0,587
28,23.76,25.0,594
29,23.8,25.0,595
30,24.36,25.0,609
31,24.92,25.0,623
32,25.48,25.0,637
33,25.52,25.0,638
34,26.04,25.0,651
35,26.56,25.0,664
36,27.08,25.0,677
37,27.12,25.0,678
38,27.68,25.0,692
39,28.24,25.0,706
40,28.8,25.0,720
41,28.84,25.0,721
42,29.24,25.0,731
43,29.64,25.0,741
44,30.08,25.0,752
45,30.12,25.0,753
46,30.56,25.0,764
47,31.0,25.0,775
48,31.44,25.0,786
49,31.48,25.0,787
50,32.2,25.0,805
51,32.92,25.0,823
52,33.68,25.0,842
53,33.72,25.0,843
54,34.32,25.0,858
55,34.92,25.0,873
56,35.52,25.0,888
57,35.56,25.0,889
58,36.16,25.0,904
59,36.76,25.0,919
60,37.4,25.0,935
61,37.44,25.0,936
62,38.92,25.0,973
63,40.44,25.0,1011
64,41.96,25.0,1049
65,42.0,25.0,1050
66,47.68,25.0,1192
67,53.4,25.0,1335
68,59.12,25.0,1478
69,59.16,25.0,1479
70,60.84,25.0,1521
71,62.52,25.0,1563
72,64.2,25.0,1605
73,64.24,25.0,1606
74,65.56,25.0,1639
75,66.88,25.0,1672
76,68.2,25.0,1705
77,68.24,25.0,1706
78,69.24,25.0,1731
79,70.24,25.0,1756
80,71.24,25.0,1781
81,71.28,25.0,1782
82,72.56,25.0,1814
83,73.88,25.0,1847
84,75.2,25.0,1880
85,75.24,25.0,1881
86,76.08,25.0,1902
87,76.96,25.0,1924
88,77.84,25.0,1946
89,77.88,25.0,1947
90,78.44,25.0,1961
91,79.0,25.0,1975
92,79.56,25.0,1989
93,79.6,25.0,1990
94,79.92,25.0,1998
95,80.28,25.0,2007
96,80.64,25.0,2016
97,80.68,25.0,2017
98,81.2,25.0,2030
99,81.72,25.0,2043
100,82.28,25.0,2057
101,82.32,25.0,2058
102,83.84,25.0,2096
103,85.36,25.0,2134
104,86.88,25.0,2172
105,86.92,25.0,2173
106,88.6,25.0,2215
107,90.28,25.0,2257
108,92.0,25.0,2300
109,92.04,25.0,2301
110,93.24,25.0,2331
111,94.44,25.0,2361
112,95.64,25.0,2391
113,95.68,25.0,2392
114,97.12,25.0,2428
115,98.6,25.0,2465
116,100.08,25.0,2502
117,100.12,25.0,2503
118,106.04,25.0,2651
119,111.96,25.0,2799
120,117.92,25.0,2948
121,117.96,25.0,2949
122,119.16,25.0,2979
123,120.36,25.0,3009
124,121.6,25.0,3040
125,121.64,25.0,3041
126,122.08,25.0,3052
127,122.56,25.0,3064
128,123.04,25.0,3076
129,123.08,25.0,3077
130,123.84,25.0,3096
131,124.6,25.0,3115
132,125.36,25.0,3134
133,125.4,25.0,3135
134,126.2,25.0,3155
135,127.0,25.0,3175
136,127.84,25.0,3196
137,127.88,25.0,3197
138,128.32,25.0,3208
139,128.76,25.0,3219
140,129.24,25.0,3231
141,129.28,25.0,3232
142,130.0,25.0,3250
143,130.72,25.0,3268
144,131.44,25.0,3286
145,131.48,25.0,3287
146,132.36,25.0,3309
147,133.24,25.0,3331
148,134.12,25.0,3353
149,134.16,25.0,3354
150,134.56,25.0,3364
151,134.96,25.0,3374
152,135.4,25.0,3385
153,135.44,25.0,3386
154,135.72,25.0,3393
155,136.04,25.0,3401
156,136.36,25.0,3409
157,136.4,25.0,3410
158,136.48,25.0,3412
159,136.6,25.0,3415
160,136.72,25.0,3418
161,136.76,25.0,3419
162,137.0,25.0,3425
163,137.24,25.0,3431
164,137.52,25.0,3438
165,137.56,25.0,3439
166,138.16,25.0,3454
167,138.8,25.0,3470
