n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.88,25.0,22
7,1.4,25.0,35
8,1.92,25.0,48
9,1.96,25.0,49
10,6.12,25.0,153
11,10.28,25.0,257
12,14.44,25.0,361
13,14.48,25.0,362
14,15.24,25.0,381
15,16.0,25.0,400
16,16.8,25.0,420
17,16.84,25.0,421
18,17.2,25.0,430
19,17.6,25.0,440
20,18.0,25.0,450
21,18.04,25.0,451
22,18.36,25.0,459
23,18.68,25.0,467
24,19.04,25.0,476
25,19.08,25.0,477
26,19.4,25.0,485
27,19.72,25.0,493
28,20.08,25.0,502
29,20.12,25.0,503
30,20.4,25.0,510
31,20.68,25.0,517
32,21.0,25.0,525
33,21.04,25.0,526
34,21.32,25.0,533
35,21.6,25.0,540
36,21.88,25.0,547
37,21.92,25.0,548
38,22.2,25.0,555
39,22.52,25.0,563
40,22.84,25.0,571
41,22.88,25.0,572
42,23.2,25.0,580
43,23.52,25.0,588
44,23.84,25.0,596
45,23.88,25.0,597
46,24.2,25.0,605
47,24.56,25.0,614
48,24.92,25.0,623
49,24.96,25.0,624
50,25.56,25.0,639
51,26.2,25.0,655
52,26.84,25.0,671
53,26.88,25.0,672
54,27.2,25.0,680
55,27.52,25.0,688
56,27.84,25.0,696
57,27.88,25.0,697
58,28.2,25.0,705
59,28.52,25.0,713
60,28.88,25.0,722
61,28.92,25.0,723
62,29.24,25.0,731
63,29.56,25.0,739
64,29.88,25.0,747
65,29.92,25.0,748
66,30.56,25.0,764
67,31.2,25.0,780
68,31.84,25.0,796
69,31.88,25.0,797
70,32.28,25.0,807
71,32.68,25.0,817
72,33.08,25.0,827
73,33.12,25.0,828
74,33.52,25.0,838
75,33.96,25.0,849
76,34.4,25.0,860
77,34.44,25.0,861
78,34.88,25.0,872
79,35.32,25.0,883
80,35.8,25.0,895
81,35.84,25.0,896
82,37.12,25.0,928
83,38.4,25.0,960
84,39.68,25.0,992
85,39.72,25.0,993
86,45.6,25.0,1140
87,51.52,25.0,1288
88,57.44,25.0,1436
89,57.48,25.0,1437
90,58.56,25.0,1464
91,59.68,25.0,1492
92,60.8,25.0,1520
93,60.84,25.0,1521
94,61.64,25.0,1541
95,62.44,25.0,1561
96,63.28,25.0,1582
97,63.32,25.0,1583
98,63.96,25.0,1599
99,64.6,25.0,1615
100,65.24,25.0,1631
101,65.28,25.0,1632
102,65.84,25.0,1646
103,66.4,25.0,1660
104,66.96,25.0,1674
105,67.0,25.0,1675
106,67.64,25.0,1691
107,68.28,25.0,1707
108,68.92,25.0,1723
109,68.96,25.0,1724
110,69.28,25.0,1732
111,69.6,25.0,1740
112,69.96,25.0,1749
113,70.0,25.0,1750
114,70.56,25.0,1764
115,71.16,25.0,1779
116,71.76,25.0,1794
117,71.8,25.0,1795
118,72.12,25.0,1803
119,72.44,25.0,1811
120,72.76,25.0,1819
121,72.8,25.0,1820
122,73.6,25.0,1840
123,74.4,25.0,1860
124,75.24,25.0,1881
125,75.28,25.0,1882
126,75.8,25.0,1895
127,76.32,25.0,1908
128,76.84,25.0,1921
129,76.88,25.0,1922
130,77.32,25.0,1933
131,77.76,25.0,1944
132,78.2,25.0,1955
133,78.24,25.0,1956
134,82.72,25.0,2068
135,87.24,25.0,2181
136,91.76,25.0,2294
137,91.84,25.0,2296
138,92.68,25.0,2317
139,93.56,25.0,2339
140,94.44,25.0,2361
141,94.48,25.0,2362
142,95.08,25.0,2377
143,95.68,25.0,2392
144,96.28,25.0,2407
145,96.32,25.0,2408
146,96.96,25.0,2424
147,97.6,25.0,2440
148,98.28,25.0,2457
149,98.32,25.0,2458
150,98.92,25.0,2473
151,99.52,25.0,2488
152,100.16,25.0,2504
153,100.2,25.0,2505
154,100.84,25.0,2521
155,101.52,25.0,2538
156,102.2,25.0,2555
157,102.24,25.0,2556
158,103.32,25.0,2583
159,104.4,25.0,2610
160,105.52,25.0,2638
161,105.56,25.0,2639
162,106.32,25.0,2658
163,107.12,25.0,2678
164,107.92,25.0,2698
165,107.96,25.0,2699
166,108.88,25.0,2722
167,109.84,25.0,2746
168,110.8,25.0,2770
169,110.84,25.0,2771
