n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.4,25.0,10
3,0.84,25.0,21
4,1.28,25.0,32
5,1.36,25.0,34
6,5.12,25.0,128
7,8.88,25.0,222
8,12.68,25.0,317
9,12.72,25.0,318
10,13.72,25.0,343
11,14.72,25.0,368
12,15.76,25.0,394
13,15.8,25.0,395
14,16.2,25.0,405
15,16.6,25.0,415
16,17.0,25.0,425
17,17.04,25.0,426
18,17.4,25.0,435
19,17.8,25.0,445
20,18.2,25.0,455
21,18.24,25.0,456
22,18.64,25.0,466
23,19.04,25.0,476
24,19.48,25.0,487
25,19.52,25.0,488
26,19.92,25.0,498
27,20.32,25.0,508
28,20.72,25.0,518
29,20.76,25.0,519
30,21.12,25.0,528
31,21.52,25.0,538
32,21.92,25.0,548
33,21.96,25.0,549
34,22.76,25.0,569
35,23.56,25.0,589
36,24.36,25.0,609
37,24.4,25.0,610
38,25.0,25.0,625
39,25.6,25.0,640
40,26.24,25.0,656
41,26.28,25.0,657
42,26.76,25.0,669
43,27.28,25.0,682
44,27.8,25.0,695
45,27.84,25.0,696
46,28.32,25.0,708
47,28.8,25.0,720
48,29.32,25.0,733
49,29.36,25.0,734
50,29.8,25.0,745
51,30.24,25.0,756
52,30.68,25.0,767
53,30.72,25.0,768
54,31.24,25.0,781
55,31.76,25.0,794
56,32.28,25.0,807
57,32.32,25.0,808
58,32.8,25.0,820
59,33.28,25.0,832
60,33.8,25.0,845
61,33.84,25.0,846
62,34.28,25.0,857
63,34.72,25.0,868
64,35.2,25.0,880
65,35.24,25.0,881
66,35.6,25.0,890
67,36.0,25.0,900
68,36.4,25.0,910
69,36.44,25.0,911
70,36.8,25.0,920
71,37.2,25.0,930
72,37.6,25.0,940
73,37.64,25.0,941
74,38.12,25.0,953
75,38.64,25.0,966
76,39.16,25.0,979
77,39.2,25.0,980
78,40.72,25.0,1018
79,42.24,25.0,1056
80,43.76,25.0,1094
81,43.8,25.0,1095
82,51.52,25.0,1288
83,59.24,25.0,1481
84,67.0,25.0,1675
85,67.04,25.0,1676
86,67.72,25.0,1693
87,68.4,25.0,1710
88,69.08,25.0,1727
89,69.12,25.0,1728
90,69.44,25.0,1736
91,69.8,25.0,1745
92,70.16,25.0,1754
93,70.2,25.0,1755
94,71.0,25.0,1775
95,71.84,25.0,1796
96,72.68,25.0,1817
97,72.72,25.0,1818
98,73.24,25.0,1831
99,73.8,25.0,1845
100,74.36,25.0,1859
101,74.4,25.0,1860
102,74.88,25.0,1872
103,75.4,25.0,1885
104,75.92,25.0,1898
105,75.96,25.0,1899
106,76.8,25.0,1920
107,77.68,25.0,1942
108,78.56,25.0,1964
109,78.6,25.0,1965
110,79.44,25.0,1986
111,80.28,25.0,2007
112,81.16,25.0,2029
113,81.2,25.0,2030
114,82.08,25.0,2052
115,83.0,25.0,2075
116,83.92,25.0,2098
117,83.96,25.0,2099
118,84.48,25.0,2112
119,85.04,25.0,2126
120,85.6,25.0,2140
121,85.64,25.0,2141
122,86.68,25.0,2167
123,87.72,25.0,2193
124,88.76,25.0,2219
125,88.8,25.0,2220
126,89.8,25.0,2245
127,90.84,25.0,2271
128,91.88,25.0,2297
129,91.92,25.0,2298
130,93.0,25.0,2325
131,94.08,25.0,2352
132,95.2,25.0,2380
133,95.24,25.0,2381
134,96.0,25.0,2400
135,96.8,25.0,2420
136,97.6,25.0,2440
137,97.64,25.0,2441
138,98.64,25.0,2466
139,99.64,25.0,2491
140,100.68,25.0,2517
141,100.72,25.0,2518
142,100.84,25.0,2521
143,100.96,25.0,2524
144,101.08,25.0,2527
145,101.12,25.0,2528
146,101.72,25.0,2543
147,102.32,25.0,2558
148,102.92,25.0,2573
149,102.96,25.0,2574
150,103.44,25.0,2586
151,103.92,25.0,2598
152,104.44,25.0,2611
153,104.48,25.0,2612
154,105.36,25.0,2634
155,106.24,25.0,2656
156,107.16,25.0,2679
157,107.2,25.0,2680
158,108.04,25.0,2701
159,108.88,25.0,2722
160,109.76,25.0,2744
161,109.8,25.0,2745
162,110.84,25.0,2771
163,111.88,25.0,2797
164,112.96,25.0,2824
165,113.0,25.0,2825
166,113.76,25.0,2844
167,114.52,25.0,2863
168,115.32,25.0,2883
169,115.36,25.0,2884
170,116.2,25.0,2905
171,117.04,25.0,2926
172,117.92,25.0,2948
173,117.96,25.0,2949
174,118.44,25.0,2961
175,118.92,25.0,2973
176,119.4,25.0,2985
177,119.44,25.0,2986
178,120.4,25.0,3010
179,121.36,25.0,3034
180,122.36,25.0,3059
181,122.4,25.0,3060
182,123.32,25.0,3083
183,124.24,25.0,3106
184,125.2,25.0,3130
185,125.24,25.0,3131
186,125.56,25.0,3139
187,125.92,25.0,3148
188,126.28,25.0,3157
189,126.32,25.0,3158
190,126.88,25.0,3172
191,127.48,25.0,3187
192,128.08,25.0,3202
193,128.12,25.0,3203
194,133.88,25.0,3347
195,139.68,25.0,3492
196,145.48,25.0,3637
197,145.52,25.0,3638
198,146.32,25.0,3658
199,147.12,25.0,3678
200,147.96,25.0,3699
201,148.0,25.0,3700
202,148.56,25.0,3714
203,149.12,25.0,3728
204,149.68,25.0,3742
205,149.72,25.0,3743
206,150.72,25.0,3768
207,151.72,25.0,3793
208,152.72,25.0,3818
209,152.76,25.0,3819
210,154.24,25.0,3856
211,155.72,25.0,3893
212,157.24,25.0,3931
213,157.28,25.0,3932
214,158.48,25.0,3962
215,159.72,25.0,3993
216,160.96,25.0,4024
217,161.0,25.0,4025
218,162.12,25.0,4053
219,163.28,25.0,4082
220,164.44,25.0,4111
221,164.48,25.0,4112
222,165.64,25.0,4141
223,166.8,25.0,4170
224,167.96,25.0,4199
225,168.0,25.0,4200
226,169.2,25.0,4230
227,170.4,25.0,4260
228,171.64,25.0,4291
229,171.68,25.0,4292
230,172.68,25.0,4317
231,173.68,25.0,4342
232,174.68,25.0,4367
233,174.72,25.0,4368
234,176.32,25.0,4408
235,177.92,25.0,4448
236,179.56,25.0,4489
237,179.6,25.0,4490
238,180.76,25.0,4519
239,181.92,25.0,4548
240,183.08,25.0,4577
241,183.12,25.0,4578
242,183.36,25.0,4584
243,183.6,25.0,4590
244,183.88,25.0,4597
245,183.92,25.0,4598
246,188.96,25.0,4724
247,194.0,25.0,4850
248,199.08,25.0,4977
249,199.12,25.0,4978
250,201.52,25.0,5038
