n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.8,25.0,20
7,1.24,25.0,31
8,1.68,25.0,42
9,1.72,25.0,43
10,6.12,25.0,153
11,10.52,25.0,263
12,14.92,25.0,373
13,14.96,25.0,374
14,15.52,25.0,388
15,16.08,25.0,402
16,16.64,25.0,416
17,16.68,25.0,417
18,17.16,25.0,429
19,17.68,25.0,442
20,18.2,25.0,455
21,18.24,25.0,456
22,18.8,25.0,470
23,19.4,25.0,485
24,20.0,25.0,500
25,20.04,25.0,501
26,21.32,25.0,533
27,22.6,25.0,565
28,23.88,25.0,597
29,23.92,25.0,598
30,24.28,25.0,607
31,24.68,25.0,617
32,25.08,25.0,627
33,25.12,25.0,628
34,25.64,25.0,641
35,26.16,25.0,654
36,26.72,25.0,668
37,26.76,25.0,669
38,27.36,25.0,684
39,27.96,25.0,699
40,28.56,25.0,714
41,28.6,25.0,715
42,29.08,25.0,727
43,29.56,25.0,739
44,30.04,25.0,751
45,30.08,25.0,752
46,30.84,25.0,771
47,31.6,25.0,790
48,32.4,25.0,810
49,32.44,25.0,811
50,33.04,25.0,826
51,33.68,25.0,842
52,34.32,25.0,858
53,34.36,25.0,859
54,35.52,25.0,888
55,36.72,25.0,918
56,37.92,25.0,948
57,37.96,25.0,949
58,43.96,25.0,1099
59,49.96,25.0,1249
60,56.0,25.0,1400
61,56.04,25.0,1401
62,58.6,25.0,1465
63,61.16,25.0,1529
64,63.76,25.0,1594
65,63.8,25.0,1595
66,65.08,25.0,1627
67,66.36,25.0,1659
68,67.64,25.0,1691
69,67.68,25.0,1692
70,68.72,25.0,1718
71,69.76,25.0,1744
72,70.84,25.0,1771
73,70.88,25.0,1772
74,73.8,25.0,1845
75,76.76,25.0,1919
76,79.72,25.0,1993
77,79.76,25.0,1994
78,82.24,25.0,2056
79,84.76,25.0,2119
80,87.28,25.0,2182
81,87.32,25.0,2183
82,87.92,25.0,2198
83,88.52,25.0,2213
84,89.12,25.0,2228
85,89.16,25.0,2229
86,89.88,25.0,2247
87,90.64,25.0,2266
88,91.4,25.0,2285
89,91.44,25.0,2286
90,91.96,25.0,2299
91,92.48,25.0,2312
92,93.04,25.0,2326
93,93.08,25.0,2327
94,93.8,25.0,2345
95,94.52,25.0,2363
96,95.24,25.0,2381
97,95.28,25.0,2382
98,95.96,25.0,2399
99,96.64,25.0,2416
100,97.36,25.0,2434
101,97.4,25.0,2435
102,98.12,25.0,2453
103,98.88,25.0,2472
104,99.64,25.0,2491
105,99.68,25.0,2492
106,100.56,25.0,2514
107,101.44,25.0,2536
108,102.36,25.0,2559
109,102.4,25.0,2560
110,103.32,25.0,2583
111,104.24,25.0,2606
112,105.16,25.0,2629
113,105.2,25.0,2630
114,106.0,25.0,2650
115,106.84,25.0,2671
116,107.68,25.0,2692
117,107.72,25.0,2693
118,108.96,25.0,2724
119,110.24,25.0,2756
120,111.52,25.0,2788
121,111.56,25.0,2789
122,112.52,25.0,2813
123,113.48,25.0,2837
124,114.48,25.0,2862
125,114.52,25.0,2863
126,115.2,25.0,2880
127,115.92,25.0,2898
128,116.64,25.0,2916
129,116.68,25.0,2917
130,121.2,25.0,3030
131,125.76,25.0,3144
132,130.32,25.0,3258
133,130.36,25.0,3259
134,131.36,25.0,3284
135,132.4,25.0,3310
136,133.44,25.0,3336
137,133.48,25.0,3337
138,134.52,25.0,3363
139,135.6,25.0,3390
140,136.68,25.0,3417
141,136.72,25.0,3418
142,137.68,25.0,3442
143,138.68,25.0,3467
144,139.68,25.0,3492
145,139.72,25.0,3493
146,140.68,25.0,3517
147,141.64,25.0,3541
148,142.64,25.0,3566
149,142.68,25.0,3567
150,143.68,25.0,3592
151,144.68,25.0,3617
152,145.68,25.0,3642
153,145.72,25.0,3643
154,147.12,25.0,3678
155,148.52,25.0,3713
156,149.96,25.0,3749
157,150.0,25.0,3750
158,150.96,25.0,3774
159,151.96,25.0,3799
160,152.96,25.0,3824
161,153.0,25.0,3825
162,153.72,25.0,3843
163,154.48,25.0,3862
164,155.24,25.0,3881
165,155.28,25.0,3882
166,156.12,25.0,3903
167,156.96,25.0,3924
