n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.28,25.0,7
4,0.44,25.0,11
5,0.48,25.0,12
6,5.28,25.0,132
7,10.08,25.0,252
8,14.92,25.0,373
9,14.96,25.0,374
10,15.96,25.0,399
11,16.96,25.0,424
12,17.96,25.0,449
13,18.0,25.0,450
14,19.28,25.0,482
15,20.56,25.0,514
16,21.88,25.0,547
17,21.92,25.0,548
18,22.64,25.0,566
19,23.36,25.0,584
20,24.08,25.0,602
21,24.12,25.0,603
22,24.6,25.0,615
23,25.12,25.0,628
24,25.64,25.0,641
25,25.68,25.0,642
26,26.2,25.0,655
27,26.72,25.0,668
28,27.28,25.0,682
29,27.32,25.0,683
30,27.84,25.0,696
31,28.36,25.0,709
32,28.88,25.0,722
33,28.92,25.0,723
34,29.28,25.0,732
35,29.64,25.0,741
36,30.04,25.0,751
37,30.08,25.0,752
38,30.72,25.0,768
39,31.36,25.0,784
40,32.0,25.0,800
41,32.04,25.0,801
42,32.68,25.0,817
43,33.32,25.0,833
44,34.0,25.0,850
45,34.04,25.0,851
46,34.68,25.0,867
47,35.36,25.0,884
48,36.04,25.0,901
49,36.08,25.0,902
50,36.96,25.0,924
51,37.84,25.0,946
52,38.72,25.0,968
53,38.76,25.0,969
54,39.56,25.0,989
55,40.36,25.0,1009
56,41.2,25.0,1030
57,41.24,25.0,1031
58,42.8,25.0,1070
59,44.36,25.0,1109
60,45.92,25.0,1148
61,45.96,25.0,1149
62,54.24,25.0,1356
63,62.52,25.0,1563
64,70.84,25.0,1771
65,70.88,25.0,1772
66,73.68,25.0,1842
67,76.48,25.0,1912
68,79.28,25.0,1982
69,79.32,25.0,1983
70,80.92,25.0,2023
71,82.52,25.0,2063
72,84.16,25.0,2104
73,84.2,25.0,2105
74,84.8,25.0,2120
75,85.44,25.0,2136
76,86.08,25.0,2152
77,86.12,25.0,2153
78,87.12,25.0,2178
79,88.12,25.0,2203
80,89.12,25.0,2228
81,89.16,25.0,2229
82,91.48,25.0,2287
83,93.84,25.0,2346
84,96.2,25.0,2405
85,96.24,25.0,2406
86,96.96,25.0,2424
87,97.68,25.0,2442
88,98.44,25.0,2461
89,98.48,25.0,2462
90,99.28,25.0,2482
91,100.08,25.0,2502
92,100.92,25.0,2523
93,100.96,25.0,2524
94,101.44,25.0,2536
95,101.92,25.0,2548
96,102.44,25.0,2561
97,102.48,25.0,2562
98,103.2,25.0,2580
99,103.96,25.0,2599
100,104.72,25.0,2618
101,104.76,25.0,2619
102,106.04,25.0,2651
103,107.32,25.0,2683
104,108.64,25.0,2716
105,108.68,25.0,2717
106,109.6,25.0,2740
107,110.56,25.0,2764
108,111.52,25.0,2788
109,111.56,25.0,2789
110,112.44,25.0,2811
111,113.36,25.0,2834
112,114.28,25.0,2857
113,114.32,25.0,2858
114,115.0,25.0,2875
115,115.68,25.0,2892
116,116.36,25.0,2909
117,116.4,25.0,2910
118,119.44,25.0,2986
119,122.52,25.0,3063
120,125.6,25.0,3140
121,125.64,25.0,3141
122,129.16,25.0,3229
123,132.72,25.0,3318
124,136.28,25.0,3407
125,136.32,25.0,3408
126,136.96,25.0,3424
127,137.64,25.0,3441
128,138.32,25.0,3458
129,138.36,25.0,3459
130,139.44,25.0,3486
131,140.52,25.0,3513
132,141.64,25.0,3541
133,141.68,25.0,3542
134,142.48,25.0,3562
135,143.32,25.0,3583
136,144.16,25.0,3604
137,144.2,25.0,3605
138,144.96,25.0,3624
139,145.72,25.0,3643
140,146.48,25.0,3662
141,146.52,25.0,3663
142,147.44,25.0,3686
