n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.2,25.0,5
3,0.4,25.0,10
4,0.64,25.0,16
5,0.68,25.0,17
6,1.16,25.0,29
7,1.64,25.0,41
8,2.12,25.0,53
9,2.16,25.0,54
10,6.4,25.0,160
11,10.64,25.0,266
12,14.92,25.0,373
13,14.96,25.0,374
14,15.68,25.0,392
15,16.4,25.0,410
16,17.16,25.0,429
17,17.2,25.0,430
18,17.56,25.0,439
19,17.96,25.0,449
20,18.36,25.0,459
21,18.4,25.0,460
22,18.76,25.0,469
23,19.16,25.0,479
24,19.56,25.0,489
25,19.6,25.0,490
26,20.0,25.0,500
27,20.44,25.0,511
28,20.88,25.0,522
29,20.92,25.0,523
30,21.36,25.0,534
31,21.8,25.0,545
32,22.24,25.0,556
33,22.28,25.0,557
34,22.68,25.0,567
35,23.08,25.0,577
36,23.48,25.0,587
37,23.52,25.0,588
38,23.92,25.0,598
39,24.32,25.0,608
40,24.72,25.0,618
41,24.76,25.0,619
42,25.16,25.0,629
43,25.56,25.0,639
44,25.96,25.0,649
45,26.0,25.0,650
46,26.4,25.0,660
47,26.8,25.0,670
48,27.2,25.0,680
49,27.24,25.0,681
50,27.6,25.0,690
51,28.0,25.0,700
52,28.4,25.0,710
53,28.44,25.0,711
54,28.8,25.0,720
55,29.2,25.0,730
56,29.6,25.0,740
57,29.64,25.0,741
58,30.04,25.0,751
59,30.48,25.0,762
60,30.92,25.0,773
61,30.96,25.0,774
62,31.36,25.0,784
63,31.76,25.0,794
64,32.2,25.0,805
65,32.24,25.0,806
66,33.0,25.0,825
67,33.76,25.0,844
68,34.56,25.0,864
69,34.6,25.0,865
70,35.0,25.0,875
71,35.44,25.0,886
72,35.88,25.0,897
73,35.92,25.0,898
74,37.32,25.0,933
75,38.76,25.0,969
76,40.2,25.0,1005
77,40.24,25.0,1006
78,45.96,25.0,1149
79,51.68,25.0,1292
80,57.4,25.0,1435
81,57.44,25.0,1436
82,58.52,25.0,1463
83,59.6,25.0,1490
84,60.68,25.0,1517
85,60.72,25.0,1518
86,61.32,25.0,1533
87,61.92,25.0,1548
88,62.52,25.0,1563
89,62.56,25.0,1564
90,63.44,25.0,1586
91,64.32,25.0,1608
92,65.24,25.0,1631
93,65.28,25.0,1632
94,66.72,25.0,1668
95,68.16,25.0,1704
96,69.6,25.0,1740
97,69.64,25.0,1741
98,70.08,25.0,1752
99,70.56,25.0,1764
100,71.04,25.0,1776
101,71.08,25.0,1777
102,71.64,25.0,1791
103,72.2,25.0,1805
104,72.76,25.0,1819
105,72.8,25.0,1820
106,73.44,25.0,1836
107,74.08,25.0,1852
108,74.76,25.0,1869
109,74.8,25.0,1870
110,78.44,25.0,1961
111,82.08,25.0,2052
112,85.76,25.0,2144
113,85.8,25.0,2145
114,88.08,25.0,2202
115,90.4,25.0,2260
116,92.72,25.0,2318
117,92.76,25.0,2319
118,93.0,25.0,2325
119,93.24,25.0,2331
120,93.48,25.0,2337
121,93.52,25.0,2338
122,93.88,25.0,2347
123,94.28,25.0,2357
124,94.68,25.0,2367
125,94.72,25.0,2368
126,95.68,25.0,2392
127,96.68,25.0,2417
128,97.68,25.0,2442
129,97.72,25.0,2443
130,99.16,25.0,2479
131,100.64,25.0,2516
132,102.12,25.0,2553
133,102.16,25.0,2554
134,102.96,25.0,2574
135,103.76,25.0,2594
136,104.6,25.0,2615
137,104.64,25.0,2616
138,105.2,25.0,2630
139,105.76,25.0,2644
140,106.36,25.0,2659
141,106.4,25.0,2660
142,107.16,25.0,2679
143,107.92,25.0,2698
144,108.68,25.0,2717
145,108.72,25.0,2718
146,110.92,25.0,2773
147,113.12,25.0,2828
148,115.36,25.0,2884
149,115.4,25.0,2885
150,120.72,25.0,3018
151,126.04,25.0,3151
152,131.4,25.0,3285
153,131.44,25.0,3286
154,132.08,25.0,3302
155,132.72,25.0,3318
156,133.36,25.0,3334
157,133.4,25.0,3335
158,134.04,25.0,3351
159,134.68,25.0,3367
160,135.36,25.0,3384
161,135.4,25.0,3385
162,136.04,25.0,3401
163,136.68,25.0,3417
164,137.36,25.0,3434
165,137.4,25.0,3435
166,137.92,25.0,3448
167,138.48,25.0,3462
168,139.04,25.0,3476
169,139.08,25.0,3477
170,139.72,25.0,3493
171,140.36,25.0,3509
172,141.04,25.0,3526
173,141.08,25.0,3527
174,141.6,25.0,3540
