n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.12,25.0,3
4,0.2,25.0,5
5,0.24,25.0,6
6,0.48,25.0,12
7,0.76,25.0,19
8,1.04,25.0,26
9,1.08,25.0,27
10,5.56,25.0,139
11,10.08,25.0,252
12,14.6,25.0,365
13,14.64,25.0,366
14,15.32,25.0,383
15,16.04,25.0,401
16,16.76,25.0,419
17,16.8,25.0,420
18,17.2,25.0,430
19,17.6,25.0,440
20,18.0,25.0,450
21,18.04,25.0,451
22,18.44,25.0,461
23,18.84,25.0,471
24,19.24,25.0,481
25,19.28,25.0,482
26,19.72,25.0,493
27,20.16,25.0,504
28,20.64,25.0,516
29,20.68,25.0,517
30,21.04,25.0,526
31,21.44,25.0,536
32,21.84,25.0,546
33,21.88,25.0,547
34,22.68,25.0,567
35,23.52,25.0,588
36,24.36,25.0,609
37,24.4,25.0,610
38,24.72,25.0,618
39,25.08,25.0,627
40,25.44,25.0,636
41,25.48,25.0,637
42,25.96,25.0,649
43,26.44,25.0,661
44,26.92,25.0,673
45,26.96,25.0,674
46,27.52,25.0,688
47,28.12,25.0,703
48,28.72,25.0,718
49,28.76,25.0,719
50,29.16,25.0,729
51,29.6,25.0,740
52,30.04,25.0,751
53,30.08,25.0,752
54,30.32,25.0,758
55,30.6,25.0,765
56,30.88,25.0,772
57,30.92,25.0,773
58,31.2,25.0,780
59,31.48,25.0,787
60,31.8,25.0,795
61,31.84,25.0,796
62,33.0,25.0,825
63,34.16,25.0,854
64,35.32,25.0,883
65,35.36,25.0,884
66,35.64,25.0,891
67,35.92,25.0,898
68,36.24,25.0,906
69,36.28,25.0,907
70,37.48,25.0,937
71,38.68,25.0,967
72,39.88,25.0,997
73,39.92,25.0,998
74,45.36,25.0,1134
75,50.8,25.0,1270
76,56.24,25.0,1406
77,56.28,25.0,1407
78,57.04,25.0,1426
79,57.8,25.0,1445
80,58.6,25.0,1465
81,58.64,25.0,1466
82,59.32,25.0,1483
83,60.0,25.0,1500
84,60.68,25.0,1517
85,60.72,25.0,1518
86,61.4,25.0,1535
87,62.08,25.0,1552
88,62.8,25.0,1570
89,62.84,25.0,1571
90,63.84,25.0,1596
91,64.84,25.0,1621
92,65.84,25.0,1646
93,65.88,25.0,1647
94,66.48,25.0,1662
95,67.12,25.0,1678
96,67.76,25.0,1694
97,67.8,25.0,1695
98,68.28,25.0,1707
99,68.76,25.0,1719
100,69.24,25.0,1731
101,69.28,25.0,1732
102,70.24,25.0,1756
103,71.2,25.0,1780
104,72.16,25.0,1804
105,72.2,25.0,1805
106,73.12,25.0,1828
107,74.04,25.0,1851
108,74.96,25.0,1874
109,75.0,25.0,1875
110,75.88,25.0,1897
111,76.76,25.0,1919
112,77.64,25.0,1941
113,77.68,25.0,1942
114,78.68,25.0,1967
115,79.68,25.0,1992
116,80.68,25.0,2017
117,80.72,25.0,2018
118,81.44,25.0,2036
119,82.16,25.0,2054
120,82.92,25.0,2073
121,82.96,25.0,2074
122,83.48,25.0,2087
123,84.0,25.0,2100
124,84.56,25.0,2114
125,84.6,25.0,2115
126,84.68,25.0,2117
127,84.8,25.0,2120
128,84.92,25.0,2123
129,84.96,25.0,2124
130,85.48,25.0,2137
131,86.0,25.0,2150
132,86.52,25.0,2163
133,86.56,25.0,2164
134,87.2,25.0,2180
135,87.88,25.0,2197
136,88.56,25.0,2214
137,88.6,25.0,2215
138,89.04,25.0,2226
139,89.48,25.0,2237
140,89.92,25.0,2248
141,89.96,25.0,2249
142,90.44,25.0,2261
143,90.92,25.0,2273
144,91.44,25.0,2286
145,91.48,25.0,2287
146,92.04,25.0,2301
147,92.6,25.0,2315
148,93.16,25.0,2329
149,93.2,25.0,2330
150,93.76,25.0,2344
151,94.36,25.0,2359
152,94.96,25.0,2374
153,95.0,25.0,2375
154,95.64,25.0,2391
155,96.32,25.0,2408
156,97.0,25.0,2425
157,97.04,25.0,2426
158,104.0,25.0,2600
159,110.96,25.0,2774
160,117.92,25.0,2948
161,117.96,25.0,2949
162,118.72,25.0,2968
163,119.48,25.0,2987
164,120.28,25.0,3007
165,120.32,25.0,3008
166,121.64,25.0,3041
167,122.96,25.0,3074
168,124.28,25.0,3107
169,124.32,25.0,3108
170,125.56,25.0,3139
171,126.84,25.0,3171
172,128.12,25.0,3203
173,128.16,25.0,3204
174,129.16,25.0,3229
175,130.16,25.0,3254
176,131.2,25.0,3280
177,131.24,25.0,3281
178,132.0,25.0,3300
179,132.76,25.0,3319
180,133.52,25.0,3338
181,133.56,25.0,3339
182,134.48,25.0,3362
183,135.4,25.0,3385
184,136.32,25.0,3408
185,136.36,25.0,3409
186,137.28,25.0,3432
187,138.2,25.0,3455
188,139.12,25.0,3478
189,139.16,25.0,3479
190,140.08,25.0,3502
191,141.0,25.0,3525
192,141.92,25.0,3548
193,141.96,25.0,3549
194,143.72,25.0,3593
195,145.52,25.0,3638
196,147.32,25.0,3683
197,147.36,25.0,3684
198,148.16,25.0,3704
199,148.96,25.0,3724
200,149.8,25.0,3745
201,149.84,25.0,3746
202,150.24,25.0,3756
203,150.64,25.0,3766
204,151.08,25.0,3777
205,151.12,25.0,3778
206,151.36,25.0,3784
207,151.6,25.0,3790
208,151.88,25.0,3797
209,151.92,25.0,3798
210,152.4,25.0,3810
211,152.88,25.0,3822
212,153.36,25.0,3834
213,153.4,25.0,3835
214,162.96,25.0,4074
215,172.52,25.0,4313
216,182.08,25.0,4552
217,182.12,25.0,4553
218,182.64,25.0,4566
219,183.16,25.0,4579
220,183.68,25.0,4592
221,183.72,25.0,4593
222,184.6,25.0,4615
223,185.48,25.0,4637
224,186.36,25.0,4659
225,186.4,25.0,4660
226,187.28,25.0,4682
227,188.2,25.0,4705
228,189.12,25.0,4728
229,189.16,25.0,4729
230,190.12,25.0,4753
231,191.12,25.0,4778
232,192.12,25.0,4803
233,192.16,25.0,4804
234,192.64,25.0,4816
235,193.12,25.0,4828
236,193.64,25.0,4841
237,193.68,25.0,4842
238,197.32,25.0,4933
239,200.96,25.0,5024
240,204.64,25.0,5116
241,204.68,25.0,5117
242,205.48,25.0,5137
243,206.32,25.0,5158
244,207.16,25.0,5179
245,207.2,25.0,5180
246,207.84,25.0,5196
247,208.48,25.0,5212
248,209.12,25.0,5228
249,209.16,25.0,5229
250,209.56,25.0,5239
251,209.96,25.0,5249
252,210.4,25.0,5260
253,210.44,25.0,5261
254,211.68,25.0,5292
255,212.96,25.0,5324
256,214.24,25.0,5356
257,214.28,25.0,5357
258,214.84,25.0,5371
259,215.44,25.0,5386
260,216.04,25.0,5401
261,216.08,25.0,5402
262,217.16,25.0,5429
263,218.24,25.0,5456
264,219.32,25.0,5483
265,219.36,25.0,5484
266,220.32,25.0,5508
267,221.32,25.0,5533
268,222.32,25.0,5558
269,222.36,25.0,5559
270,222.64,25.0,5566
271,222.92,25.0,5573
272,223.2,25.0,5580
273,223.24,25.0,5581
274,224.2,25.0,5605
275,225.2,25.0,5630
276,226.2,25.0,5655
277,226.24,25.0,5656
278,227.16,25.0,5679
279,228.08,25.0,5702
280,229.04,25.0,5726
281,229.08,25.0,5727
282,230.08,25.0,5752
283,231.08,25.0,5777
284,232.08,25.0,5802
285,232.12,25.0,5803
286,233.04,25.0,5826
287,233.96,25.0,5849
288,234.92,25.0,5873
289,234.96,25.0,5874
290,236.32,25.0,5908
291,237.68,25.0,5942
