n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.72,25.0,93
3,7.44,25.0,186
4,11.16,25.0,279
5,11.2,25.0,280
6,12.0,25.0,300
7,12.8,25.0,320
8,13.64,25.0,341
9,13.68,25.0,342
10,14.2,25.0,355
11,14.72,25.0,368
12,15.28,25.0,382
13,15.32,25.0,383
14,15.88,25.0,397
15,16.44,25.0,411
16,17.04,25.0,426
17,17.08,25.0,427
18,17.64,25.0,441
19,18.2,25.0,455
20,18.8,25.0,470
21,18.84,25.0,471
22,19.48,25.0,487
23,20.12,25.0,503
24,20.8,25.0,520
25,20.84,25.0,521
26,21.28,25.0,532
27,21.72,25.0,543
28,22.16,25.0,554
29,22.2,25.0,555
30,22.68,25.0,567
31,23.2,25.0,580
32,23.72,25.0,593
33,23.76,25.0,594
34,24.24,25.0,606
35,24.72,25.0,618
36,25.2,25.0,630
37,25.24,25.0,631
38,25.8,25.0,645
39,26.4,25.0,660
40,27.0,25.0,675
41,27.04,25.0,676
42,27.56,25.0,689
43,28.08,25.0,702
44,28.6,25.0,715
45,28.64,25.0,716
46,29.36,25.0,734
47,30.08,25.0,752
48,30.84,25.0,771
49,30.88,25.0,772
50,35.92,25.0,898
51,40.96,25.0,1024
52,46.04,25.0,1151
53,46.08,25.0,1152
54,46.96,25.0,1174
55,47.88,25.0,1197
56,48.8,25.0,1220
57,48.84,25.0,1221
58,49.8,25.0,1245
59,50.76,25.0,1269
60,51.76,25.0,1294
61,51.8,25.0,1295
62,52.76,25.0,1319
63,53.72,25.0,1343
64,54.72,25.0,1368
65,54.76,25.0,1369
66,55.68,25.0,1392
67,56.6,25.0,1415
68,57.56,25.0,1439
69,57.6,25.0,1440
70,59.04,25.0,1476
71,60.52,25.0,1513
72,62.0,25.0,1550
73,62.04,25.0,1551
74,63.52,25.0,1588
75,65.0,25.0,1625
76,66.48,25.0,1662
77,66.52,25.0,1663
78,68.44,25.0,1711
79,70.36,25.0,1759
80,72.32,25.0,1808
81,72.36,25.0,1809
82,73.0,25.0,1825
83,73.64,25.0,1841
84,74.28,25.0,1857
85,74.32,25.0,1858
86,75.24,25.0,1881
87,76.16,25.0,1904
88,77.08,25.0,1927
89,77.12,25.0,1928
90,78.16,25.0,1954
91,79.24,25.0,1981
92,80.32,25.0,2008
93,80.36,25.0,2009
94,81.12,25.0,2028
95,81.92,25.0,2048
96,82.72,25.0,2068
97,82.76,25.0,2069
98,83.92,25.0,2098
99,85.12,25.0,2128
100,86.32,25.0,2158
101,86.36,25.0,2159
102,87.72,25.0,2193
103,89.08,25.0,2227
104,90.48,25.0,2262
105,90.52,25.0,2263
106,92.84,25.0,2321
107,95.2,25.0,2380
108,97.56,25.0,2439
109,97.6,25.0,2440
110,98.68,25.0,2467
111,99.76,25.0,2494
112,100.88,25.0,2522
113,100.92,25.0,2523
114,105.24,25.0,2631
115,109.6,25.0,2740
116,113.96,25.0,2849
117,114.0,25.0,2850
118,114.44,25.0,2861
119,114.92,25.0,2873
120,115.4,25.0,2885
121,115.44,25.0,2886
122,117.24,25.0,2931
123,119.08,25.0,2977
124,120.92,25.0,3023
125,120.96,25.0,3024
126,121.4,25.0,3035
127,121.84,25.0,3046
128,122.28,25.0,3057
129,122.32,25.0,3058
130,122.52,25.0,3063
131,122.76,25.0,3069
132,123.0,25.0,3075
133,123.04,25.0,3076
134,124.88,25.0,3122
135,126.72,25.0,3168
136,128.6,25.0,3215
137,128.64,25.0,3216
138,129.28,25.0,3232
139,129.92,25.0,3248
140,130.56,25.0,3264
141,130.6,25.0,3265
142,131.16,25.0,3279
143,131.72,25.0,3293
144,132.32,25.0,3308
145,132.36,25.0,3309
146,133.32,25.0,3333
147,134.28,25.0,3357
148,135.28,25.0,3382
149,135.32,25.0,3383
150,136.08,25.0,3402
151,136.88,25.0,3422
152,137.68,25.0,3442
153,137.72,25.0,3443
154,137.96,25.0,3449
155,138.2,25.0,3455
156,138.44,25.0,3461
157,138.48,25.0,3462
158,139.28,25.0,3482
159,140.08,25.0,3502
160,140.88,25.0,3522
161,140.92,25.0,3523
162,141.72,25.0,3543
163,142.52,25.0,3563
164,143.32,25.0,3583
165,143.36,25.0,3584
166,143.68,25.0,3592
167,144.04,25.0,3601
168,144.4,25.0,3610
169,144.44,25.0,3611
170,145.0,25.0,3625
171,145.6,25.0,3640
172,146.2,25.0,3655
173,146.24,25.0,3656
174,147.96,25.0,3699
175,149.68,25.0,3742
176,151.4,25.0,3785
177,151.44,25.0,3786
178,151.96,25.0,3799
179,152.52,25.0,3813
180,153.08,25.0,3827
181,153.12,25.0,3828
182,153.56,25.0,3839
183,154.04,25.0,3851
184,154.52,25.0,3863
185,154.56,25.0,3864
186,155.12,25.0,3878
187,155.68,25.0,3892
188,156.28,25.0,3907
189,156.32,25.0,3908
190,156.88,25.0,3922
191,157.44,25.0,3936
192,158.04,25.0,3951
193,158.08,25.0,3952
194,159.0,25.0,3975
195,159.96,25.0,3999
196,160.92,25.0,4023
197,160.96,25.0,4024
198,161.32,25.0,4033
199,161.68,25.0,4042
200,162.08,25.0,4052
201,162.12,25.0,4053
202,162.56,25.0,4064
203,163.0,25.0,4075
204,163.48,25.0,4087
205,163.52,25.0,4088
206,164.32,25.0,4108
207,165.16,25.0,4129
208,166.0,25.0,4150
209,166.04,25.0,4151
210,171.4,25.0,4285
211,176.76,25.0,4419
212,182.12,25.0,4553
213,182.16,25.0,4554
214,182.4,25.0,4560
215,182.64,25.0,4566
216,182.88,25.0,4572
217,182.92,25.0,4573
218,183.72,25.0,4593
219,184.52,25.0,4613
220,185.32,25.0,4633
221,185.36,25.0,4634
222,186.12,25.0,4653
223,186.88,25.0,4672
224,187.68,25.0,4692
225,187.72,25.0,4693
226,188.44,25.0,4711
227,189.16,25.0,4729
228,189.92,25.0,4748
229,189.96,25.0,4749
230,190.24,25.0,4756
231,190.56,25.0,4764
232,190.88,25.0,4772
233,190.92,25.0,4773
234,192.36,25.0,4809
235,193.8,25.0,4845
236,195.24,25.0,4881
237,195.28,25.0,4882
238,195.88,25.0,4897
239,196.48,25.0,4912
240,197.12,25.0,4928
241,197.16,25.0,4929
242,198.16,25.0,4954
243,199.16,25.0,4979
244,200.2,25.0,5005
245,200.24,25.0,5006
246,201.0,25.0,5025
247,201.76,25.0,5044
248,202.56,25.0,5064
249,202.6,25.0,5065
250,203.48,25.0,5087
251,204.36,25.0,5109
252,205.24,25.0,5131
253,205.28,25.0,5132
254,205.84,25.0,5146
255,206.4,25.0,5160
256,206.96,25.0,5174
257,207.0,25.0,5175
258,208.28,25.0,5207
259,209.6,25.0,5240
260,210.92,25.0,5273
261,210.96,25.0,5274
262,212.72,25.0,5318
263,214.48,25.0,5362
264,216.24,25.0,5406
265,216.28,25.0,5407
266,217.8,25.0,5445
267,219.36,25.0,5484
268,220.92,25.0,5523
269,220.96,25.0,5524
270,221.24,25.0,5531
271,221.52,25.0,5538
272,221.84,25.0,5546
273,221.88,25.0,5547
274,223.28,25.0,5582
275,224.68,25.0,5617
276,226.08,25.0,5652
277,226.12,25.0,5653
278,226.6,25.0,5665
279,227.08,25.0,5677
280,227.56,25.0,5689
281,227.6,25.0,5690
282,228.32,25.0,5708
283,229.04,25.0,5726
284,229.76,25.0,5744
285,229.8,25.0,5745
286,234.12,25.0,5853
287,238.44,25.0,5961
288,242.8,25.0,6070
289,242.88,25.0,6072
290,243.92,25.0,6098
291,245.0,25.0,6125
292,246.08,25.0,6152
293,246.12,25.0,6153
294,246.96,25.0,6174
295,247.84,25.0,6196
296,248.72,25.0,6218
297,248.76,25.0,6219
298,249.4,25.0,6235
299,250.04,25.0,6251
300,250.68,25.0,6267
301,250.72,25.0,6268
302,251.32,25.0,6283
303,251.92,25.0,6298
304,252.56,25.0,6314
305,252.6,25.0,6315
306,253.44,25.0,6336
307,254.28,25.0,6357
308,255.16,25.0,6379
309,255.2,25.0,6380
310,256.16,25.0,6404
311,257.12,25.0,6428
312,258.12,25.0,6453
313,258.16,25.0,6454
314,259.0,25.0,6475
315,259.88,25.0,6497
316,260.76,25.0,6519
317,260.8,25.0,6520
318,261.4,25.0,6535
319,262.0,25.0,6550
320,262.64,25.0,6566
321,262.68,25.0,6567
322,265.0,25.0,6625
323,267.32,25.0,6683
324,269.68,25.0,6742
325,269.72,25.0,6743
326,269.88,25.0,6747
327,270.04,25.0,6751
328,270.2,25.0,6755
329,270.24,25.0,6756
330,276.44,25.0,6911
331,282.64,25.0,7066
332,288.84,25.0,7221
333,288.88,25.0,7222
334,289.52,25.0,7238
335,290.16,25.0,7254
336,290.84,25.0,7271
337,290.88,25.0,7272
338,291.76,25.0,7294
339,292.68,25.0,7317
340,293.6,25.0,7340
341,293.64,25.0,7341
342,294.16,25.0,7354
343,294.68,25.0,7367
344,295.2,25.0,7380
345,295.24,25.0,7381
346,295.84,25.0,7396
347,296.44,25.0,7411
348,297.04,25.0,7426
349,297.08,25.0,7427
350,297.96,25.0,7449
351,298.84,25.0,7471
352,299.76,25.0,7494
353,299.8,25.0,7495
354,300.84,25.0,7521
355,301.88,25.0,7547
356,302.96,25.0,7574
357,303.0,25.0,7575
358,303.52,25.0,7588
359,304.04,25.0,7601
360,304.56,25.0,7614
361,304.6,25.0,7615
362,305.16,25.0,7629
363,305.72,25.0,7643
364,306.28,25.0,7657
365,306.32,25.0,7658
366,306.72,25.0,7668
367,307.16,25.0,7679
368,307.6,25.0,7690
369,307.64,25.0,7691
370,308.12,25.0,7703
371,308.64,25.0,7716
372,309.16,25.0,7729
373,309.2,25.0,7730
374,309.64,25.0,7741
375,310.08,25.0,7752
376,310.52,25.0,7763
377,310.56,25.0,7764
378,310.96,25.0,7774
379,311.4,25.0,7785
380,311.84,25.0,7796
381,311.88,25.0,7797
382,312.32,25.0,7808
383,312.76,25.0,7819
384,313.24,25.0,7831
385,313.28,25.0,7832
386,313.8,25.0,7845
387,314.32,25.0,7858
388,314.84,25.0,7871
389,314.88,25.0,7872
390,315.52,25.0,7888
391,316.16,25.0,7904
392,316.8,25.0,7920
393,316.84,25.0,7921
394,317.16,25.0,7929
395,317.48,25.0,7937
396,317.84,25.0,7946
397,317.88,25.0,7947
398,318.36,25.0,7959
399,318.88,25.0,7972
400,319.4,25.0,7985
401,319.44,25.0,7986
402,320.16,25.0,8004
403,320.92,25.0,8023
404,321.68,25.0,8042
405,321.72,25.0,8043
406,322.16,25.0,8054
407,322.6,25.0,8065
408,323.04,25.0,8076
409,323.08,25.0,8077
410,323.92,25.0,8098
411,324.76,25.0,8119
412,325.64,25.0,8141
413,325.68,25.0,8142
414,326.48,25.0,8162
415,327.28,25.0,8182
416,328.08,25.0,8202
417,328.12,25.0,8203
418,330.64,25.0,8266
419,333.16,25.0,8329
420,335.68,25.0,8392
421,335.72,25.0,8393
422,336.36,25.0,8409
423,337.04,25.0,8426
424,337.72,25.0,8443
425,337.76,25.0,8444
426,340.08,25.0,8502
427,342.4,25.0,8560
428,344.72,25.0,8618
429,344.76,25.0,8619
430,345.04,25.0,8626
431,345.32,25.0,8633
432,345.6,25.0,8640
433,345.64,25.0,8641
434,346.28,25.0,8657
435,346.92,25.0,8673
436,347.56,25.0,8689
437,347.6,25.0,8690
438,349.24,25.0,8731
439,350.88,25.0,8772
440,352.56,25.0,8814
441,352.6,25.0,8815
442,353.32,25.0,8833
443,354.04,25.0,8851
444,354.76,25.0,8869
445,354.8,25.0,8870
446,355.52,25.0,8888
447,356.24,25.0,8906
448,356.96,25.0,8924
449,357.0,25.0,8925
450,357.76,25.0,8944
451,358.52,25.0,8963
452,359.32,25.0,8983
453,359.36,25.0,8984
454,359.92,25.0,8998
455,360.48,25.0,9012
456,361.08,25.0,9027
457,361.12,25.0,9028
458,363.96,25.0,9099
459,366.8,25.0,9170
460,369.64,25.0,9241
461,369.68,25.0,9242
462,370.56,25.0,9264
463,371.44,25.0,9286
464,372.36,25.0,9309
465,372.4,25.0,9310
466,374.08,25.0,9352
467,375.8,25.0,9395
468,377.52,25.0,9438
469,377.56,25.0,9439
470,378.52,25.0,9463
471,379.52,25.0,9488
472,380.52,25.0,9513
473,380.56,25.0,9514
474,384.52,25.0,9613
475,388.48,25.0,9712
476,392.44,25.0,9811
477,392.48,25.0,9812
478,393.24,25.0,9831
479,394.04,25.0,9851
480,394.84,25.0,9871
481,394.88,25.0,9872
482,395.68,25.0,9892
483,396.52,25.0,9913
484,397.36,25.0,9934
485,397.4,25.0,9935
486,400.4,25.0,10010
487,403.4,25.0,10085
488,406.44,25.0,10161
489,406.48,25.0,10162
490,407.28,25.0,10182
491,408.08,25.0,10202
492,408.92,25.0,10223
493,408.96,25.0,10224
494,409.88,25.0,10247
495,410.84,25.0,10271
496,411.8,25.0,10295
497,411.84,25.0,10296
498,412.48,25.0,10312
499,413.12,25.0,10328
500,413.76,25.0,10344
501,413.8,25.0,10345
502,414.52,25.0,10363
503,415.24,25.0,10381
504,415.96,25.0,10399
505,416.0,25.0,10400
506,416.96,25.0,10424
507,417.92,25.0,10448
508,418.88,25.0,10472
509,418.92,25.0,10473
510,420.68,25.0,10517
511,422.48,25.0,10562
512,424.28,25.0,10607
513,424.32,25.0,10608
514,427.72,25.0,10693
515,431.12,25.0,10778
516,434.52,25.0,10863
517,434.56,25.0,10864
518,437.56,25.0,10939
519,440.6,25.0,11015
520,443.64,25.0,11091
521,443.68,25.0,11092
522,446.52,25.0,11163
523,449.36,25.0,11234
524,452.24,25.0,11306
525,452.28,25.0,11307
526,453.8,25.0,11345
527,455.36,25.0,11384
528,456.92,25.0,11423
529,456.96,25.0,11424
530,457.72,25.0,11443
531,458.48,25.0,11462
532,459.24,25.0,11481
533,459.28,25.0,11482
534,460.32,25.0,11508
535,461.36,25.0,11534
536,462.44,25.0,11561
537,462.48,25.0,11562
538,462.56,25.0,11564
539,462.68,25.0,11567
540,462.8,25.0,11570
541,462.84,25.0,11571
542,463.68,25.0,11592
543,464.56,25.0,11614
544,465.44,25.0,11636
545,465.48,25.0,11637
546,466.64,25.0,11666
547,467.8,25.0,11695
548,468.96,25.0,11724
549,469.0,25.0,11725
550,470.16,25.0,11754
551,471.32,25.0,11783
552,472.52,25.0,11813
553,472.56,25.0,11814
554,473.16,25.0,11829
555,473.76,25.0,11844
556,474.36,25.0,11859
557,474.4,25.0,11860
558,475.12,25.0,11878
559,475.84,25.0,11896
560,476.56,25.0,11914
561,476.6,25.0,11915
562,477.92,25.0,11948
563,479.28,25.0,11982
564,480.64,25.0,12016
565,480.72,25.0,12018
566,483.6,25.0,12090
567,486.52,25.0,12163
568,489.44,25.0,12236
569,489.48,25.0,12237
570,493.48,25.0,12337
571,497.52,25.0,12438
572,501.56,25.0,12539
573,501.6,25.0,12540
574,502.88,25.0,12572
575,504.16,25.0,12604
576,505.44,25.0,12636
577,505.48,25.0,12637
578,506.28,25.0,12657
579,507.08,25.0,12677
580,507.92,25.0,12698
581,507.96,25.0,12699
582,508.88,25.0,12722
583,509.8,25.0,12745
584,510.76,25.0,12769
585,510.8,25.0,12770
586,511.76,25.0,12794
587,512.76,25.0,12819
588,513.76,25.0,12844
589,513.8,25.0,12845
590,514.76,25.0,12869
591,515.72,25.0,12893
592,516.68,25.0,12917
593,516.72,25.0,12918
594,517.4,25.0,12935
595,518.12,25.0,12953
596,518.84,25.0,12971
597,518.88,25.0,12972
