n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.4,25.0,10
5,0.44,25.0,11
6,7.24,25.0,181
7,14.04,25.0,351
8,20.88,25.0,522
9,20.92,25.0,523
10,21.88,25.0,547
11,22.84,25.0,571
12,23.84,25.0,596
13,23.88,25.0,597
14,24.36,25.0,609
15,24.88,25.0,622
16,25.4,25.0,635
17,25.44,25.0,636
18,25.68,25.0,642
19,25.96,25.0,649
20,26.24,25.0,656
21,26.28,25.0,657
22,26.84,25.0,671
23,27.44,25.0,686
24,28.04,25.0,701
25,28.08,25.0,702
26,28.16,25.0,704
27,28.28,25.0,707
28,28.4,25.0,710
29,28.44,25.0,711
30,28.92,25.0,723
31,29.4,25.0,735
32,29.92,25.0,748
33,29.96,25.0,749
34,30.56,25.0,764
35,31.2,25.0,780
36,31.84,25.0,796
37,31.88,25.0,797
38,32.48,25.0,812
39,33.12,25.0,828
40,33.76,25.0,844
41,33.8,25.0,845
42,34.44,25.0,861
43,35.08,25.0,877
44,35.72,25.0,893
45,35.76,25.0,894
46,36.6,25.0,915
47,37.48,25.0,937
48,38.36,25.0,959
49,38.4,25.0,960
50,46.04,25.0,1151
51,53.68,25.0,1342
52,61.36,25.0,1534
53,61.4,25.0,1535
54,62.08,25.0,1552
55,62.76,25.0,1569
56,63.48,25.0,1587
57,63.52,25.0,1588
58,63.96,25.0,1599
59,64.4,25.0,1610
60,64.88,25.0,1622
61,64.92,25.0,1623
62,65.88,25.0,1647
63,66.84,25.0,1671
64,67.8,25.0,1695
65,67.84,25.0,1696
66,68.2,25.0,1705
67,68.56,25.0,1714
68,68.96,25.0,1724
69,69.0,25.0,1725
70,69.64,25.0,1741
71,70.28,25.0,1757
72,70.92,25.0,1773
73,70.96,25.0,1774
74,71.68,25.0,1792
75,72.4,25.0,1810
76,73.12,25.0,1828
77,73.16,25.0,1829
78,73.56,25.0,1839
79,74.0,25.0,1850
80,74.44,25.0,1861
81,74.48,25.0,1862
82,74.68,25.0,1867
83,74.92,25.0,1873
84,75.16,25.0,1879
85,75.2,25.0,1880
86,75.8,25.0,1895
87,76.4,25.0,1910
88,77.0,25.0,1925
89,77.04,25.0,1926
90,77.72,25.0,1943
91,78.44,25.0,1961
92,79.16,25.0,1979
93,79.2,25.0,1980
94,80.32,25.0,2008
95,81.48,25.0,2037
96,82.64,25.0,2066
97,82.68,25.0,2067
98,83.68,25.0,2092
99,84.72,25.0,2118
100,85.76,25.0,2144
101,85.8,25.0,2145
102,87.16,25.0,2179
103,88.56,25.0,2214
104,89.96,25.0,2249
105,90.0,25.0,2250
106,90.6,25.0,2265
107,91.2,25.0,2280
108,91.84,25.0,2296
109,91.88,25.0,2297
110,92.2,25.0,2305
111,92.56,25.0,2314
112,92.92,25.0,2323
113,92.96,25.0,2324
114,93.44,25.0,2336
115,93.96,25.0,2349
116,94.48,25.0,2362
117,94.52,25.0,2363
118,95.12,25.0,2378
119,95.72,25.0,2393
120,96.36,25.0,2409
121,96.4,25.0,2410
122,97.0,25.0,2425
123,97.64,25.0,2441
124,98.28,25.0,2457
125,98.32,25.0,2458
126,99.08,25.0,2477
127,99.88,25.0,2497
128,100.68,25.0,2517
129,100.72,25.0,2518
130,101.32,25.0,2533
131,101.92,25.0,2548
132,102.52,25.0,2563
133,102.56,25.0,2564
134,103.16,25.0,2579
135,103.8,25.0,2595
136,104.44,25.0,2611
137,104.48,25.0,2612
138,105.2,25.0,2630
139,105.92,25.0,2648
140,106.68,25.0,2667
141,106.72,25.0,2668
142,107.24,25.0,2681
