n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.4,25.0,10
3,0.8,25.0,20
4,1.2,25.0,30
5,1.24,25.0,31
6,4.56,25.0,114
7,7.88,25.0,197
8,11.24,25.0,281
9,11.28,25.0,282
10,12.12,25.0,303
11,12.96,25.0,324
12,13.8,25.0,345
13,13.84,25.0,346
14,14.4,25.0,360
15,15.0,25.0,375
16,15.6,25.0,390
17,15.64,25.0,391
18,16.16,25.0,404
19,16.68,25.0,417
20,17.24,25.0,431
21,17.28,25.0,432
22,17.8,25.0,445
23,18.32,25.0,458
24,18.88,25.0,472
25,18.92,25.0,473
26,19.36,25.0,484
27,19.8,25.0,495
28,20.24,25.0,506
29,20.28,25.0,507
30,20.68,25.0,517
31,21.08,25.0,527
32,21.52,25.0,538
33,21.56,25.0,539
34,21.92,25.0,548
35,22.32,25.0,558
36,22.72,25.0,568
37,22.76,25.0,569
38,23.12,25.0,578
39,23.48,25.0,587
40,23.84,25.0,596
41,23.88,25.0,597
42,24.4,25.0,610
43,24.96,25.0,624
44,25.52,25.0,638
45,25.56,25.0,639
46,26.04,25.0,651
47,26.56,25.0,664
48,27.08,25.0,677
49,27.12,25.0,678
50,27.48,25.0,687
51,27.84,25.0,696
52,28.2,25.0,705
53,28.24,25.0,706
54,29.04,25.0,726
55,29.84,25.0,746
56,30.68,25.0,767
57,30.72,25.0,768
58,39.32,25.0,983
59,47.92,25.0,1198
60,56.52,25.0,1413
61,56.56,25.0,1414
62,58.2,25.0,1455
63,59.88,25.0,1497
64,61.56,25.0,1539
65,61.64,25.0,1541
66,63.28,25.0,1582
67,64.92,25.0,1623
68,66.56,25.0,1664
69,66.64,25.0,1666
70,68.08,25.0,1702
71,69.56,25.0,1739
72,71.04,25.0,1776
73,71.08,25.0,1777
74,72.52,25.0,1813
75,74.0,25.0,1850
76,75.48,25.0,1887
77,75.52,25.0,1888
78,82.28,25.0,2057
79,89.04,25.0,2226
80,95.8,25.0,2395
81,95.84,25.0,2396
82,97.16,25.0,2429
83,98.52,25.0,2463
84,99.88,25.0,2497
85,99.92,25.0,2498
86,101.48,25.0,2537
87,103.04,25.0,2576
88,104.6,25.0,2615
89,104.64,25.0,2616
90,108.68,25.0,2717
91,112.76,25.0,2819
92,116.84,25.0,2921
93,116.88,25.0,2922
94,117.56,25.0,2939
95,118.28,25.0,2957
96,119.0,25.0,2975
97,119.04,25.0,2976
98,119.64,25.0,2991
99,120.24,25.0,3006
100,120.88,25.0,3022
101,120.92,25.0,3023
102,121.4,25.0,3035
103,121.88,25.0,3047
104,122.36,25.0,3059
105,122.4,25.0,3060
106,122.8,25.0,3070
107,123.2,25.0,3080
108,123.64,25.0,3091
109,123.68,25.0,3092
110,124.48,25.0,3112
111,125.32,25.0,3133
112,126.16,25.0,3154
113,126.2,25.0,3155
114,126.52,25.0,3163
115,126.84,25.0,3171
116,127.16,25.0,3179
117,127.2,25.0,3180
118,127.72,25.0,3193
119,128.28,25.0,3207
120,128.84,25.0,3221
121,128.88,25.0,3222
122,129.4,25.0,3235
123,129.92,25.0,3248
124,130.48,25.0,3262
125,130.52,25.0,3263
126,131.16,25.0,3279
127,131.8,25.0,3295
128,132.48,25.0,3312
129,132.52,25.0,3313
130,133.4,25.0,3335
131,134.28,25.0,3357
132,135.16,25.0,3379
133,135.2,25.0,3380
134,135.8,25.0,3395
135,136.44,25.0,3411
136,137.08,25.0,3427
137,137.12,25.0,3428
138,137.52,25.0,3438
139,137.96,25.0,3449
140,138.4,25.0,3460
141,138.44,25.0,3461
142,138.88,25.0,3472
143,139.32,25.0,3483
144,139.8,25.0,3495
145,139.84,25.0,3496
146,140.44,25.0,3511
147,141.08,25.0,3527
148,141.72,25.0,3543
149,141.76,25.0,3544
150,142.64,25.0,3566
151,143.52,25.0,3588
152,144.4,25.0,3610
153,144.44,25.0,3611
154,145.68,25.0,3642
155,146.96,25.0,3674
156,148.24,25.0,3706
157,148.28,25.0,3707
158,149.64,25.0,3741
159,151.04,25.0,3776
160,152.44,25.0,3811
161,152.48,25.0,3812
162,153.2,25.0,3830
163,153.92,25.0,3848
164,154.64,25.0,3866
165,154.68,25.0,3867
166,155.36,25.0,3884
167,156.04,25.0,3901
168,156.72,25.0,3918
169,156.76,25.0,3919
170,157.4,25.0,3935
171,158.04,25.0,3951
172,158.68,25.0,3967
173,158.72,25.0,3968
174,159.12,25.0,3978
175,159.56,25.0,3989
176,160.0,25.0,4000
177,160.04,25.0,4001
178,160.6,25.0,4015
179,161.16,25.0,4029
180,161.72,25.0,4043
181,161.76,25.0,4044
182,162.4,25.0,4060
183,163.04,25.0,4076
184,163.68,25.0,4092
185,163.72,25.0,4093
186,168.88,25.0,4222
187,174.04,25.0,4351
188,179.2,25.0,4480
189,179.24,25.0,4481
190,179.96,25.0,4499
191,180.72,25.0,4518
192,181.48,25.0,4537
193,181.52,25.0,4538
194,181.88,25.0,4547
195,182.24,25.0,4556
196,182.64,25.0,4566
197,182.68,25.0,4567
198,183.16,25.0,4579
199,183.64,25.0,4591
200,184.16,25.0,4604
201,184.2,25.0,4605
202,185.16,25.0,4629
203,186.12,25.0,4653
204,187.12,25.0,4678
205,187.16,25.0,4679
206,187.32,25.0,4683
207,187.52,25.0,4688
208,187.72,25.0,4693
209,187.76,25.0,4694
210,188.76,25.0,4719
211,189.76,25.0,4744
212,190.8,25.0,4770
213,190.84,25.0,4771
214,191.8,25.0,4795
215,192.76,25.0,4819
216,193.72,25.0,4843
217,193.76,25.0,4844
218,194.84,25.0,4871
219,195.92,25.0,4898
220,197.0,25.0,4925
221,197.04,25.0,4926
222,197.88,25.0,4947
223,198.76,25.0,4969
224,199.64,25.0,4991
225,199.68,25.0,4992
226,200.68,25.0,5017
227,201.68,25.0,5042
228,202.68,25.0,5067
229,202.72,25.0,5068
230,203.76,25.0,5094
231,204.8,25.0,5120
232,205.84,25.0,5146
233,205.88,25.0,5147
234,206.76,25.0,5169
235,207.68,25.0,5192
236,208.6,25.0,5215
237,208.64,25.0,5216
238,209.72,25.0,5243
239,210.84,25.0,5271
240,211.96,25.0,5299
241,212.0,25.0,5300
242,212.92,25.0,5323
243,213.84,25.0,5346
244,214.8,25.0,5370
245,214.84,25.0,5371
246,215.56,25.0,5389
247,216.32,25.0,5408
248,217.08,25.0,5427
249,217.12,25.0,5428
