n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.68,25.0,17
7,1.04,25.0,26
8,1.44,25.0,36
9,1.52,25.0,38
10,4.6,25.0,115
11,7.68,25.0,192
12,10.8,25.0,270
13,10.84,25.0,271
14,11.56,25.0,289
15,12.32,25.0,308
16,13.08,25.0,327
17,13.12,25.0,328
18,13.6,25.0,340
19,14.08,25.0,352
20,14.6,25.0,365
21,14.64,25.0,366
22,15.32,25.0,383
23,16.0,25.0,400
24,16.72,25.0,418
25,16.76,25.0,419
26,17.24,25.0,431
27,17.72,25.0,443
28,18.24,25.0,456
29,18.28,25.0,457
30,18.84,25.0,471
31,19.4,25.0,485
32,20.0,25.0,500
33,20.04,25.0,501
34,20.52,25.0,513
35,21.0,25.0,525
36,21.52,25.0,538
37,21.56,25.0,539
38,22.08,25.0,552
39,22.64,25.0,566
40,23.2,25.0,580
41,23.24,25.0,581
42,23.8,25.0,595
43,24.36,25.0,609
44,24.96,25.0,624
45,25.0,25.0,625
46,25.48,25.0,637
47,26.0,25.0,650
48,26.52,25.0,663
49,26.56,25.0,664
50,27.04,25.0,676
51,27.52,25.0,688
52,28.04,25.0,701
53,28.08,25.0,702
54,28.8,25.0,720
55,29.56,25.0,739
56,30.32,25.0,758
57,30.36,25.0,759
58,35.08,25.0,877
59,39.84,25.0,996
60,44.6,25.0,1115
61,44.64,25.0,1116
62,45.52,25.0,1138
63,46.4,25.0,1160
64,47.32,25.0,1183
65,47.36,25.0,1184
66,49.76,25.0,1244
67,52.16,25.0,1304
68,54.56,25.0,1364
69,54.6,25.0,1365
70,55.68,25.0,1392
71,56.8,25.0,1420
72,57.92,25.0,1448
73,57.96,25.0,1449
74,59.08,25.0,1477
75,60.2,25.0,1505
76,61.32,25.0,1533
77,61.36,25.0,1534
78,62.52,25.0,1563
79,63.68,25.0,1592
80,64.88,25.0,1622
81,64.92,25.0,1623
82,65.72,25.0,1643
83,66.52,25.0,1663
84,67.32,25.0,1683
85,67.36,25.0,1684
86,68.24,25.0,1706
87,69.16,25.0,1729
88,70.08,25.0,1752
89,70.12,25.0,1753
90,70.88,25.0,1772
91,71.68,25.0,1792
92,72.48,25.0,1812
93,72.52,25.0,1813
94,73.16,25.0,1829
95,73.8,25.0,1845
96,74.48,25.0,1862
97,74.52,25.0,1863
98,75.64,25.0,1891
99,76.76,25.0,1919
100,77.88,25.0,1947
101,77.92,25.0,1948
102,79.04,25.0,1976
103,80.16,25.0,2004
104,81.32,25.0,2033
105,81.36,25.0,2034
106,82.88,25.0,2072
107,84.4,25.0,2110
108,85.96,25.0,2149
109,86.0,25.0,2150
110,87.64,25.0,2191
111,89.28,25.0,2232
112,90.96,25.0,2274
113,91.0,25.0,2275
114,95.92,25.0,2398
115,100.84,25.0,2521
116,105.76,25.0,2644
117,105.8,25.0,2645
118,106.48,25.0,2662
119,107.16,25.0,2679
120,107.84,25.0,2696
121,107.88,25.0,2697
122,108.64,25.0,2716
123,109.4,25.0,2735
124,110.2,25.0,2755
125,110.24,25.0,2756
126,111.32,25.0,2783
127,112.4,25.0,2810
128,113.48,25.0,2837
129,113.52,25.0,2838
130,114.04,25.0,2851
131,114.56,25.0,2864
132,115.08,25.0,2877
133,115.12,25.0,2878
134,116.44,25.0,2911
135,117.76,25.0,2944
136,119.08,25.0,2977
137,119.12,25.0,2978
138,121.52,25.0,3038
139,123.92,25.0,3098
140,126.36,25.0,3159
141,126.4,25.0,3160
142,127.12,25.0,3178
143,127.84,25.0,3196
144,128.6,25.0,3215
145,128.64,25.0,3216
146,129.4,25.0,3235
147,130.16,25.0,3254
148,130.96,25.0,3274
149,131.0,25.0,3275
150,131.48,25.0,3287
151,131.96,25.0,3299
152,132.44,25.0,3311
153,132.48,25.0,3312
154,133.0,25.0,3325
155,133.52,25.0,3338
156,134.08,25.0,3352
157,134.12,25.0,3353
158,135.36,25.0,3384
159,136.6,25.0,3415
160,137.84,25.0,3446
161,137.88,25.0,3447
162,138.88,25.0,3472
163,139.88,25.0,3497
164,140.88,25.0,3522
165,140.92,25.0,3523
166,141.92,25.0,3548
167,142.92,25.0,3573
