n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.88,25.0,22
7,1.44,25.0,36
8,2.0,25.0,50
9,2.04,25.0,51
10,5.8,25.0,145
11,9.56,25.0,239
12,13.32,25.0,333
13,13.36,25.0,334
14,14.04,25.0,351
15,14.72,25.0,368
16,15.44,25.0,386
17,15.48,25.0,387
18,15.92,25.0,398
19,16.36,25.0,409
20,16.8,25.0,420
21,16.84,25.0,421
22,17.2,25.0,430
23,17.6,25.0,440
24,18.0,25.0,450
25,18.04,25.0,451
26,18.4,25.0,460
27,18.76,25.0,469
28,19.16,25.0,479
29,19.2,25.0,480
30,19.64,25.0,491
31,20.08,25.0,502
32,20.52,25.0,513
33,20.56,25.0,514
34,21.12,25.0,528
35,21.72,25.0,543
36,22.32,25.0,558
37,22.36,25.0,559
38,22.88,25.0,572
39,23.4,25.0,585
40,23.96,25.0,599
41,24.0,25.0,600
42,24.48,25.0,612
43,24.96,25.0,624
44,25.48,25.0,637
45,25.52,25.0,638
46,26.08,25.0,652
47,26.64,25.0,666
48,27.2,25.0,680
49,27.24,25.0,681
50,27.76,25.0,694
51,28.28,25.0,707
52,28.8,25.0,720
53,28.84,25.0,721
54,29.36,25.0,734
55,29.92,25.0,748
56,30.48,25.0,762
57,30.52,25.0,763
58,31.04,25.0,776
59,31.56,25.0,789
60,32.08,25.0,802
61,32.12,25.0,803
62,32.6,25.0,815
63,33.12,25.0,828
64,33.64,25.0,841
65,33.68,25.0,842
66,34.12,25.0,853
67,34.6,25.0,865
68,35.08,25.0,877
69,35.12,25.0,878
70,36.24,25.0,906
71,37.4,25.0,935
72,38.56,25.0,964
73,38.6,25.0,965
74,44.36,25.0,1109
75,50.16,25.0,1254
76,55.96,25.0,1399
77,56.04,25.0,1401
78,63.64,25.0,1591
79,71.24,25.0,1781
80,78.84,25.0,1971
81,78.88,25.0,1972
82,79.76,25.0,1994
83,80.64,25.0,2016
84,81.56,25.0,2039
85,81.6,25.0,2040
86,82.52,25.0,2063
87,83.48,25.0,2087
88,84.44,25.0,2111
89,84.48,25.0,2112
90,85.16,25.0,2129
91,85.84,25.0,2146
92,86.52,25.0,2163
93,86.56,25.0,2164
94,87.16,25.0,2179
95,87.8,25.0,2195
96,88.44,25.0,2211
97,88.48,25.0,2212
98,89.04,25.0,2226
99,89.6,25.0,2240
100,90.2,25.0,2255
101,90.24,25.0,2256
102,90.92,25.0,2273
103,91.6,25.0,2290
104,92.28,25.0,2307
105,92.32,25.0,2308
106,92.72,25.0,2318
107,93.12,25.0,2328
108,93.56,25.0,2339
109,93.6,25.0,2340
110,94.2,25.0,2355
111,94.8,25.0,2370
112,95.44,25.0,2386
113,95.48,25.0,2387
114,96.08,25.0,2402
115,96.68,25.0,2417
116,97.28,25.0,2432
117,97.32,25.0,2433
118,97.76,25.0,2444
119,98.2,25.0,2455
120,98.64,25.0,2466
121,98.68,25.0,2467
122,99.12,25.0,2478
123,99.6,25.0,2490
124,100.08,25.0,2502
125,100.12,25.0,2503
126,100.52,25.0,2513
127,100.96,25.0,2524
128,101.4,25.0,2535
129,101.44,25.0,2536
130,102.24,25.0,2556
131,103.04,25.0,2576
132,103.84,25.0,2596
133,103.88,25.0,2597
134,104.52,25.0,2613
135,105.16,25.0,2629
136,105.8,25.0,2645
137,105.84,25.0,2646
138,106.16,25.0,2654
139,106.48,25.0,2662
140,106.84,25.0,2671
141,106.88,25.0,2672
142,107.68,25.0,2692
143,108.48,25.0,2712
144,109.28,25.0,2732
145,109.32,25.0,2733
146,110.16,25.0,2754
147,111.0,25.0,2775
148,111.88,25.0,2797
149,111.92,25.0,2798
150,112.44,25.0,2811
151,112.96,25.0,2824
152,113.52,25.0,2838
153,113.56,25.0,2839
154,114.0,25.0,2850
155,114.44,25.0,2861
156,114.88,25.0,2872
157,114.92,25.0,2873
158,115.68,25.0,2892
159,116.44,25.0,2911
160,117.2,25.0,2930
161,117.24,25.0,2931
162,123.76,25.0,3094
163,130.28,25.0,3257
164,136.84,25.0,3421
165,136.88,25.0,3422
166,139.08,25.0,3477
167,141.32,25.0,3533
168,143.56,25.0,3589
