n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.72,25.0,18
7,1.08,25.0,27
8,1.44,25.0,36
9,1.52,25.0,38
10,6.08,25.0,152
11,10.68,25.0,267
12,15.28,25.0,382
13,15.32,25.0,383
14,16.08,25.0,402
15,16.84,25.0,421
16,17.6,25.0,440
17,17.64,25.0,441
18,18.0,25.0,450
19,18.4,25.0,460
20,18.8,25.0,470
21,18.84,25.0,471
22,19.16,25.0,479
23,19.48,25.0,487
24,19.84,25.0,496
25,19.88,25.0,497
26,20.2,25.0,505
27,20.52,25.0,513
28,20.88,25.0,522
29,20.92,25.0,523
30,21.2,25.0,530
31,21.48,25.0,537
32,21.8,25.0,545
33,21.84,25.0,546
34,22.12,25.0,553
35,22.4,25.0,560
36,22.68,25.0,567
37,22.72,25.0,568
38,23.0,25.0,575
39,23.32,25.0,583
40,23.64,25.0,591
41,23.68,25.0,592
42,23.92,25.0,598
43,24.16,25.0,604
44,24.4,25.0,610
45,24.44,25.0,611
46,24.96,25.0,624
47,25.48,25.0,637
48,26.0,25.0,650
49,26.04,25.0,651
50,26.2,25.0,655
51,26.36,25.0,659
52,26.56,25.0,664
53,26.6,25.0,665
54,26.96,25.0,674
55,27.32,25.0,683
56,27.68,25.0,692
57,27.72,25.0,693
58,28.08,25.0,702
59,28.48,25.0,712
60,28.88,25.0,722
61,28.92,25.0,723
62,29.24,25.0,731
63,29.6,25.0,740
64,29.96,25.0,749
65,30.0,25.0,750
66,30.44,25.0,761
67,30.88,25.0,772
68,31.36,25.0,784
69,31.4,25.0,785
70,31.8,25.0,795
71,32.2,25.0,805
72,32.64,25.0,816
73,32.68,25.0,817
74,33.08,25.0,827
75,33.48,25.0,837
76,33.88,25.0,847
77,33.92,25.0,848
78,34.88,25.0,872
79,35.88,25.0,897
80,36.88,25.0,922
81,36.92,25.0,923
82,38.2,25.0,955
83,39.48,25.0,987
84,40.76,25.0,1019
85,40.8,25.0,1020
86,45.72,25.0,1143
87,50.64,25.0,1266
88,55.6,25.0,1390
89,55.64,25.0,1391
90,56.4,25.0,1410
91,57.16,25.0,1429
92,57.96,25.0,1449
93,58.0,25.0,1450
94,58.92,25.0,1473
95,59.84,25.0,1496
96,60.76,25.0,1519
97,60.8,25.0,1520
98,61.68,25.0,1542
99,62.6,25.0,1565
100,63.52,25.0,1588
101,63.56,25.0,1589
102,64.28,25.0,1607
103,65.04,25.0,1626
104,65.8,25.0,1645
105,65.84,25.0,1646
106,66.76,25.0,1669
107,67.72,25.0,1693
108,68.68,25.0,1717
109,68.72,25.0,1718
110,69.28,25.0,1732
111,69.88,25.0,1747
112,70.48,25.0,1762
113,70.52,25.0,1763
114,71.28,25.0,1782
115,72.04,25.0,1801
116,72.84,25.0,1821
117,72.88,25.0,1822
118,73.6,25.0,1840
119,74.36,25.0,1859
120,75.12,25.0,1878
121,75.16,25.0,1879
122,75.8,25.0,1895
123,76.44,25.0,1911
124,77.12,25.0,1928
125,77.16,25.0,1929
126,77.92,25.0,1948
127,78.68,25.0,1967
128,79.44,25.0,1986
129,79.48,25.0,1987
130,81.68,25.0,2042
131,83.92,25.0,2098
132,86.16,25.0,2154
133,86.2,25.0,2155
134,86.8,25.0,2170
135,87.4,25.0,2185
136,88.04,25.0,2201
137,88.08,25.0,2202
138,88.64,25.0,2216
139,89.2,25.0,2230
140,89.8,25.0,2245
141,89.84,25.0,2246
142,90.92,25.0,2273
143,92.04,25.0,2301
144,93.16,25.0,2329
