n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.64,25.0,91
3,7.28,25.0,182
4,10.92,25.0,273
5,10.96,25.0,274
6,11.72,25.0,293
7,12.48,25.0,312
8,13.24,25.0,331
9,13.28,25.0,332
10,13.76,25.0,344
11,14.24,25.0,356
12,14.72,25.0,368
13,14.76,25.0,369
14,15.32,25.0,383
15,15.92,25.0,398
16,16.52,25.0,413
17,16.56,25.0,414
18,17.12,25.0,428
19,17.72,25.0,443
20,18.32,25.0,458
21,18.36,25.0,459
22,18.72,25.0,468
23,19.08,25.0,477
24,19.44,25.0,486
25,19.48,25.0,487
26,20.08,25.0,502
27,20.72,25.0,518
28,21.36,25.0,534
29,21.4,25.0,535
30,22.0,25.0,550
31,22.64,25.0,566
32,23.28,25.0,582
33,23.32,25.0,583
34,23.84,25.0,596
35,24.36,25.0,609
36,24.92,25.0,623
37,24.96,25.0,624
38,25.52,25.0,638
39,26.08,25.0,652
40,26.68,25.0,667
41,26.72,25.0,668
42,27.2,25.0,680
43,27.68,25.0,692
44,28.16,25.0,704
45,28.2,25.0,705
46,28.96,25.0,724
47,29.76,25.0,744
48,30.56,25.0,764
49,30.6,25.0,765
50,36.44,25.0,911
51,42.28,25.0,1057
52,48.12,25.0,1203
53,48.16,25.0,1204
54,48.68,25.0,1217
55,49.2,25.0,1230
56,49.76,25.0,1244
57,49.8,25.0,1245
58,50.4,25.0,1260
59,51.0,25.0,1275
60,51.64,25.0,1291
61,51.68,25.0,1292
62,52.52,25.0,1313
63,53.36,25.0,1334
64,54.24,25.0,1356
65,54.28,25.0,1357
66,54.92,25.0,1373
67,55.6,25.0,1390
68,56.28,25.0,1407
69,56.32,25.0,1408
70,58.92,25.0,1473
71,61.52,25.0,1538
72,64.12,25.0,1603
73,64.16,25.0,1604
74,64.76,25.0,1619
75,65.36,25.0,1634
76,66.0,25.0,1650
77,66.04,25.0,1651
78,66.48,25.0,1662
79,66.96,25.0,1674
80,67.44,25.0,1686
81,67.48,25.0,1687
82,67.88,25.0,1697
83,68.32,25.0,1708
84,68.76,25.0,1719
85,68.8,25.0,1720
86,69.88,25.0,1747
87,70.96,25.0,1774
88,72.08,25.0,1802
89,72.12,25.0,1803
90,72.64,25.0,1816
91,73.16,25.0,1829
92,73.68,25.0,1842
93,73.72,25.0,1843
94,74.6,25.0,1865
95,75.48,25.0,1887
96,76.36,25.0,1909
97,76.4,25.0,1910
98,77.92,25.0,1948
99,79.48,25.0,1987
100,81.04,25.0,2026
101,81.08,25.0,2027
102,82.08,25.0,2052
103,83.08,25.0,2077
104,84.12,25.0,2103
105,84.16,25.0,2104
106,85.36,25.0,2134
107,86.6,25.0,2165
108,87.84,25.0,2196
109,87.88,25.0,2197
110,90.16,25.0,2254
111,92.44,25.0,2311
112,94.76,25.0,2369
113,94.8,25.0,2370
114,95.56,25.0,2389
115,96.32,25.0,2408
116,97.08,25.0,2427
117,97.12,25.0,2428
118,97.64,25.0,2441
119,98.16,25.0,2454
120,98.68,25.0,2467
121,98.72,25.0,2468
122,99.48,25.0,2487
123,100.24,25.0,2506
124,101.04,25.0,2526
125,101.08,25.0,2527
126,101.68,25.0,2542
127,102.28,25.0,2557
128,102.88,25.0,2572
129,102.92,25.0,2573
130,103.4,25.0,2585
131,103.92,25.0,2598
132,104.44,25.0,2611
133,104.48,25.0,2612
134,104.84,25.0,2621
135,105.2,25.0,2630
136,105.56,25.0,2639
