n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.76,25.0,19
7,1.2,25.0,30
8,1.64,25.0,41
9,1.72,25.0,43
10,6.56,25.0,164
11,11.4,25.0,285
12,16.24,25.0,406
13,16.28,25.0,407
14,16.96,25.0,424
15,17.64,25.0,441
16,18.36,25.0,459
17,18.4,25.0,460
18,18.84,25.0,471
19,19.28,25.0,482
20,19.72,25.0,493
21,19.76,25.0,494
22,20.2,25.0,505
23,20.64,25.0,516
24,21.08,25.0,527
25,21.12,25.0,528
26,21.48,25.0,537
27,21.84,25.0,546
28,22.24,25.0,556
29,22.28,25.0,557
30,22.68,25.0,567
31,23.08,25.0,577
32,23.48,25.0,587
33,23.52,25.0,588
34,23.92,25.0,598
35,24.32,25.0,608
36,24.72,25.0,618
37,24.76,25.0,619
38,25.12,25.0,628
39,25.48,25.0,637
40,25.88,25.0,647
41,25.92,25.0,648
42,26.32,25.0,658
43,26.72,25.0,668
44,27.12,25.0,678
45,27.16,25.0,679
46,27.56,25.0,689
47,27.96,25.0,699
48,28.4,25.0,710
49,28.44,25.0,711
50,29.16,25.0,729
51,29.92,25.0,748
52,30.68,25.0,767
53,30.72,25.0,768
54,30.96,25.0,774
55,31.24,25.0,781
56,31.52,25.0,788
57,31.56,25.0,789
58,31.64,25.0,791
59,31.76,25.0,794
60,31.88,25.0,797
61,31.92,25.0,798
62,32.4,25.0,810
63,32.88,25.0,822
64,33.4,25.0,835
65,33.44,25.0,836
66,34.08,25.0,852
67,34.72,25.0,868
68,35.4,25.0,885
69,35.44,25.0,886
70,35.96,25.0,899
71,36.48,25.0,912
72,37.04,25.0,926
73,37.08,25.0,927
74,38.48,25.0,962
75,39.88,25.0,997
76,41.32,25.0,1033
77,41.36,25.0,1034
78,50.4,25.0,1260
79,59.44,25.0,1486
80,68.48,25.0,1712
81,68.52,25.0,1713
82,69.36,25.0,1734
83,70.2,25.0,1755
84,71.04,25.0,1776
85,71.08,25.0,1777
86,72.92,25.0,1823
87,74.76,25.0,1869
88,76.6,25.0,1915
89,76.64,25.0,1916
90,78.04,25.0,1951
91,79.44,25.0,1986
92,80.84,25.0,2021
93,80.88,25.0,2022
94,81.4,25.0,2035
95,81.96,25.0,2049
96,82.52,25.0,2063
97,82.56,25.0,2064
98,83.44,25.0,2086
99,84.32,25.0,2108
100,85.2,25.0,2130
101,85.24,25.0,2131
102,85.88,25.0,2147
103,86.52,25.0,2163
104,87.2,25.0,2180
105,87.24,25.0,2181
106,87.56,25.0,2189
107,87.92,25.0,2198
108,88.28,25.0,2207
109,88.32,25.0,2208
110,88.64,25.0,2216
111,89.0,25.0,2225
112,89.36,25.0,2234
113,89.4,25.0,2235
114,91.84,25.0,2296
115,94.28,25.0,2357
116,96.72,25.0,2418
117,96.76,25.0,2419
118,98.72,25.0,2468
119,100.68,25.0,2517
120,102.68,25.0,2567
121,102.72,25.0,2568
122,103.2,25.0,2580
123,103.68,25.0,2592
124,104.16,25.0,2604
125,104.2,25.0,2605
126,104.76,25.0,2619
127,105.36,25.0,2634
128,105.96,25.0,2649
129,106.0,25.0,2650
130,106.36,25.0,2659
131,106.72,25.0,2668
132,107.12,25.0,2678
133,107.16,25.0,2679
134,108.2,25.0,2705
135,109.24,25.0,2731
136,110.32,25.0,2758
137,110.36,25.0,2759
138,110.72,25.0,2768
139,111.08,25.0,2777
140,111.44,25.0,2786
141,111.48,25.0,2787
142,112.08,25.0,2802
143,112.72,25.0,2818
144,113.36,25.0,2834
145,113.4,25.0,2835
146,114.16,25.0,2854
147,114.96,25.0,2874
148,115.76,25.0,2894
149,115.8,25.0,2895
150,116.8,25.0,2920
151,117.8,25.0,2945
152,118.8,25.0,2970
153,118.84,25.0,2971
154,120.44,25.0,3011
155,122.04,25.0,3051
156,123.68,25.0,3092
157,123.72,25.0,3093
158,129.08,25.0,3227
159,134.48,25.0,3362
160,139.88,25.0,3497
161,139.92,25.0,3498
162,140.52,25.0,3513
163,141.12,25.0,3528
164,141.76,25.0,3544
165,141.8,25.0,3545
166,142.6,25.0,3565
167,143.4,25.0,3585
168,144.24,25.0,3606
