n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.8,25.0,20
7,1.32,25.0,33
8,1.84,25.0,46
9,1.88,25.0,47
10,5.64,25.0,141
11,9.44,25.0,236
12,13.24,25.0,331
13,13.28,25.0,332
14,14.08,25.0,352
15,14.88,25.0,372
16,15.68,25.0,392
17,15.72,25.0,393
18,16.48,25.0,412
19,17.24,25.0,431
20,18.04,25.0,451
21,18.08,25.0,452
22,18.56,25.0,464
23,19.04,25.0,476
24,19.52,25.0,488
25,19.56,25.0,489
26,20.52,25.0,513
27,21.48,25.0,537
28,22.48,25.0,562
29,22.52,25.0,563
30,23.0,25.0,575
31,23.48,25.0,587
32,23.96,25.0,599
33,24.0,25.0,600
34,25.04,25.0,626
35,26.12,25.0,653
36,27.2,25.0,680
37,27.24,25.0,681
38,27.68,25.0,692
39,28.16,25.0,704
40,28.64,25.0,716
41,28.68,25.0,717
42,30.0,25.0,750
43,31.36,25.0,784
44,32.72,25.0,818
45,32.76,25.0,819
46,37.64,25.0,941
47,42.56,25.0,1064
48,47.48,25.0,1187
49,47.52,25.0,1188
50,47.92,25.0,1198
51,48.36,25.0,1209
52,48.8,25.0,1220
53,48.84,25.0,1221
54,49.24,25.0,1231
55,49.64,25.0,1241
56,50.04,25.0,1251
57,50.08,25.0,1252
58,50.6,25.0,1265
59,51.12,25.0,1278
60,51.68,25.0,1292
61,51.72,25.0,1293
62,52.32,25.0,1308
63,52.92,25.0,1323
64,53.52,25.0,1338
65,53.56,25.0,1339
66,53.88,25.0,1347
67,54.24,25.0,1356
68,54.6,25.0,1365
69,54.64,25.0,1366
70,55.12,25.0,1378
71,55.6,25.0,1390
72,56.12,25.0,1403
73,56.16,25.0,1404
74,56.64,25.0,1416
75,57.12,25.0,1428
76,57.64,25.0,1441
77,57.68,25.0,1442
78,58.48,25.0,1462
79,59.32,25.0,1483
80,60.16,25.0,1504
81,60.2,25.0,1505
82,60.68,25.0,1517
83,61.2,25.0,1530
84,61.72,25.0,1543
85,61.76,25.0,1544
86,62.08,25.0,1552
87,62.4,25.0,1560
88,62.72,25.0,1568
89,62.76,25.0,1569
90,63.48,25.0,1587
91,64.2,25.0,1605
92,64.92,25.0,1623
93,64.96,25.0,1624
94,65.12,25.0,1628
95,65.32,25.0,1633
96,65.52,25.0,1638
97,65.56,25.0,1639
98,66.08,25.0,1652
99,66.6,25.0,1665
100,67.12,25.0,1678
101,67.16,25.0,1679
102,67.76,25.0,1694
103,68.36,25.0,1709
104,69.0,25.0,1725
105,69.04,25.0,1726
106,70.96,25.0,1774
107,72.88,25.0,1822
108,74.8,25.0,1870
109,74.84,25.0,1871
110,75.56,25.0,1889
111,76.28,25.0,1907
112,77.04,25.0,1926
113,77.08,25.0,1927
114,77.76,25.0,1944
115,78.44,25.0,1961
116,79.16,25.0,1979
117,79.2,25.0,1980
118,79.96,25.0,1999
119,80.72,25.0,2018
120,81.48,25.0,2037
121,81.52,25.0,2038
122,82.44,25.0,2061
123,83.4,25.0,2085
124,84.36,25.0,2109
125,84.4,25.0,2110
126,85.4,25.0,2135
127,86.4,25.0,2160
128,87.44,25.0,2186
129,87.48,25.0,2187
130,88.32,25.0,2208
131,89.16,25.0,2229
132,90.0,25.0,2250
133,90.04,25.0,2251
134,90.76,25.0,2269
135,91.48,25.0,2287
136,92.24,25.0,2306
137,92.28,25.0,2307
138,93.0,25.0,2325
139,93.72,25.0,2343
140,94.44,25.0,2361
141,94.48,25.0,2362
142,95.28,25.0,2382
143,96.12,25.0,2403
144,96.96,25.0,2424
145,97.0,25.0,2425
146,97.72,25.0,2443
147,98.44,25.0,2461
148,99.2,25.0,2480
149,99.24,25.0,2481
150,100.2,25.0,2505
151,101.16,25.0,2529
152,102.16,25.0,2554
153,102.2,25.0,2555
154,103.32,25.0,2583
155,104.44,25.0,2611
156,105.6,25.0,2640
157,105.64,25.0,2641
158,106.0,25.0,2650
159,106.36,25.0,2659
160,106.76,25.0,2669
161,106.8,25.0,2670
162,107.64,25.0,2691
163,108.52,25.0,2713
164,109.4,25.0,2735
165,109.44,25.0,2736
166,110.52,25.0,2763
