n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.76,25.0,19
7,1.16,25.0,29
8,1.56,25.0,39
9,1.6,25.0,40
10,5.6,25.0,140
11,9.64,25.0,241
12,13.68,25.0,342
13,13.72,25.0,343
14,14.6,25.0,365
15,15.48,25.0,387
16,16.4,25.0,410
17,16.44,25.0,411
18,17.08,25.0,427
19,17.76,25.0,444
20,18.44,25.0,461
21,18.48,25.0,462
22,19.08,25.0,477
23,19.72,25.0,493
24,20.36,25.0,509
25,20.4,25.0,510
26,21.24,25.0,531
27,22.08,25.0,552
28,22.92,25.0,573
29,22.96,25.0,574
30,23.6,25.0,590
31,24.24,25.0,606
32,24.92,25.0,623
33,24.96,25.0,624
34,26.2,25.0,655
35,27.44,25.0,686
36,28.72,25.0,718
37,28.76,25.0,719
38,29.48,25.0,737
39,30.2,25.0,755
40,30.92,25.0,773
41,31.0,25.0,775
42,36.76,25.0,919
43,42.52,25.0,1063
44,48.28,25.0,1207
45,48.32,25.0,1208
46,50.64,25.0,1266
47,52.96,25.0,1324
48,55.32,25.0,1383
49,55.36,25.0,1384
50,58.64,25.0,1466
51,61.92,25.0,1548
52,65.2,25.0,1630
53,65.24,25.0,1631
54,67.04,25.0,1676
55,68.88,25.0,1722
56,70.72,25.0,1768
57,70.76,25.0,1769
58,72.08,25.0,1802
59,73.44,25.0,1836
60,74.8,25.0,1870
61,74.84,25.0,1871
62,75.4,25.0,1885
63,75.96,25.0,1899
64,76.52,25.0,1913
65,76.56,25.0,1914
66,82.88,25.0,2072
67,89.2,25.0,2230
68,95.56,25.0,2389
69,95.6,25.0,2390
70,96.92,25.0,2423
71,98.28,25.0,2457
72,99.64,25.0,2491
73,99.68,25.0,2492
74,100.84,25.0,2521
75,102.0,25.0,2550
76,103.16,25.0,2579
77,103.2,25.0,2580
78,104.36,25.0,2609
79,105.56,25.0,2639
80,106.76,25.0,2669
81,106.8,25.0,2670
82,108.04,25.0,2701
83,109.28,25.0,2732
84,110.52,25.0,2763
85,110.56,25.0,2764
86,111.72,25.0,2793
87,112.92,25.0,2823
88,114.12,25.0,2853
89,114.16,25.0,2854
90,115.4,25.0,2885
91,116.68,25.0,2917
92,117.96,25.0,2949
93,118.0,25.0,2950
94,119.08,25.0,2977
95,120.16,25.0,3004
96,121.24,25.0,3031
97,121.28,25.0,3032
98,122.8,25.0,3070
99,124.36,25.0,3109
100,125.92,25.0,3148
101,125.96,25.0,3149
102,127.04,25.0,3176
103,128.12,25.0,3203
104,129.2,25.0,3230
105,129.24,25.0,3231
106,130.72,25.0,3268
107,132.2,25.0,3305
108,133.72,25.0,3343
109,133.76,25.0,3344
110,134.96,25.0,3374
111,136.2,25.0,3405
112,137.44,25.0,3436
113,137.48,25.0,3437
114,138.6,25.0,3465
115,139.76,25.0,3494
116,140.92,25.0,3523
117,140.96,25.0,3524
118,142.0,25.0,3550
119,143.04,25.0,3576
120,144.12,25.0,3603
121,144.16,25.0,3604
122,145.08,25.0,3627
123,146.04,25.0,3651
124,147.0,25.0,3675
125,147.04,25.0,3676
126,148.4,25.0,3710
127,149.76,25.0,3744
128,151.12,25.0,3778
129,151.16,25.0,3779
130,151.24,25.0,3781
131,151.32,25.0,3783
132,151.4,25.0,3785
133,151.44,25.0,3786
134,155.92,25.0,3898
135,160.44,25.0,4011
136,164.96,25.0,4124
137,165.04,25.0,4126
138,166.04,25.0,4151
139,167.04,25.0,4176
140,168.08,25.0,4202
141,168.12,25.0,4203
142,169.04,25.0,4226
143,170.0,25.0,4250
144,170.96,25.0,4274
145,171.0,25.0,4275
146,172.96,25.0,4324
147,174.92,25.0,4373
148,176.92,25.0,4423
149,176.96,25.0,4424
150,178.24,25.0,4456
151,179.52,25.0,4488
152,180.84,25.0,4521
153,180.88,25.0,4522
154,181.12,25.0,4528
155,181.36,25.0,4534
156,181.64,25.0,4541
157,181.68,25.0,4542
158,182.76,25.0,4569
159,183.84,25.0,4596
160,184.92,25.0,4623
161,184.96,25.0,4624
162,185.96,25.0,4649
163,186.96,25.0,4674
164,187.96,25.0,4699
165,188.0,25.0,4700
166,189.68,25.0,4742
