n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.88,25.0,22
7,1.44,25.0,36
8,2.0,25.0,50
9,2.08,25.0,52
10,6.32,25.0,158
11,10.56,25.0,264
12,14.8,25.0,370
13,14.84,25.0,371
14,15.56,25.0,389
15,16.32,25.0,408
16,17.08,25.0,427
17,17.12,25.0,428
18,17.48,25.0,437
19,17.88,25.0,447
20,18.28,25.0,457
21,18.32,25.0,458
22,18.68,25.0,467
23,19.04,25.0,476
24,19.44,25.0,486
25,19.48,25.0,487
26,19.88,25.0,497
27,20.28,25.0,507
28,20.72,25.0,518
29,20.76,25.0,519
30,21.2,25.0,530
31,21.68,25.0,542
32,22.16,25.0,554
33,22.2,25.0,555
34,22.6,25.0,565
35,23.04,25.0,576
36,23.48,25.0,587
37,23.52,25.0,588
38,24.12,25.0,603
39,24.72,25.0,618
40,25.32,25.0,633
41,25.36,25.0,634
42,25.92,25.0,648
43,26.52,25.0,663
44,27.12,25.0,678
45,27.16,25.0,679
46,27.6,25.0,690
47,28.04,25.0,701
48,28.48,25.0,712
49,28.52,25.0,713
50,28.96,25.0,724
51,29.4,25.0,735
52,29.84,25.0,746
53,29.88,25.0,747
54,30.24,25.0,756
55,30.6,25.0,765
56,31.0,25.0,775
57,31.04,25.0,776
58,31.4,25.0,785
59,31.76,25.0,794
60,32.12,25.0,803
61,32.16,25.0,804
62,32.64,25.0,816
63,33.16,25.0,829
64,33.68,25.0,842
65,33.72,25.0,843
66,34.24,25.0,856
67,34.76,25.0,869
68,35.28,25.0,882
69,35.32,25.0,883
70,35.8,25.0,895
71,36.32,25.0,908
72,36.84,25.0,921
73,36.88,25.0,922
74,37.92,25.0,948
75,39.0,25.0,975
76,40.08,25.0,1002
77,40.12,25.0,1003
78,48.12,25.0,1203
79,56.12,25.0,1403
80,64.16,25.0,1604
81,64.2,25.0,1605
82,64.88,25.0,1622
83,65.56,25.0,1639
84,66.24,25.0,1656
85,66.28,25.0,1657
86,66.48,25.0,1662
87,66.68,25.0,1667
88,66.92,25.0,1673
89,66.96,25.0,1674
90,67.12,25.0,1678
91,67.32,25.0,1683
92,67.52,25.0,1688
93,67.56,25.0,1689
94,68.24,25.0,1706
95,68.92,25.0,1723
96,69.6,25.0,1740
97,69.64,25.0,1741
98,70.16,25.0,1754
99,70.72,25.0,1768
100,71.28,25.0,1782
101,71.32,25.0,1783
102,72.04,25.0,1801
103,72.76,25.0,1819
104,73.48,25.0,1837
105,73.52,25.0,1838
106,74.24,25.0,1856
107,74.96,25.0,1874
108,75.72,25.0,1893
109,75.76,25.0,1894
110,76.2,25.0,1905
111,76.64,25.0,1916
112,77.12,25.0,1928
113,77.16,25.0,1929
114,77.4,25.0,1935
115,77.64,25.0,1941
116,77.92,25.0,1948
117,77.96,25.0,1949
118,78.48,25.0,1962
119,79.0,25.0,1975
120,79.52,25.0,1988
121,79.56,25.0,1989
122,79.72,25.0,1993
123,79.92,25.0,1998
124,80.12,25.0,2003
125,80.16,25.0,2004
126,85.68,25.0,2142
127,91.2,25.0,2280
128,96.76,25.0,2419
129,96.8,25.0,2420
130,97.84,25.0,2446
131,98.92,25.0,2473
132,100.0,25.0,2500
133,100.04,25.0,2501
134,101.48,25.0,2537
135,102.92,25.0,2573
136,104.4,25.0,2610
137,104.44,25.0,2611
138,104.64,25.0,2616
139,104.88,25.0,2622
140,105.12,25.0,2628
141,105.16,25.0,2629
142,105.64,25.0,2641
143,106.12,25.0,2653
144,106.64,25.0,2666
145,106.68,25.0,2667
146,107.16,25.0,2679
147,107.64,25.0,2691
148,108.16,25.0,2704
149,108.2,25.0,2705
150,108.56,25.0,2714
151,108.92,25.0,2723
152,109.28,25.0,2732
153,109.32,25.0,2733
154,109.64,25.0,2741
155,109.96,25.0,2749
156,110.28,25.0,2757
157,110.32,25.0,2758
158,111.12,25.0,2778
159,111.92,25.0,2798
160,112.76,25.0,2819
161,112.8,25.0,2820
162,113.16,25.0,2829
163,113.52,25.0,2838
164,113.92,25.0,2848
165,113.96,25.0,2849
166,114.16,25.0,2854
167,114.36,25.0,2859
168,114.6,25.0,2865
