n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.36,25.0,9
3,0.76,25.0,19
4,1.16,25.0,29
5,1.24,25.0,31
6,5.88,25.0,147
7,10.52,25.0,263
8,15.2,25.0,380
9,15.24,25.0,381
10,16.16,25.0,404
11,17.12,25.0,428
12,18.08,25.0,452
13,18.12,25.0,453
14,18.6,25.0,465
15,19.08,25.0,477
16,19.56,25.0,489
17,19.6,25.0,490
18,20.08,25.0,502
19,20.56,25.0,514
20,21.04,25.0,526
21,21.08,25.0,527
22,21.56,25.0,539
23,22.04,25.0,551
24,22.52,25.0,563
25,22.56,25.0,564
26,23.08,25.0,577
27,23.6,25.0,590
28,24.16,25.0,604
29,24.2,25.0,605
30,24.68,25.0,617
31,25.16,25.0,629
32,25.64,25.0,641
33,25.68,25.0,642
34,26.16,25.0,654
35,26.64,25.0,666
36,27.16,25.0,679
37,27.2,25.0,680
38,27.68,25.0,692
39,28.16,25.0,704
40,28.64,25.0,716
41,28.68,25.0,717
42,29.16,25.0,729
43,29.64,25.0,741
44,30.12,25.0,753
45,30.16,25.0,754
46,31.36,25.0,784
47,32.56,25.0,814
48,33.76,25.0,844
49,33.8,25.0,845
50,34.52,25.0,863
51,35.24,25.0,881
52,35.96,25.0,899
53,36.0,25.0,900
54,36.84,25.0,921
55,37.68,25.0,942
56,38.56,25.0,964
57,38.6,25.0,965
58,47.04,25.0,1176
59,55.48,25.0,1387
60,63.92,25.0,1598
61,64.0,25.0,1600
62,65.16,25.0,1629
63,66.32,25.0,1658
64,67.48,25.0,1687
65,67.52,25.0,1688
66,68.28,25.0,1707
67,69.04,25.0,1726
68,69.8,25.0,1745
69,69.84,25.0,1746
70,71.12,25.0,1778
71,72.44,25.0,1811
72,73.76,25.0,1844
73,73.8,25.0,1845
74,74.6,25.0,1865
75,75.4,25.0,1885
76,76.24,25.0,1906
77,76.28,25.0,1907
78,77.24,25.0,1931
79,78.2,25.0,1955
80,79.16,25.0,1979
81,79.2,25.0,1980
82,80.32,25.0,2008
83,81.44,25.0,2036
84,82.6,25.0,2065
85,82.64,25.0,2066
86,83.56,25.0,2089
87,84.52,25.0,2113
88,85.48,25.0,2137
89,85.52,25.0,2138
90,86.68,25.0,2167
91,87.88,25.0,2197
92,89.08,25.0,2227
93,89.12,25.0,2228
94,90.28,25.0,2257
95,91.44,25.0,2286
96,92.6,25.0,2315
97,92.64,25.0,2316
98,93.8,25.0,2345
99,94.96,25.0,2374
100,96.16,25.0,2404
101,96.2,25.0,2405
102,96.8,25.0,2420
103,97.4,25.0,2435
104,98.0,25.0,2450
105,98.04,25.0,2451
106,98.92,25.0,2473
107,99.8,25.0,2495
108,100.68,25.0,2517
109,100.72,25.0,2518
110,101.56,25.0,2539
111,102.4,25.0,2560
112,103.28,25.0,2582
113,103.32,25.0,2583
114,108.88,25.0,2722
115,114.48,25.0,2862
116,120.08,25.0,3002
117,120.12,25.0,3003
118,121.48,25.0,3037
119,122.84,25.0,3071
120,124.24,25.0,3106
121,124.28,25.0,3107
122,125.6,25.0,3140
123,126.92,25.0,3173
124,128.24,25.0,3206
125,128.28,25.0,3207
126,129.48,25.0,3237
127,130.68,25.0,3267
128,131.88,25.0,3297
129,131.92,25.0,3298
130,133.36,25.0,3334
131,134.8,25.0,3370
132,136.28,25.0,3407
133,136.32,25.0,3408
134,137.6,25.0,3440
135,138.88,25.0,3472
136,140.2,25.0,3505
137,140.24,25.0,3506
138,141.32,25.0,3533
139,142.4,25.0,3560
140,143.48,25.0,3587
141,143.52,25.0,3588
142,144.92,25.0,3623
143,146.36,25.0,3659
144,147.8,25.0,3695
145,147.84,25.0,3696
146,149.28,25.0,3732
147,150.72,25.0,3768
148,152.2,25.0,3805
149,152.24,25.0,3806
150,153.64,25.0,3841
151,155.04,25.0,3876
152,156.44,25.0,3911
153,156.48,25.0,3912
154,157.92,25.0,3948
155,159.36,25.0,3984
156,160.84,25.0,4021
157,160.88,25.0,4022
158,166.56,25.0,4164
159,172.24,25.0,4306
160,177.96,25.0,4449
161,178.0,25.0,4450
162,179.12,25.0,4478
163,180.24,25.0,4506
164,181.4,25.0,4535
165,181.44,25.0,4536
166,183.08,25.0,4577
167,184.76,25.0,4619
168,186.44,25.0,4661
169,186.48,25.0,4662
170,187.56,25.0,4689
171,188.64,25.0,4716
172,189.76,25.0,4744
173,189.8,25.0,4745
174,193.32,25.0,4833
175,196.84,25.0,4921
176,200.36,25.0,5009
177,200.4,25.0,5010
178,201.16,25.0,5029
179,201.92,25.0,5048
180,202.72,25.0,5068
181,202.76,25.0,5069
182,203.28,25.0,5082
183,203.8,25.0,5095
184,204.32,25.0,5108
185,204.36,25.0,5109
186,205.24,25.0,5131
187,206.16,25.0,5154
188,207.08,25.0,5177
189,207.12,25.0,5178
190,208.0,25.0,5200
191,208.92,25.0,5223
192,209.84,25.0,5246
193,209.88,25.0,5247
194,210.2,25.0,5255
195,210.56,25.0,5264
196,210.92,25.0,5273
197,210.96,25.0,5274
198,216.6,25.0,5415
199,222.24,25.0,5556
200,227.88,25.0,5697
201,227.92,25.0,5698
202,228.44,25.0,5711
203,228.96,25.0,5724
204,229.48,25.0,5737
205,229.52,25.0,5738
206,230.28,25.0,5757
207,231.04,25.0,5776
208,231.8,25.0,5795
209,231.84,25.0,5796
210,233.4,25.0,5835
211,234.96,25.0,5874
212,236.52,25.0,5913
213,236.56,25.0,5914
214,237.6,25.0,5940
215,238.64,25.0,5966
216,239.68,25.0,5992
217,239.72,25.0,5993
218,240.28,25.0,6007
219,240.88,25.0,6022
220,241.48,25.0,6037
221,241.52,25.0,6038
222,242.24,25.0,6056
223,242.96,25.0,6074
224,243.68,25.0,6092
225,243.72,25.0,6093
226,244.24,25.0,6106
227,244.8,25.0,6120
228,245.36,25.0,6134
229,245.4,25.0,6135
230,246.32,25.0,6158
231,247.24,25.0,6181
232,248.2,25.0,6205
233,248.24,25.0,6206
234,248.72,25.0,6218
235,249.24,25.0,6231
236,249.76,25.0,6244
237,249.8,25.0,6245
238,250.72,25.0,6268
239,251.68,25.0,6292
240,252.64,25.0,6316
241,252.68,25.0,6317
242,253.36,25.0,6334
243,254.04,25.0,6351
244,254.76,25.0,6369
245,254.8,25.0,6370
246,255.88,25.0,6397
247,256.96,25.0,6424
248,258.04,25.0,6451
249,258.08,25.0,6452
250,258.8,25.0,6470
251,259.56,25.0,6489
252,260.32,25.0,6508
253,260.36,25.0,6509
254,261.0,25.0,6525
255,261.64,25.0,6541
256,262.28,25.0,6557
257,262.32,25.0,6558
258,263.36,25.0,6584
259,264.44,25.0,6611
260,265.52,25.0,6638
261,265.56,25.0,6639
262,267.08,25.0,6677
263,268.6,25.0,6715
264,270.12,25.0,6753
265,270.2,25.0,6755
266,271.36,25.0,6784
267,272.52,25.0,6813
268,273.72,25.0,6843
269,273.76,25.0,6844
270,274.88,25.0,6872
271,276.0,25.0,6900
272,277.12,25.0,6928
273,277.16,25.0,6929
274,278.4,25.0,6960
275,279.64,25.0,6991
276,280.88,25.0,7022
277,280.92,25.0,7023
278,281.2,25.0,7030
279,281.52,25.0,7038
280,281.84,25.0,7046
281,281.88,25.0,7047
282,283.44,25.0,7086
283,285.04,25.0,7126
284,286.64,25.0,7166
285,286.68,25.0,7167
286,287.72,25.0,7193
287,288.8,25.0,7220
288,289.88,25.0,7247
289,289.92,25.0,7248
290,290.52,25.0,7263
291,291.12,25.0,7278
292,291.72,25.0,7293
293,291.76,25.0,7294
294,292.6,25.0,7315
295,293.44,25.0,7336
296,294.28,25.0,7357
297,294.32,25.0,7358
298,295.36,25.0,7384
299,296.4,25.0,7410
300,297.48,25.0,7437
301,297.52,25.0,7438
302,299.0,25.0,7475
303,300.52,25.0,7513
304,302.04,25.0,7551
