n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.12,25.0,3
4,0.2,25.0,5
5,0.24,25.0,6
6,0.56,25.0,14
7,0.88,25.0,22
8,1.24,25.0,31
9,1.28,25.0,32
10,4.64,25.0,116
11,8.0,25.0,200
12,11.36,25.0,284
13,11.4,25.0,285
14,12.08,25.0,302
15,12.8,25.0,320
16,13.52,25.0,338
17,13.56,25.0,339
18,13.96,25.0,349
19,14.36,25.0,359
20,14.76,25.0,369
21,14.8,25.0,370
22,15.2,25.0,380
23,15.6,25.0,390
24,16.0,25.0,400
25,16.04,25.0,401
26,16.44,25.0,411
27,16.84,25.0,421
28,17.24,25.0,431
29,17.28,25.0,432
30,17.72,25.0,443
31,18.16,25.0,454
32,18.6,25.0,465
33,18.64,25.0,466
34,19.04,25.0,476
35,19.44,25.0,486
36,19.84,25.0,496
37,19.88,25.0,497
38,20.28,25.0,507
39,20.68,25.0,517
40,21.08,25.0,527
41,21.12,25.0,528
42,21.52,25.0,538
43,21.92,25.0,548
44,22.32,25.0,558
45,22.36,25.0,559
46,22.76,25.0,569
47,23.16,25.0,579
48,23.56,25.0,589
49,23.6,25.0,590
50,24.0,25.0,600
51,24.4,25.0,610
52,24.8,25.0,620
53,24.84,25.0,621
54,25.24,25.0,631
55,25.64,25.0,641
56,26.04,25.0,651
57,26.08,25.0,652
58,26.48,25.0,662
59,26.88,25.0,672
60,27.28,25.0,682
61,27.32,25.0,683
62,27.72,25.0,693
63,28.12,25.0,703
64,28.56,25.0,714
65,28.6,25.0,715
66,29.0,25.0,725
67,29.4,25.0,735
68,29.8,25.0,745
69,29.84,25.0,746
70,30.24,25.0,756
71,30.64,25.0,766
72,31.04,25.0,776
73,31.08,25.0,777
74,31.48,25.0,787
75,31.88,25.0,797
76,32.28,25.0,807
77,32.32,25.0,808
78,32.72,25.0,818
79,33.12,25.0,828
80,33.52,25.0,838
81,33.56,25.0,839
82,34.6,25.0,865
83,35.64,25.0,891
84,36.68,25.0,917
85,36.72,25.0,918
86,42.0,25.0,1050
87,47.28,25.0,1182
88,52.56,25.0,1314
89,52.6,25.0,1315
90,53.44,25.0,1336
91,54.28,25.0,1357
92,55.16,25.0,1379
93,55.2,25.0,1380
94,55.84,25.0,1396
95,56.52,25.0,1413
96,57.2,25.0,1430
97,57.24,25.0,1431
98,58.8,25.0,1470
99,60.36,25.0,1509
100,61.92,25.0,1548
101,61.96,25.0,1549
102,64.52,25.0,1613
103,67.08,25.0,1677
104,69.68,25.0,1742
105,69.72,25.0,1743
106,70.48,25.0,1762
107,71.28,25.0,1782
108,72.08,25.0,1802
109,72.12,25.0,1803
110,73.0,25.0,1825
111,73.88,25.0,1847
112,74.8,25.0,1870
113,74.84,25.0,1871
114,76.52,25.0,1913
115,78.24,25.0,1956
116,79.96,25.0,1999
117,80.0,25.0,2000
118,80.52,25.0,2013
119,81.04,25.0,2026
120,81.6,25.0,2040
121,81.64,25.0,2041
122,82.28,25.0,2057
123,82.96,25.0,2074
124,83.64,25.0,2091
125,83.68,25.0,2092
126,84.68,25.0,2117
127,85.72,25.0,2143
128,86.76,25.0,2169
129,86.8,25.0,2170
130,89.2,25.0,2230
131,91.6,25.0,2290
132,94.04,25.0,2351
133,94.08,25.0,2352
134,95.16,25.0,2379
135,96.24,25.0,2406
136,97.36,25.0,2434
137,97.4,25.0,2435
138,98.16,25.0,2454
139,98.96,25.0,2474
140,99.76,25.0,2494
141,99.8,25.0,2495
142,100.56,25.0,2514
143,101.36,25.0,2534
144,102.16,25.0,2554
145,102.2,25.0,2555
146,103.2,25.0,2580
147,104.2,25.0,2605
148,105.24,25.0,2631
149,105.28,25.0,2632
150,106.08,25.0,2652
151,106.88,25.0,2672
152,107.72,25.0,2693
153,107.76,25.0,2694
154,108.52,25.0,2713
155,109.28,25.0,2732
156,110.04,25.0,2751
157,110.08,25.0,2752
158,110.8,25.0,2770
159,111.56,25.0,2789
160,112.32,25.0,2808
161,112.36,25.0,2809
162,117.48,25.0,2937
163,122.6,25.0,3065
164,127.72,25.0,3193
165,127.76,25.0,3194
166,130.04,25.0,3251
167,132.36,25.0,3309
168,134.68,25.0,3367
169,134.72,25.0,3368
170,135.32,25.0,3383
171,135.92,25.0,3398
172,136.52,25.0,3413
173,136.56,25.0,3414
174,137.36,25.0,3434
175,138.2,25.0,3455
176,139.04,25.0,3476
177,139.08,25.0,3477
178,141.08,25.0,3527
179,143.08,25.0,3577
180,145.08,25.0,3627
181,145.12,25.0,3628
182,145.96,25.0,3649
183,146.8,25.0,3670
184,147.68,25.0,3692
185,147.72,25.0,3693
186,148.44,25.0,3711
187,149.2,25.0,3730
188,149.96,25.0,3749
189,150.0,25.0,3750
190,151.12,25.0,3778
191,152.24,25.0,3806
192,153.36,25.0,3834
193,153.4,25.0,3835
194,156.12,25.0,3903
195,158.84,25.0,3971
196,161.6,25.0,4040
197,161.64,25.0,4041
198,162.56,25.0,4064
199,163.48,25.0,4087
200,164.4,25.0,4110
201,164.44,25.0,4111
202,165.08,25.0,4127
203,165.76,25.0,4144
204,166.44,25.0,4161
205,166.48,25.0,4162
206,166.92,25.0,4173
207,167.36,25.0,4184
208,167.84,25.0,4196
209,167.88,25.0,4197
210,168.84,25.0,4221
211,169.8,25.0,4245
212,170.8,25.0,4270
213,170.84,25.0,4271
214,171.48,25.0,4287
215,172.12,25.0,4303
216,172.76,25.0,4319
217,172.8,25.0,4320
218,173.52,25.0,4338
219,174.24,25.0,4356
220,174.96,25.0,4374
221,175.0,25.0,4375
222,180.04,25.0,4501
223,185.08,25.0,4627
224,190.16,25.0,4754
225,190.2,25.0,4755
226,190.88,25.0,4772
227,191.56,25.0,4789
228,192.28,25.0,4807
229,192.32,25.0,4808
230,193.84,25.0,4846
231,195.4,25.0,4885
232,196.96,25.0,4924
233,197.0,25.0,4925
234,197.48,25.0,4937
235,198.0,25.0,4950
236,198.52,25.0,4963
237,198.56,25.0,4964
238,199.32,25.0,4983
239,200.12,25.0,5003
240,200.92,25.0,5023
241,200.96,25.0,5024
242,201.36,25.0,5034
243,201.76,25.0,5044
244,202.16,25.0,5054
245,202.2,25.0,5055
246,202.92,25.0,5073
247,203.68,25.0,5092
248,204.44,25.0,5111
249,204.48,25.0,5112
250,205.44,25.0,5136
251,206.4,25.0,5160
252,207.4,25.0,5185
253,207.44,25.0,5186
254,208.32,25.0,5208
255,209.2,25.0,5230
256,210.08,25.0,5252
257,210.12,25.0,5253
258,210.76,25.0,5269
259,211.44,25.0,5286
260,212.12,25.0,5303
261,212.16,25.0,5304
262,212.72,25.0,5318
263,213.28,25.0,5332
264,213.84,25.0,5346
265,213.88,25.0,5347
266,214.72,25.0,5368
267,215.56,25.0,5389
268,216.4,25.0,5410
269,216.44,25.0,5411
270,218.48,25.0,5462
271,220.52,25.0,5513
272,222.56,25.0,5564
273,222.6,25.0,5565
274,224.12,25.0,5603
275,225.68,25.0,5642
276,227.24,25.0,5681
277,227.28,25.0,5682
278,228.56,25.0,5714
279,229.84,25.0,5746
280,231.16,25.0,5779
281,231.2,25.0,5780
282,235.4,25.0,5885
283,239.6,25.0,5990
284,243.84,25.0,6096
285,243.88,25.0,6097
286,244.32,25.0,6108
287,244.8,25.0,6120
288,245.28,25.0,6132
289,245.32,25.0,6133
290,246.2,25.0,6155
291,247.12,25.0,6178
292,248.04,25.0,6201
