n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.4,25.0,10
5,0.44,25.0,11
6,0.72,25.0,18
7,1.04,25.0,26
8,1.36,25.0,34
9,1.44,25.0,36
10,5.56,25.0,139
11,9.68,25.0,242
12,13.84,25.0,346
13,13.88,25.0,347
14,14.72,25.0,368
15,15.56,25.0,389
16,16.44,25.0,411
17,16.48,25.0,412
18,16.96,25.0,424
19,17.44,25.0,436
20,17.92,25.0,448
21,17.96,25.0,449
22,18.44,25.0,461
23,18.92,25.0,473
24,19.4,25.0,485
25,19.44,25.0,486
26,19.92,25.0,498
27,20.4,25.0,510
28,20.92,25.0,523
29,20.96,25.0,524
30,21.48,25.0,537
31,22.0,25.0,550
32,22.52,25.0,563
33,22.56,25.0,564
34,23.04,25.0,576
35,23.52,25.0,588
36,24.04,25.0,601
37,24.08,25.0,602
38,24.56,25.0,614
39,25.04,25.0,626
40,25.52,25.0,638
41,25.56,25.0,639
42,26.04,25.0,651
43,26.52,25.0,663
44,27.0,25.0,675
45,27.04,25.0,676
46,27.52,25.0,688
47,28.0,25.0,700
48,28.48,25.0,712
49,28.52,25.0,713
50,29.0,25.0,725
51,29.48,25.0,737
52,29.96,25.0,749
53,30.0,25.0,750
54,30.48,25.0,762
55,30.96,25.0,774
56,31.48,25.0,787
57,31.52,25.0,788
58,32.0,25.0,800
59,32.48,25.0,812
60,32.96,25.0,824
61,33.0,25.0,825
62,33.36,25.0,834
63,33.76,25.0,844
64,34.16,25.0,854
65,34.2,25.0,855
66,35.0,25.0,875
67,35.8,25.0,895
68,36.64,25.0,916
69,36.68,25.0,917
70,44.16,25.0,1104
71,51.64,25.0,1291
72,59.16,25.0,1479
73,59.2,25.0,1480
74,60.0,25.0,1500
75,60.8,25.0,1520
76,61.6,25.0,1540
77,61.64,25.0,1541
78,62.56,25.0,1564
79,63.48,25.0,1587
80,64.44,25.0,1611
81,64.48,25.0,1612
82,65.36,25.0,1634
83,66.24,25.0,1656
84,67.16,25.0,1679
85,67.2,25.0,1680
86,67.96,25.0,1699
87,68.76,25.0,1719
88,69.56,25.0,1739
89,69.6,25.0,1740
90,70.36,25.0,1759
91,71.16,25.0,1779
92,71.96,25.0,1799
93,72.0,25.0,1800
94,72.88,25.0,1822
95,73.76,25.0,1844
96,74.68,25.0,1867
97,74.72,25.0,1868
98,75.44,25.0,1886
99,76.2,25.0,1905
100,76.96,25.0,1924
101,77.0,25.0,1925
102,77.68,25.0,1942
103,78.36,25.0,1959
104,79.04,25.0,1976
105,79.08,25.0,1977
106,83.44,25.0,2086
107,87.84,25.0,2196
108,92.24,25.0,2306
109,92.28,25.0,2307
110,92.84,25.0,2321
111,93.44,25.0,2336
112,94.04,25.0,2351
113,94.08,25.0,2352
114,94.76,25.0,2369
115,95.44,25.0,2386
116,96.12,25.0,2403
117,96.16,25.0,2404
118,96.72,25.0,2418
119,97.28,25.0,2432
120,97.84,25.0,2446
121,97.88,25.0,2447
122,98.6,25.0,2465
123,99.32,25.0,2483
124,100.04,25.0,2501
125,100.08,25.0,2502
126,100.64,25.0,2516
127,101.24,25.0,2531
128,101.84,25.0,2546
129,101.88,25.0,2547
130,102.44,25.0,2561
131,103.0,25.0,2575
132,103.6,25.0,2590
133,103.64,25.0,2591
134,104.16,25.0,2604
135,104.72,25.0,2618
136,105.28,25.0,2632
137,105.32,25.0,2633
138,107.76,25.0,2694
139,110.2,25.0,2755
140,112.64,25.0,2816
141,112.68,25.0,2817
142,113.44,25.0,2836
143,114.24,25.0,2856
